Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,0,0
2020-04-08,0,0
2020-04-09,0,1
2020-04-10,0,1
2020-04-11,0,1
2020-04-12,0,1
2020-04-13,0,1
2020-04-14,0,1
2020-04-15,0,1
2020-04-16,0,1
2020-04-17,0,1
2020-04-18,0,1
2020-04-19,0,1
2020-04-20,0,1
2020-04-21,0,1
2020-04-22,0,1
2020-04-23,0,1
2020-04-24,0,2
2020-04-25,1,1
2020-04-26,1,1
2020-04-27,1,1
2020-04-28,1,1
2020-04-29,1,1
2020-04-30,1,1
2020-05-01,1,1
2020-05-02,1,1
2020-05-03,1,1
2020-05-04,1,1
2020-05-05,1,1
2020-05-06,1,1
2020-05-07,1,1
2020-05-08,1,1
2020-05-09,1,1
2020-05-10,1,1
2020-05-11,1,1
2020-05-12,1,1
2020-05-13,1,2
2020-05-14,2,1
2020-05-15,2,1
2020-05-16,2,1
2020-05-17,2,1
2020-05-18,2,1
2020-05-19,2,2
2020-05-20,3,1
2020-05-21,3,1
2020-05-22,3,2
2020-05-23,4,1
2020-05-24,4,1
2020-05-25,4,1
2020-05-26,4,1
2020-05-27,4,1
2020-05-28,4,1
2020-05-29,4,1
2020-05-30,4,1
2020-05-31,4,1
2020-06-01,4,1
2020-06-02,4,1
2020-06-03,4,1
2020-06-04,4,3
2020-06-05,5,2
2020-06-06,6,1
2020-06-07,6,2
2020-06-08,6,2
2020-06-09,7,1
2020-06-10,7,1
2020-06-11,7,2
2020-06-12,7,3
2020-06-13,8,2
2020-06-14,9,1
2020-06-15,9,1
2020-06-16,9,1
2020-06-17,9,1
2020-06-18,9,2
2020-06-19,9,2
2020-06-20,10,2
2020-06-21,10,2
2020-06-22,11,3
2020-06-23,12,2
2020-06-24,13,2
2020-06-25,13,3
2020-06-26,14,2
2020-06-27,14,4
2020-06-28,15,5
2020-06-29,17,2
2020-06-30,18,3
2020-07-01,18,7
2020-07-02,21,6
2020-07-03,24,5
2020-07-04,26,3
2020-07-05,26,230
2020-07-06,133,-103
2020-07-07,131,-100
2020-07-08,28,5
2020-07-09,29,6
2020-07-10,31,7
2020-07-11,33,6
2020-07-12,35,6
2020-07-13,37,5
2020-07-14,38,4
2020-07-15,39,4
2020-07-16,39,7
2020-07-17,41,6
2020-07-18,43,4
2020-07-19,43,4
2020-07-20,43,6
2020-07-21,44,7
2020-07-22,46,6
2020-07-23,47,7
2020-07-24,49,7
2020-07-25,51,7
2020-07-26,52,6
2020-07-27,53,7
2020-07-28,54,9
2020-07-29,57,7
2020-07-30,58,8
2020-07-31,60,9
2020-08-01,62,7
2020-08-02,64,5
2020-08-03,64,7
2020-08-04,65,7
2020-08-05,66,6
2020-08-06,66,6
2020-08-07,66,18
2020-08-08,72,14
2020-08-09,78,11
2020-08-10,81,9
2020-08-11,83,13
2020-08-12,86,12
2020-08-13,90,11
2020-08-14,92,10
2020-08-15,94,10
2020-08-16,95,11
2020-08-17,97,11
2020-08-18,99,12
2020-08-19,101,14
2020-08-20,104,-104
2020-08-21,101,+
2020-08-22,94,+
2020-08-23,90,+
2020-08-24,85,+
2020-08-25,81,+
2020-08-26,77,+
2020-08-27,73,+
2020-08-28,69,+
2020-08-29,65,+
2020-08-30,62,+
2020-08-31,59,+
2020-09-01,56,+
2020-09-02,53,+
2020-09-03,50,+
2020-09-04,47,+
