Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,1,1
2020-04-10,0,1,1
2020-04-11,1,1,0
2020-04-12,1,1,0
2020-04-13,1,1,0
2020-04-14,1,1,0
2020-04-15,1,1,0
2020-04-16,1,1,0
2020-04-17,1,1,0
2020-04-18,1,1,0
2020-04-19,1,1,0
2020-04-20,1,1,0
2020-04-21,1,1,0
2020-04-22,1,1,0
2020-04-23,1,1,0
2020-04-24,1,1,0
2020-04-25,1,1,0
2020-04-26,1,1,0
2020-04-27,1,1,0
2020-04-28,1,1,0
2020-04-29,1,1,0
2020-04-30,1,1,0
2020-05-01,1,1,0
2020-05-02,1,1,0
2020-05-03,1,1,0
2020-05-04,1,1,0
2020-05-05,1,2,1
2020-05-06,1,3,2
2020-05-07,2,3,1
2020-05-08,3,3,+
2020-05-09,3,3,+
2020-05-10,3,3,+
2020-05-11,3,3,+
2020-05-12,3,3,+
2020-05-13,3,3,+
2020-05-14,3,3,+
2020-05-15,3,3,+
2020-05-16,3,3,+
2020-05-17,3,3,+
2020-05-18,3,3,+
2020-05-19,3,3,+
2020-05-20,3,3,+
2020-05-21,3,3,+
2020-05-22,3,4,1
2020-05-23,3,4,1
2020-05-24,4,4,+
2020-05-25,4,4,+
2020-05-26,4,4,+
2020-05-27,4,5,1
2020-05-28,4,5,1
2020-05-29,5,5,+
2020-05-30,5,6,1
2020-05-31,6,6,+
2020-06-01,6,6,+
2020-06-02,6,6,+
2020-06-03,6,6,+
2020-06-04,6,7,1
2020-06-05,7,7,+
2020-06-06,7,7,+
2020-06-07,7,7,+
2020-06-08,7,7,+
2020-06-09,7,7,+
2020-06-10,7,8,1
2020-06-11,8,8,+
2020-06-12,8,8,+
2020-06-13,8,9,1
2020-06-14,9,9,+
2020-06-15,9,9,+
2020-06-16,9,9,+
2020-06-17,9,9,+
2020-06-18,9,9,+
2020-06-19,9,9,+
2020-06-20,9,10,1
2020-06-21,10,10,+
2020-06-22,10,10,+
2020-06-23,10,10,+
2020-06-24,10,11,1
2020-06-25,11,12,1
2020-06-26,12,12,+
2020-06-27,12,12,+
2020-06-28,12,12,+
2020-06-29,12,12,+
2020-06-30,12,12,+
2020-07-01,12,12,+
2020-07-02,12,12,+
2020-07-03,12,13,1
2020-07-04,13,13,+
2020-07-05,13,13,+
2020-07-06,13,13,+
2020-07-07,13,13,+
2020-07-08,13,15,2
2020-07-09,15,15,+
2020-07-10,15,15,+
2020-07-11,15,15,+
2020-07-12,15,15,+
2020-07-13,15,15,+
2020-07-14,15,15,+
2020-07-15,15,16,1
2020-07-16,16,16,+
2020-07-17,16,16,+
2020-07-18,16,16,+
2020-07-19,16,16,+
2020-07-20,16,16,+
2020-07-21,16,16,+
2020-07-22,16,17,1
2020-07-23,17,18,1
2020-07-24,18,18,+
2020-07-25,18,18,+
2020-07-26,18,18,+
2020-07-27,18,18,+
2020-07-28,18,18,+
2020-07-29,18,18,+
2020-07-30,18,19,1
2020-07-31,19,19,+
2020-08-01,19,19,+
2020-08-02,19,19,+
2020-08-03,19,19,+
2020-08-04,19,20,1
2020-08-05,19.4238,24,4.5762
2020-08-06,19.8019,23,3.19809
2020-08-07,20.1944,27,6.8056
2020-08-08,20.5938,29,8.40623
2020-08-09,21.0011,29,7.99885
2020-08-10,21.4166,29,7.58342
2020-08-11,21.8402,31,9.15978
2020-08-12,22.2722,31,8.72775
2020-08-13,22.7128,31,8.28718
2020-08-14,23.1621,33,9.83789
2020-08-15,23.6203,33,9.37972
2020-08-16,24.0875,33,8.91248
2020-08-17,24.564,33,8.436
2020-08-18,25.0499,33,7.95009
2020-08-19,25.5454,34,8.45458
2020-08-20,26.0507,5.92599e-315,-26.0507
