Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,1,1,0
2020-03-29,1,1,0
2020-03-30,1,1,0
2020-03-31,1,1,0
2020-04-01,1,1,0
2020-04-02,1,1,0
2020-04-03,1,1,0
2020-04-04,1,1,0
2020-04-05,1,1,0
2020-04-06,2,2,0
2020-04-07,3,3,0
2020-04-08,3,3,0
2020-04-09,3,3,0
2020-04-10,3,3,0
2020-04-11,3,3,0
2020-04-12,3,3,0
2020-04-13,3,3,0
2020-04-14,3,6,3
2020-04-15,6,8,2
2020-04-16,8,10,2
2020-04-17,10,10,0
2020-04-18,10,10,0
2020-04-19,10,10,0
2020-04-20,10,11,1
2020-04-21,11,12,1
2020-04-22,12,12,0
2020-04-23,12,12,0
2020-04-24,12,14,2
2020-04-25,14,16,2
2020-04-26,16,16,0
2020-04-27,16,19,3
2020-04-28,19,22,3
2020-04-29,23,26,3
2020-04-30,27,28,1
2020-05-01,29,29,0
2020-05-02,29,30,1
2020-05-03,30,39,9
2020-05-04,41,39,-2
2020-05-05,40,42,2
2020-05-06,43,48,5
2020-05-07,50,52,2
2020-05-08,54,56,2
2020-05-09,58,58,+
2020-05-10,59,61,2
2020-05-11,63,61,-2
2020-05-12,62,64,2
2020-05-13,66,71,5
2020-05-14,73,72,-1
2020-05-15,74,75,1
2020-05-16,77,81,4
2020-05-17,84,81,-3
2020-05-18,83,81,-2
2020-05-19,83,83,+
2020-05-20,85,86,1
2020-05-21,88,89,1
2020-05-22,91,92,1
2020-05-23,94,92,-2
2020-05-24,94,92,-2
2020-05-25,94,92,-2
2020-05-26,94,92,-2
2020-05-27,94,95,1
2020-05-28,97,98,1
2020-05-29,101,99,-2
2020-05-30,101,102,1
2020-05-31,105,103,-2
2020-06-01,105,104,-1
2020-06-02,106,108,2
2020-06-03,111,109,-2
2020-06-04,111,109,-2
2020-06-05,111,112,1
2020-06-06,115,123,8
2020-06-07,127,125,-2
2020-06-08,128,125,-3
2020-06-09,128,131,3
2020-06-10,135,137,2
2020-06-11,141,141,+
2020-06-12,145,146,1
2020-06-13,150,155,5
2020-06-14,160,161,1
2020-06-15,166,168,2
2020-06-16,173,181,8
2020-06-17,187,184,-3
2020-06-18,189,184,-5
2020-06-19,188,221,33
2020-06-20,232,244,12
2020-06-21,254,250,-4
2020-06-22,257,250,-7
2020-06-23,256,264,8
2020-06-24,273,281,8
2020-06-25,291,312,21
2020-06-26,325,343,18
2020-06-27,356,371,15
2020-06-28,385,387,2
2020-06-29,399,391,-8
2020-06-30,401,400,-1
2020-07-01,411,422,11
2020-07-02,436,454,18
2020-07-03,471,494,23
2020-07-04,513,499,-14
2020-07-05,512,541,29
2020-07-06,561,556,-5
2020-07-07,572,587,15
2020-07-08,607,634,27
2020-07-09,658,697,39
2020-07-10,725,733,8
2020-07-11,757,768,11
2020-07-12,793,788,-5
2020-07-13,811,795,-16
2020-07-14,816,830,14
2020-07-15,857,880,23
2020-07-16,910,925,15
2020-07-17,956,962,6
2020-07-18,992,986,-6
2020-07-19,1015,1007,-8
2020-07-20,1036,1014,-22
2020-07-21,1041,1073,32
2020-07-22,1110,1146,36
2020-07-23,1187,1230,43
2020-07-24,1275,1304,29
2020-07-25,1349,1385,36
2020-07-26,1434,1400,-34
2020-07-27,1438,1403,-35
2020-07-28,1439,1403,-36
2020-07-29,1439,1580,141
2020-07-30,1649,1645,-4
2020-07-31,1698,1760,62
2020-08-01,1824,1818,-6
2020-08-02,1874,1863,-11
2020-08-03,1918,1877,-41
2020-08-04,1927,1988,61
2020-08-05,1985.04,2070,84.9555
2020-08-06,2045.91,2134,88.087
2020-08-07,2108.82,2185,76.1803
2020-08-08,2173.69,2260,86.3119
2020-08-09,2240.56,2280,39.4438
2020-08-10,2309.48,2282,-27.4821
2020-08-11,2380.53,2404,23.4716
2020-08-12,2453.76,2470,16.2396
2020-08-13,2529.25,2551,21.7549
2020-08-14,2607.05,2615,7.94796
2020-08-15,2687.25,2688,0.747494
2020-08-16,2769.92,2692,-77.9202
2020-08-17,2855.13,2740,-115.131
2020-08-18,2942.96,2858,-84.963
2020-08-19,3033.5,2908,-125.497
2020-08-20,3126.82,1.39071e-307,-3126.82
