Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,2,0
2020-03-29,2,0
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,2,0
2020-04-02,2,0
2020-04-03,2,0
2020-04-04,2,0
2020-04-05,3,0
2020-04-06,3,0
2020-04-07,3,0
2020-04-08,3,0
2020-04-09,3,0
2020-04-10,3,0
2020-04-11,3,2
2020-04-12,6,-1
2020-04-13,5,0
2020-04-14,5,0
2020-04-15,5,0
2020-04-16,5,0
2020-04-17,5,0
2020-04-18,5,0
2020-04-19,5,2
2020-04-20,8,-1
2020-04-21,7,0
2020-04-22,7,0
2020-04-23,7,0
2020-04-24,7,0
2020-04-25,7,1
2020-04-26,8,1
2020-04-27,9,0
2020-04-28,9,0
2020-04-29,9,0
2020-04-30,9,0
2020-05-01,9,0
2020-05-02,9,0
2020-05-03,9,0
2020-05-04,9,0
2020-05-05,9,0
2020-05-06,9,0
2020-05-07,9,+
2020-05-08,9,+
2020-05-09,9,+
2020-05-10,9,1
2020-05-11,10,+
2020-05-12,10,2
2020-05-13,13,-1
2020-05-14,12,+
2020-05-15,12,14
2020-05-16,32,-6
2020-05-17,26,+
2020-05-18,26,+
2020-05-19,26,6
2020-05-20,35,-4
2020-05-21,30,2
2020-05-22,32,2
2020-05-23,35,1
2020-05-24,37,-1
2020-05-25,36,-1
2020-05-26,34,2
2020-05-27,36,+
2020-05-28,36,-3
2020-05-29,31,5
2020-05-30,37,1
2020-05-31,39,2
2020-06-01,42,1
2020-06-02,44,16
2020-06-03,68,-6
2020-06-04,63,11
2020-06-05,80,18
2020-06-06,110,17
2020-06-07,142,-16
2020-06-08,126,4
2020-06-09,133,15
2020-06-10,158,5
2020-06-11,171,-3
2020-06-12,172,-4
2020-06-13,169,+
2020-06-14,171,2
2020-06-15,176,4
2020-06-16,185,14
2020-06-17,210,28
2020-06-18,259,-17
2020-06-19,246,22
2020-06-20,283,34
2020-06-21,343,-26
2020-06-22,320,2
2020-06-23,327,43
2020-06-24,396,23
2020-06-25,446,16
2020-06-26,487,30
2020-06-27,548,11
2020-06-28,585,-1
2020-06-29,602,-12
2020-06-30,599,105
2020-07-01,766,4
2020-07-02,809,20
2020-07-03,866,56
2020-07-04,976,39
2020-07-05,1070,-48
2020-07-06,1036,-10
2020-07-07,1039,40
2020-07-08,1116,49
2020-07-09,1218,29
2020-07-10,1299,38
2020-07-11,1394,30
2020-07-12,1481,-53
2020-07-13,1445,12
2020-07-14,1486,24
2020-07-15,1551,4
2020-07-16,1593,-15
2020-07-17,1606,40
2020-07-18,1696,-39
2020-07-19,1680,-19
2020-07-20,1681,-15
2020-07-21,1686,-1686
2020-07-22,1712,+
2020-07-23,1743,+
2020-07-24,1776,+
2020-07-25,1811,+
2020-07-26,1846,+
2020-07-27,1883,+
2020-07-28,1920,+
2020-07-29,1958,+
2020-07-30,1997,+
2020-07-31,2037,+
2020-08-01,2077,+
2020-08-02,2119,+
2020-08-03,2161,+
2020-08-04,2204,+
2020-08-05,2248,+
