Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,1,0
2020-04-08,1,5
2020-04-09,6,0
2020-04-10,6,0
2020-04-11,6,0
2020-04-12,6,0
2020-04-13,6,1
2020-04-14,7,1
2020-04-15,8,2
2020-04-16,10,1
2020-04-17,11,2
2020-04-18,13,0
2020-04-19,13,0
2020-04-20,13,0
2020-04-21,13,2
2020-04-22,15,5
2020-04-23,20,0
2020-04-24,20,4
2020-04-25,24,1
2020-04-26,25,0
2020-04-27,25,0
2020-04-28,25,7
2020-04-29,33,3
2020-04-30,37,21
2020-05-01,60,3
2020-05-02,64,0
2020-05-03,65,-1
2020-05-04,65,0
2020-05-05,66,1
2020-05-06,68,-1
2020-05-07,68,8
2020-05-08,78,3
2020-05-09,83,2
2020-05-10,87,-1
2020-05-11,88,-2
2020-05-12,88,3
2020-05-13,93,15
2020-05-14,111,13
2020-05-15,128,6
2020-05-16,138,18
2020-05-17,161,-1
2020-05-18,164,-1
2020-05-19,167,6
2020-05-20,178,7
2020-05-21,190,18
2020-05-22,214,-1
2020-05-23,218,3
2020-05-24,227,8
2020-05-25,241,-2
2020-05-26,245,-6
2020-05-27,245,3
2020-05-28,254,7
2020-05-29,268,22
2020-05-30,299,31
2020-05-31,340,-7
2020-06-01,341,-8
2020-06-02,341,40
2020-06-03,393,7
2020-06-04,411,3
2020-06-05,425,7
2020-06-06,444,2
2020-06-07,458,-7
2020-06-08,463,-11
2020-06-09,463,21
2020-06-10,498,21
2020-06-11,534,-1
2020-06-12,547,28
2020-06-13,592,11
2020-06-14,620,-13
2020-06-15,623,-12
2020-06-16,627,15
2020-06-17,660,-8
2020-06-18,669,-13
2020-06-19,673,192
2020-06-20,899,74
2020-06-21,1004,-14
2020-06-22,1016,-20
2020-06-23,1022,25
2020-06-24,1077,42
2020-06-25,1152,22
2020-06-26,1207,50
2020-06-27,1294,15
2020-06-28,1345,17
2020-06-29,1400,-35
2020-06-30,1400,23
2020-07-01,1463,37
2020-07-02,1543,39
2020-07-03,1627,11
2020-07-04,1683,-39
2020-07-05,1687,5
2020-07-06,1738,-44
2020-07-07,1738,27
2020-07-08,1814,58
2020-07-09,1926,16
2020-07-10,1996,33
2020-07-11,2086,-21
2020-07-12,2120,-43
2020-07-13,2131,-53
2020-07-14,2132,39
2020-07-15,2232,6
2020-07-16,2299,5
2020-07-17,2367,-34
2020-07-18,2395,-49
2020-07-19,2407,-56
2020-07-20,2412,-54
2020-07-21,2419,11
2020-07-22,2497,55
2020-07-23,2625,41
2020-07-24,2741,42
2020-07-25,2861,19
2020-07-26,2960,-58
2020-07-27,2978,-74
2020-07-28,2979,-75
2020-07-29,2979,141
2020-07-30,3213,-16
2020-07-31,3284,33
2020-08-01,3410,14
2020-08-02,3519,-69
2020-08-03,3541,-87
2020-08-04,3544,220
2020-08-05,3879,-45
2020-08-06,3937,15
2020-08-07,4061,3
2020-08-08,4176,50
2020-08-09,4345,-46
2020-08-10,4414,-107
2020-08-11,4419,-4419
2020-08-12,4539,+
2020-08-13,4663,+
2020-08-14,4791,+
2020-08-15,4922,+
2020-08-16,5056,+
2020-08-17,5195,+
2020-08-18,5337,+
2020-08-19,5483,+
2020-08-20,5633,+
2020-08-21,5787,+
2020-08-22,5945,+
2020-08-23,6108,+
2020-08-24,6276,+
2020-08-25,6447,+
2020-08-26,6624,+
