Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,1,1,0
2020-04-06,1,1,0
2020-04-07,1,1,0
2020-04-08,1,1,0
2020-04-09,1,1,0
2020-04-10,1,1,0
2020-04-11,1,1,0
2020-04-12,1,2,1
2020-04-13,2,2,0
2020-04-14,2,3,1
2020-04-15,3,3,0
2020-04-16,3,2,-1
2020-04-17,1,2,1
2020-04-18,2,2,0
2020-04-19,2,2,0
2020-04-20,2,2,0
2020-04-21,2,2,0
2020-04-22,2,2,0
2020-04-23,2,2,0
2020-04-24,2,2,0
2020-04-25,2,2,0
2020-04-26,2,2,0
2020-04-27,2,2,0
2020-04-28,2,2,0
2020-04-29,2,2,0
2020-04-30,2,2,0
2020-05-01,2,2,0
2020-05-02,2,3,1
2020-05-03,3,4,1
2020-05-04,4,3,-1
2020-05-05,2,4,2
2020-05-06,4,4,0
2020-05-07,4,3,-1
2020-05-08,2,4,2
2020-05-09,4,4,+
2020-05-10,4,4,+
2020-05-11,4,4,+
2020-05-12,4,4,+
2020-05-13,4,4,+
2020-05-14,4,5,1
2020-05-15,5,8,3
2020-05-16,8,5,-3
2020-05-17,4,5,1
2020-05-18,5,5,+
2020-05-19,5,7,2
2020-05-20,7,8,1
2020-05-21,8,8,+
2020-05-22,8,12,4
2020-05-23,13,16,3
2020-05-24,17,17,+
2020-05-25,17,17,+
2020-05-26,17,16,-1
2020-05-27,16,18,2
2020-05-28,18,19,1
2020-05-29,19,25,6
2020-05-30,27,26,-1
2020-05-31,26,28,2
2020-06-01,29,26,-3
2020-06-02,26,32,6
2020-06-03,34,30,-4
2020-06-04,30,34,4
2020-06-05,35,46,11
2020-06-06,50,44,-6
2020-06-07,44,45,1
2020-06-08,46,50,4
2020-06-09,52,50,-2
2020-06-10,51,51,+
2020-06-11,52,54,2
2020-06-12,56,51,-5
2020-06-13,51,55,4
2020-06-14,57,57,+
2020-06-15,58,57,-1
2020-06-16,58,57,-1
2020-06-17,58,58,+
2020-06-18,59,58,-1
2020-06-19,59,58,-1
2020-06-20,59,58,-1
2020-06-21,59,58,-1
2020-06-22,59,59,+
2020-06-23,60,59,-1
2020-06-24,60,71,11
2020-06-25,75,72,-3
2020-06-26,74,76,2
2020-06-27,78,91,13
2020-06-28,97,99,2
2020-06-29,103,97,-6
2020-06-30,98,92,-6
2020-07-01,93,95,2
2020-07-02,98,98,+
2020-07-03,101,103,2
2020-07-04,106,110,4
2020-07-05,114,109,-5
2020-07-06,111,106,-5
2020-07-07,107,112,5
2020-07-08,116,122,6
2020-07-09,127,123,-4
2020-07-10,126,127,1
2020-07-11,131,131,+
2020-07-12,135,138,3
2020-07-13,143,138,-5
2020-07-14,141,154,13
2020-07-15,161,166,5
2020-07-16,173,180,7
2020-07-17,188,191,3
2020-07-18,198,198,+
2020-07-19,204,213,9
2020-07-20,222,221,-1
2020-07-21,228,238,10
2020-07-22,248,269,21
2020-07-23,283,282,-1
2020-07-24,292,317,25
2020-07-25,333,342,9
2020-07-26,357,345,-12
2020-07-27,354,352,-2
2020-07-28,362,376,14
2020-07-29,391,413,22
2020-07-30,432,425,-7
2020-07-31,438,469,31
2020-08-01,492,492,+
2020-08-02,510,497,-13
2020-08-03,511,502,-9
2020-08-04,516,531,15
2020-08-05,532.766,571,38.2343
2020-08-06,550.654,601,50.3465
2020-08-07,569.282,633,63.7184
2020-08-08,588.574,643,54.4263
2020-08-09,608.528,647,38.4723
2020-08-10,629.16,655,25.8399
2020-08-11,650.493,688,37.5074
2020-08-12,672.548,716,43.4515
2020-08-13,695.352,743,47.6478
2020-08-14,718.929,759,40.0708
2020-08-15,743.306,773,29.6945
2020-08-16,768.508,776,7.49159
2020-08-17,794.566,779,-15.5658
2020-08-18,821.507,827,5.49321
2020-08-19,849.361,837,-12.3612
2020-08-20,878.16,1.63079e-315,-878.16
