Data,Saida_Estimada,Saida,Erro
2020-02-25,0,0
2020-02-26,0,0
2020-02-27,0,0
2020-02-28,0,0
2020-02-29,0,0
2020-03-01,0,0
2020-03-02,0,0
2020-03-03,0,0
2020-03-04,0,0
2020-03-05,0,0
2020-03-06,0,0
2020-03-07,0,0
2020-03-08,0,0
2020-03-09,0,0
2020-03-10,0,0
2020-03-11,0,0
2020-03-12,0,0
2020-03-13,0,0
2020-03-14,0,0
2020-03-15,0,0
2020-03-16,0,0
2020-03-17,0,0
2020-03-18,0,0
2020-03-19,0,2
2020-03-20,1,-1
2020-03-21,0,1
2020-03-22,0,0
2020-03-23,0,1
2020-03-24,0,2
2020-03-25,1,-1
2020-03-26,0,3
2020-03-27,1,0
2020-03-28,1,2
2020-03-29,2,2
2020-03-30,3,-2
2020-03-31,1,4
2020-04-01,3,2
2020-04-02,4,9
2020-04-03,9,-3
2020-04-04,7,4
2020-04-05,8,-2
2020-04-06,7,+
2020-04-07,6,12
2020-04-08,13,4
2020-04-09,15,1
2020-04-10,14,11
2020-04-11,20,-12
2020-04-12,12,3
2020-04-13,11,7
2020-04-14,15,21
2020-04-15,27,14
2020-04-16,35,+
2020-04-17,33,8
2020-04-18,35,11
2020-04-19,40,-25
2020-04-20,23,-3
2020-04-21,16,23
2020-04-22,29,+
2020-04-23,29,11
2020-04-24,33,7
2020-04-25,36,9
2020-04-26,39,-9
2020-04-27,31,1
2020-04-28,28,33
2020-04-29,46,10
2020-04-30,52,8
2020-05-01,53,14
2020-05-02,58,-8
2020-05-03,50,-2
2020-05-04,44,2
2020-05-05,42,16
2020-05-06,49,33
2020-05-07,67,122
2020-05-08,139,-30
2020-05-09,124,26
2020-05-10,124,-63
2020-05-11,83,-27
2020-05-12,52,106
2020-05-13,112,10
2020-05-14,122,75
2020-05-15,156,35
2020-05-16,176,+
2020-05-17,165,-64
2020-05-18,115,22
2020-05-19,113,114
2020-05-20,179,-21
2020-05-21,165,10
2020-05-22,154,91
2020-05-23,202,46
2020-05-24,225,-137
2020-05-25,129,-17
2020-05-26,94,162
2020-05-27,189,55
2020-05-28,226,25
2020-05-29,226,-3
2020-05-30,212,-14
2020-05-31,188,-121
2020-06-01,101,17
2020-06-02,92,132
2020-06-03,171,153
2020-06-04,264,53
2020-06-05,291,-145
2020-06-06,185,-19
2020-06-07,145,-77
2020-06-08,92,-18
2020-06-09,65,82
2020-06-10,111,99
2020-06-11,172,53
2020-06-12,200,-146
2020-06-13,101,74
2020-06-14,122,-42
2020-06-15,102,-46
2020-06-16,58,181
2020-06-17,161,10
2020-06-18,176,98
2020-06-19,218,-35
2020-06-20,194,35
2020-06-21,194,-143
2020-06-22,101,-43
2020-06-23,50,170
2020-06-24,151,-9
2020-06-25,153,2
2020-06-26,137,+
2020-06-27,130,72
2020-06-28,164,-134
2020-06-29,80,-51
2020-06-30,26,206
2020-07-01,149,-31
2020-07-02,142,-8
2020-07-03,117,51
2020-07-04,142,-18
2020-07-05,126,-83
2020-07-06,64,-33
2020-07-07,31,152
2020-07-08,120,-31
2020-07-09,110,35
2020-07-10,115,50
2020-07-11,144,-18
2020-07-12,126,-117
2020-07-13,44,15
2020-07-14,38,112
2020-07-15,108,25
2020-07-16,126,-34
2020-07-17,96,-26
2020-07-18,70,-70
2020-07-19,21,174
2020-07-20,118,-71
2020-07-21,88,-88
2020-07-22,67,+
2020-07-23,68,+
2020-07-24,61,+
2020-07-25,58,+
2020-07-26,54,+
2020-07-27,50,+
2020-07-28,47,+
2020-07-29,44,+
2020-07-30,41,+
2020-07-31,38,+
2020-08-01,36,+
2020-08-02,33,+
2020-08-03,31,+
2020-08-04,29,+
2020-08-05,27,+
