Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,1,1
2020-04-14,1,2,1
2020-04-15,2,2,0
2020-04-16,2,2,0
2020-04-17,2,2,0
2020-04-18,2,2,0
2020-04-19,2,7,5
2020-04-20,8,7,-1
2020-04-21,7,7,0
2020-04-22,7,7,0
2020-04-23,7,7,0
2020-04-24,7,7,0
2020-04-25,7,7,0
2020-04-26,7,13,6
2020-04-27,15,15,0
2020-04-28,15,15,0
2020-04-29,15,17,2
2020-04-30,17,17,0
2020-05-01,17,20,3
2020-05-02,21,32,11
2020-05-03,36,38,2
2020-05-04,40,39,-1
2020-05-05,39,45,6
2020-05-06,47,53,6
2020-05-07,56,61,5
2020-05-08,64,78,14
2020-05-09,84,86,2
2020-05-10,89,91,2
2020-05-11,93,97,4
2020-05-12,100,100,+
2020-05-13,102,118,16
2020-05-14,125,130,5
2020-05-15,135,130,-5
2020-05-16,131,133,2
2020-05-17,135,149,14
2020-05-18,156,162,6
2020-05-19,168,174,6
2020-05-20,180,186,6
2020-05-21,192,187,-5
2020-05-22,189,220,31
2020-05-23,234,238,4
2020-05-24,247,276,29
2020-05-25,292,277,-15
2020-05-26,280,287,7
2020-05-27,293,316,23
2020-05-28,329,352,23
2020-05-29,368,384,16
2020-05-30,399,479,80
2020-05-31,518,568,50
2020-06-01,606,580,-26
2020-06-02,590,623,33
2020-06-03,645,664,19
2020-06-04,685,793,108
2020-06-05,848,926,78
2020-06-06,983,1050,67
2020-06-07,1105,1081,-24
2020-06-08,1103,1180,77
2020-06-09,1228,1261,33
2020-06-10,1303,1389,86
2020-06-11,1449,1465,16
2020-06-12,1507,1496,-11
2020-06-13,1522,1519,-3
2020-06-14,1543,1722,179
2020-06-15,1813,1734,-79
2020-06-16,1756,1841,85
2020-06-17,1899,1935,36
2020-06-18,1989,1973,-16
2020-06-19,2007,2040,33
2020-06-20,2085,2138,53
2020-06-21,2195,2151,-44
2020-06-22,2178,2207,29
2020-06-23,2250,2259,9
2020-06-24,2301,2329,28
2020-06-25,2378,2372,-6
2020-06-26,2412,2425,13
2020-06-27,2469,2482,13
2020-06-28,2528,2491,-37
2020-06-29,2520,2523,3
2020-06-30,2561,2527,-34
2020-07-01,2555,3230,675
2020-07-02,3518,3624,106
2020-07-03,3804,3661,-143
2020-07-04,3712,3718,6
2020-07-05,3777,3726,-51
2020-07-06,3768,3752,-16
2020-07-07,3800,3867,67
2020-07-08,3949,3919,-30
2020-07-09,3979,3999,20
2020-07-10,4070,4108,38
2020-07-11,4190,4156,-34
2020-07-12,4217,4164,-53
2020-07-13,4210,4210,+
2020-07-14,4271,4409,138
2020-07-15,4527,4484,-43
2020-07-16,4558,4599,41
2020-07-17,4689,4727,38
2020-07-18,4823,4781,-42
2020-07-19,4850,4792,-58
2020-07-20,4846,4855,9
2020-07-21,4928,4940,12
2020-07-22,5022,5010,-12
2020-07-23,5088,5212,124
2020-07-24,5340,5323,-17
2020-07-25,5419,5404,-15
2020-07-26,5490,5408,-82
2020-07-27,5466,5454,-12
2020-07-28,5528,5560,32
2020-07-29,5656,5686,30
2020-07-30,5791,5796,5
2020-07-31,5896,5850,-46
2020-08-01,5931,5896,-35
2020-08-02,5974,5905,-69
2020-08-03,5970,5965,-5
2020-08-04,6049,6089,40
2020-08-05,6143.15,6235,91.8469
2020-08-06,6241.97,6359,117.029
2020-08-07,6343.52,6462,118.483
2020-08-08,6447.12,6548,100.879
2020-08-09,6552.56,6558,5.43811
2020-08-10,6659.78,6606,-53.7781
2020-08-11,6768.77,6720,-48.767
2020-08-12,6879.55,6818,-61.5459
2020-08-13,6992.14,6876,-116.14
2020-08-14,7106.58,7012,-94.5781
2020-08-15,7222.89,7035,-187.889
2020-08-16,7341.1,7076,-265.104
2020-08-17,7461.25,7106,-355.254
2020-08-18,7583.37,7271,-312.37
2020-08-19,7707.48,7317,-390.485
2020-08-20,7833.63,1.11258e-307,-7833.63
