Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,16,0
2020-04-01,29,0
2020-04-02,46,0
2020-04-03,66,0
2020-04-04,80,0
2020-04-05,86,0
2020-04-06,90,0
2020-04-07,118,0
2020-04-08,143,0
2020-04-09,143,24
2020-04-10,177,9
2020-04-11,194,-4
2020-04-12,192,21
2020-04-13,223,-8
2020-04-14,217,10
2020-04-15,233,67
2020-04-16,331,25
2020-04-17,380,25
2020-04-18,427,21
2020-04-19,468,24
2020-04-20,512,6
2020-04-21,531,12
2020-04-22,556,-4
2020-04-23,559,13
2020-04-24,583,96
2020-04-25,726,56
2020-04-26,828,-30
2020-04-27,809,43
2020-04-28,879,73
2020-04-29,998,51
2020-04-30,1094,24
2020-05-01,1152,33
2020-05-02,1219,-19
2020-05-03,1213,6
2020-05-04,1234,-12
2020-05-05,1231,59
2020-05-06,1325,200
2020-05-07,1629,46
2020-05-08,1746,-8
2020-05-09,1774,71
2020-05-10,1899,-16
2020-05-11,1910,6
2020-05-12,1941,44
2020-05-13,2025,105
2020-05-14,2202,94
2020-05-15,2377,147
2020-05-16,2631,22
2020-05-17,2722,58
2020-05-18,2849,18
2020-05-19,2920,66
2020-05-20,3053,175
2020-05-21,3346,69
2020-05-22,3512,194
2020-05-23,3846,99
2020-05-24,4066,84
2020-05-25,4259,185
2020-05-26,4590,95
2020-05-27,4812,113
2020-05-28,5053,203
2020-05-29,5422,296
2020-05-30,5940,304
2020-05-31,6495,103
2020-06-01,6782,31
2020-06-02,6943,634
2020-06-03,7932,131
2020-06-04,8310,305
2020-06-05,8892,394
2020-06-06,9615,452
2020-06-07,10445,-211
2020-06-08,10367,-62
2020-06-09,10400,419
2020-06-10,11095,330
2020-06-11,11742,242
2020-06-12,12286,157
2020-06-13,12708,187
2020-06-14,13160,213
2020-06-15,13651,92
2020-06-16,13980,410
2020-06-17,14743,-300
2020-06-18,14558,-62
2020-06-19,14611,1466
2020-06-20,16815,-66
2020-06-21,17127,1
2020-06-22,17391,145
2020-06-23,17813,462
2020-06-24,18690,319
2020-06-25,19427,137
2020-06-26,19914,195
2020-06-27,20458,197
2020-06-28,21008,24
2020-06-29,21320,-26
2020-06-30,21537,68
2020-07-01,21870,229
2020-07-02,22441,382
2020-07-03,23262,285
2020-07-04,23990,-297
2020-07-05,23906,391
2020-07-06,24697,457
2020-07-07,25661,141
2020-07-08,26230,338
2020-07-09,27048,-11
2020-07-10,27401,194
2020-07-11,27998,268
2020-07-12,28719,-302
2020-07-13,28662,-167
2020-07-14,28712,263
2020-07-15,29356,-64
2020-07-16,29610,159
2020-07-17,30154,-55
2020-07-18,30427,-156
2020-07-19,30537,-176
2020-07-20,30595,-31
2020-07-21,30844,-48
2020-07-22,31089,405
2020-07-23,31979,114
2020-07-24,32542,159
2020-07-25,33158,711
2020-07-26,34558,-469
2020-07-27,34399,-280
2020-07-28,34353,-234
2020-07-29,34341,753
2020-07-30,35713,-10
2020-07-31,36180,-87
2020-08-01,36484,-64
2020-08-02,36788,307
2020-08-03,37607,-489
2020-08-04,37369,686
2020-08-05,38678,-259
2020-08-06,38815,256
2020-08-07,39587,107
2020-08-08,40202,370
2020-08-09,41188,145
2020-08-10,41907,-551
2020-08-11,41635,5
2020-08-12,42025,106
2020-08-13,42602,122
2020-08-14,43240,-39
2020-08-15,43674,58
2020-08-16,44230,-369
2020-08-17,44198,-248
2020-08-18,44272,22
2020-08-19,44720,-14
2020-08-20,45162,-45162
2020-08-21,45546,+
2020-08-22,45930,+
2020-08-23,46317,+
2020-08-24,46708,+
2020-08-25,47103,+
2020-08-26,47501,+
2020-08-27,47905,+
2020-08-28,48312,+
2020-08-29,48724,+
2020-08-30,49140,+
2020-08-31,49561,+
2020-09-01,49986,+
2020-09-02,50416,+
2020-09-03,50851,+
2020-09-04,51290,+
