Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,1,1,0
2020-04-07,1,1,0
2020-04-08,1,1,0
2020-04-09,1,2,1
2020-04-10,2,6,4
2020-04-11,6,7,1
2020-04-12,7,7,0
2020-04-13,7,7,0
2020-04-14,7,8,1
2020-04-15,8,8,0
2020-04-16,8,8,0
2020-04-17,8,8,0
2020-04-18,8,9,1
2020-04-19,9,11,2
2020-04-20,11,11,0
2020-04-21,11,11,0
2020-04-22,11,11,0
2020-04-23,11,11,0
2020-04-24,11,12,1
2020-04-25,12,14,2
2020-04-26,14,14,0
2020-04-27,14,17,3
2020-04-28,18,15,-3
2020-04-29,14,17,3
2020-04-30,17,17,0
2020-05-01,17,18,1
2020-05-02,18,18,0
2020-05-03,18,18,0
2020-05-04,18,18,0
2020-05-05,18,20,2
2020-05-06,20,23,3
2020-05-07,24,24,+
2020-05-08,24,26,2
2020-05-09,26,44,18
2020-05-10,48,44,-4
2020-05-11,44,43,-1
2020-05-12,43,46,3
2020-05-13,47,50,3
2020-05-14,51,53,2
2020-05-15,54,58,4
2020-05-16,60,66,6
2020-05-17,69,69,+
2020-05-18,71,71,+
2020-05-19,72,81,9
2020-05-20,84,83,-1
2020-05-21,85,91,6
2020-05-22,94,99,5
2020-05-23,102,105,3
2020-05-24,108,109,1
2020-05-25,112,111,-1
2020-05-26,113,114,1
2020-05-27,117,121,4
2020-05-28,125,129,4
2020-05-29,133,158,25
2020-05-30,167,171,4
2020-05-31,177,174,-3
2020-06-01,178,175,-3
2020-06-02,178,212,34
2020-06-03,224,227,3
2020-06-04,234,238,4
2020-06-05,245,259,14
2020-06-06,268,280,12
2020-06-07,290,289,-1
2020-06-08,296,288,-8
2020-06-09,293,307,14
2020-06-10,317,316,-1
2020-06-11,324,344,20
2020-06-12,357,357,+
2020-06-13,367,364,-3
2020-06-14,373,379,6
2020-06-15,390,381,-9
2020-06-16,389,414,25
2020-06-17,429,414,-15
2020-06-18,422,415,-7
2020-06-19,423,484,61
2020-06-20,509,502,-7
2020-06-21,516,533,17
2020-06-22,550,547,-3
2020-06-23,561,572,11
2020-06-24,589,618,29
2020-06-25,640,645,5
2020-06-26,664,675,11
2020-06-27,695,705,10
2020-06-28,726,730,4
2020-06-29,750,740,-10
2020-06-30,757,745,-12
2020-07-01,761,778,17
2020-07-02,801,816,15
2020-07-03,841,842,1
2020-07-04,865,853,-12
2020-07-05,873,901,28
2020-07-06,930,903,-27
2020-07-07,922,937,15
2020-07-08,963,997,34
2020-07-09,1030,1037,7
2020-07-10,1067,1092,25
2020-07-11,1126,1116,-10
2020-07-12,1144,1157,13
2020-07-13,1189,1166,-23
2020-07-14,1192,1234,42
2020-07-15,1274,1260,-14
2020-07-16,1291,1321,30
2020-07-17,1361,1339,-22
2020-07-18,1370,1347,-23
2020-07-19,1376,1358,-18
2020-07-20,1388,1363,-25
2020-07-21,1392,1429,37
2020-07-22,1473,1522,49
2020-07-23,1573,1569,-4
2020-07-24,1611,1610,-1
2020-07-25,1652,1703,51
2020-07-26,1758,1716,-42
2020-07-27,1754,1724,-30
2020-07-28,1761,1724,-37
2020-07-29,1759,1935,176
2020-07-30,2021,2093,72
2020-07-31,2170,2169,-1
2020-08-01,2230,2201,-29
2020-08-02,2253,2221,-32
2020-08-03,2271,2235,-36
2020-08-04,2284,2349,65
2020-08-05,2342.03,2388,45.9669
2020-08-06,2403.24,2481,77.7597
2020-08-07,2466.41,2560,93.591
2020-08-08,2531.31,2628,96.6851
2020-08-09,2597.95,2651,53.0547
2020-08-10,2666.33,2665,-1.33303
2020-08-11,2736.52,2786,49.4783
2020-08-12,2808.56,2849,40.4418
2020-08-13,2882.49,2909,26.509
2020-08-14,2958.37,2983,24.6299
2020-08-15,3036.25,3066,29.7534
2020-08-16,3116.17,3085,-31.1731
2020-08-17,3198.2,3087,-111.204
2020-08-18,3282.39,3111,-171.394
2020-08-19,3368.8,3200,-168.8
2020-08-20,3457.48,1.1682e-307,-3457.48
