Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,1,0
2020-04-08,0,0
2020-04-09,0,1
2020-04-10,1,0
2020-04-11,1,2
2020-04-12,3,1
2020-04-13,4,0
2020-04-14,4,0
2020-04-15,4,0
2020-04-16,4,0
2020-04-17,4,1
2020-04-18,5,2
2020-04-19,7,2
2020-04-20,9,12
2020-04-21,26,1
2020-04-22,29,12
2020-04-23,47,10
2020-04-24,64,-5
2020-04-25,60,18
2020-04-26,86,-2
2020-04-27,87,13
2020-04-28,107,-6
2020-04-29,102,19
2020-04-30,130,11
2020-05-01,150,4
2020-05-02,160,13
2020-05-03,182,10
2020-05-04,201,22
2020-05-05,237,11
2020-05-06,260,10
2020-05-07,280,6
2020-05-08,294,13
2020-05-09,317,24
2020-05-10,357,14
2020-05-11,385,-9
2020-05-12,380,35
2020-05-13,434,5
2020-05-14,451,17
2020-05-15,483,26
2020-05-16,529,21
2020-05-17,570,15
2020-05-18,603,-10
2020-05-19,599,13
2020-05-20,623,-2
2020-05-21,628,10
2020-05-22,649,15
2020-05-23,679,-4
2020-05-24,683,11
2020-05-25,706,72
2020-05-26,818,-8
2020-05-27,828,55
2020-05-28,919,132
2020-05-29,1128,110
2020-05-30,1325,-75
2020-05-31,1262,5
2020-06-01,1281,-12
2020-06-02,1277,164
2020-06-03,1522,-3
2020-06-04,1561,164
2020-06-05,1823,24
2020-06-06,1909,-45
2020-06-07,1882,-1
2020-06-08,1899,52
2020-06-09,1992,71
2020-06-10,2123,-4
2020-06-11,2155,-6
2020-06-12,2174,-7
2020-06-13,2187,-2
2020-06-14,2205,-18
2020-06-15,2200,-18
2020-06-16,2192,59
2020-06-17,2293,-13
2020-06-18,2305,23
2020-06-19,2362,63
2020-06-20,2480,51
2020-06-21,2591,-52
2020-06-22,2557,+
2020-06-23,2579,133
2020-06-24,2794,16
2020-06-25,2868,-1
2020-06-26,2908,69
2020-06-27,3041,38
2020-06-28,3140,-52
2020-06-29,3110,-12
2020-06-30,3120,20
2020-07-01,3176,86
2020-07-02,3333,45
2020-07-03,3447,-42
2020-07-04,3436,23
2020-07-05,3502,-38
2020-07-06,3486,-14
2020-07-07,3496,21
2020-07-08,3557,151
2020-07-09,3811,-70
2020-07-10,3777,1
2020-07-11,3816,68
2020-07-12,3952,-68
2020-07-13,3907,-19
2020-07-14,3912,41
2020-07-15,4004,-7
2020-07-16,4039,-27
2020-07-17,4042,24
2020-07-18,4113,37
2020-07-19,4210,-58
2020-07-20,4177,-24
2020-07-21,4178,14
2020-07-22,4233,-14
2020-07-23,4255,-7
2020-07-24,4285,-3
2020-07-25,4321,-35
2020-07-26,4313,-25
2020-07-27,4314,-25
2020-07-28,4314,10
2020-07-29,4364,-38
2020-07-30,4352,-12
2020-07-31,4371,1
2020-08-01,4411,16
2020-08-02,4476,-49
2020-08-03,4453,-26
2020-08-04,4453,-16
2020-08-05,4467,31
2020-08-06,4550,-13
2020-08-07,4580,26
2020-08-08,4662,-15
2020-08-09,4692,-43
2020-08-10,4677,-2
2020-08-11,4713,12
2020-08-12,4774,-37
2020-08-13,4770,-9
2020-08-14,4799,-7
2020-08-15,4833,2
2020-08-16,4882,61
2020-08-17,5018,-52
2020-08-18,5005,-8
2020-08-19,5039,19
2020-08-20,5114,-5114
2020-08-21,5152,+
2020-08-22,5187,+
2020-08-23,5222,+
2020-08-24,5256,+
2020-08-25,5291,+
2020-08-26,5325,+
2020-08-27,5361,+
2020-08-28,5396,+
2020-08-29,5432,+
2020-08-30,5468,+
2020-08-31,5505,+
2020-09-01,5541,+
2020-09-02,5579,+
2020-09-03,5616,+
2020-09-04,5654,+
