Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,1,1,0
2020-03-31,1,1,0
2020-04-01,1,1,0
2020-04-02,1,1,0
2020-04-03,1,1,0
2020-04-04,1,1,0
2020-04-05,1,1,0
2020-04-06,1,1,0
2020-04-07,1,1,0
2020-04-08,3,3,0
2020-04-09,3,3,0
2020-04-10,3,3,0
2020-04-11,3,3,0
2020-04-12,3,3,0
2020-04-13,3,3,0
2020-04-14,3,5,2
2020-04-15,5,6,1
2020-04-16,6,6,0
2020-04-17,6,7,1
2020-04-18,7,8,1
2020-04-19,8,8,0
2020-04-20,8,8,0
2020-04-21,8,8,0
2020-04-22,8,8,0
2020-04-23,8,8,0
2020-04-24,8,8,0
2020-04-25,8,8,0
2020-04-26,8,8,0
2020-04-27,8,9,1
2020-04-28,9,11,2
2020-04-29,11,13,2
2020-04-30,13,14,1
2020-05-01,14,14,0
2020-05-02,14,14,0
2020-05-03,14,14,0
2020-05-04,14,14,0
2020-05-05,14,15,1
2020-05-06,15,16,1
2020-05-07,16,19,3
2020-05-08,19,19,+
2020-05-09,19,19,+
2020-05-10,19,19,+
2020-05-11,19,19,+
2020-05-12,19,19,+
2020-05-13,19,21,2
2020-05-14,21,21,+
2020-05-15,21,22,1
2020-05-16,22,22,+
2020-05-17,22,24,2
2020-05-18,24,24,+
2020-05-19,24,24,+
2020-05-20,24,26,2
2020-05-21,26,26,+
2020-05-22,26,29,3
2020-05-23,30,31,1
2020-05-24,32,31,-1
2020-05-25,31,31,+
2020-05-26,31,31,+
2020-05-27,31,31,+
2020-05-28,31,35,4
2020-05-29,36,37,1
2020-05-30,38,47,9
2020-05-31,48,48,+
2020-06-01,49,48,-1
2020-06-02,49,51,2
2020-06-03,52,54,2
2020-06-04,55,59,4
2020-06-05,61,66,5
2020-06-06,68,69,1
2020-06-07,71,70,-1
2020-06-08,72,70,-2
2020-06-09,72,78,6
2020-06-10,80,89,9
2020-06-11,92,96,4
2020-06-12,99,102,3
2020-06-13,105,107,2
2020-06-14,110,109,-1
2020-06-15,112,109,-3
2020-06-16,112,117,5
2020-06-17,121,118,-3
2020-06-18,121,118,-3
2020-06-19,121,141,20
2020-06-20,146,146,+
2020-06-21,150,152,2
2020-06-22,157,153,-4
2020-06-23,157,161,4
2020-06-24,166,178,12
2020-06-25,184,191,7
2020-06-26,197,197,+
2020-06-27,203,204,1
2020-06-28,210,202,-8
2020-06-29,208,204,-4
2020-06-30,210,216,6
2020-07-01,223,238,15
2020-07-02,246,247,1
2020-07-03,255,255,+
2020-07-04,263,257,-6
2020-07-05,265,263,-2
2020-07-06,271,263,-8
2020-07-07,271,274,3
2020-07-08,283,286,3
2020-07-09,295,306,11
2020-07-10,316,317,1
2020-07-11,327,326,-1
2020-07-12,336,335,-1
2020-07-13,345,337,-8
2020-07-14,347,355,8
2020-07-15,366,372,6
2020-07-16,384,403,19
2020-07-17,417,415,-2
2020-07-18,428,428,+
2020-07-19,442,430,-12
2020-07-20,443,439,-4
2020-07-21,453,446,-7
2020-07-22,460,488,28
2020-07-23,505,543,38
2020-07-24,562,563,1
2020-07-25,581,596,15
2020-07-26,616,612,-4
2020-07-27,632,640,8
2020-07-28,661,640,-21
2020-07-29,660,690,30
2020-07-30,713,702,-11
2020-07-31,724,718,-6
2020-08-01,741,751,10
2020-08-02,776,755,-21
2020-08-03,779,764,-15
2020-08-04,788,822,34
2020-08-05,813.931,846,32.0687
2020-08-06,840.763,887,46.2368
2020-08-07,868.482,890,21.5184
2020-08-08,897.114,906,8.88605
2020-08-09,926.69,929,2.30978
2020-08-10,957.242,929,-28.2416
2020-08-11,988.8,942,-46.8001
2020-08-12,1021.4,985,-36.3991
2020-08-13,1055.07,1021,-34.0729
2020-08-14,1089.86,1045,-44.8567
2020-08-15,1125.79,1097,-28.7874
2020-08-16,1162.9,1099,-63.9026
2020-08-17,1201.24,1103,-98.2415
2020-08-18,1240.84,1141,-99.8443
2020-08-19,1281.75,1200,-81.7527
2020-08-20,1324.01,5.17533e-315,-1324.01
