Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,2,0
2020-04-02,2,0
2020-04-03,2,0
2020-04-04,4,0
2020-04-05,5,0
2020-04-06,5,0
2020-04-07,6,0
2020-04-08,6,0
2020-04-09,6,1
2020-04-10,7,1
2020-04-11,8,0
2020-04-12,8,1
2020-04-13,9,3
2020-04-14,12,1
2020-04-15,13,3
2020-04-16,16,0
2020-04-17,16,1
2020-04-18,17,0
2020-04-19,17,0
2020-04-20,17,0
2020-04-21,17,0
2020-04-22,17,1
2020-04-23,18,3
2020-04-24,21,0
2020-04-25,21,1
2020-04-26,22,0
2020-04-27,22,0
2020-04-28,22,29
2020-04-29,55,-4
2020-04-30,51,10
2020-05-01,63,-1
2020-05-02,63,5
2020-05-03,69,3
2020-05-04,73,3
2020-05-05,77,1
2020-05-06,79,-1
2020-05-07,79,14
2020-05-08,96,43
2020-05-09,146,6
2020-05-10,155,36
2020-05-11,198,2
2020-05-12,203,7
2020-05-13,214,-4
2020-05-14,213,2
2020-05-15,218,-1
2020-05-16,220,232
2020-05-17,486,-34
2020-05-18,458,55
2020-05-19,527,-13
2020-05-20,521,-6
2020-05-21,522,-6
2020-05-22,523,-7
2020-05-23,523,-7
2020-05-24,523,255
2020-05-25,819,-23
2020-05-26,809,-28
2020-05-27,790,40
2020-05-28,847,-5
2020-05-29,855,22
2020-05-30,893,194
2020-05-31,1127,-37
2020-06-01,1106,-12
2020-06-02,1110,178
2020-06-03,1329,-36
2020-06-04,1312,4
2020-06-05,1337,-6
2020-06-06,1352,7
2020-06-07,1382,85
2020-06-08,1501,-33
2020-06-09,1489,113
2020-06-10,1641,-35
2020-06-11,1629,34
2020-06-12,1693,49
2020-06-13,1776,16
2020-06-14,1823,-20
2020-06-15,1830,-8
2020-06-16,1850,64
2020-06-17,1952,96
2020-06-18,2093,-35
2020-06-19,2089,145
2020-06-20,2287,-16
2020-06-21,2308,-30
2020-06-22,2312,-10
2020-06-23,2338,47
2020-06-24,2429,6
2020-06-25,2476,32
2020-06-26,2553,108
2020-06-27,2717,-48
2020-06-28,2708,95
2020-06-29,2859,-52
2020-06-30,2848,-30
2020-07-01,2860,10
2020-07-02,2917,-5
2020-07-03,2959,16
2020-07-04,3025,-40
2020-07-05,3029,-38
2020-07-06,3035,-40
2020-07-07,3039,1
2020-07-08,3089,-1
2020-07-09,3138,-3
2020-07-10,3186,-44
2020-07-11,3188,-45
2020-07-12,3188,-45
2020-07-13,3188,18
2020-07-14,3260,-34
2020-07-15,3275,30
2020-07-16,3362,-55
2020-07-17,3355,-62
2020-07-18,3339,-46
2020-07-19,3341,30
2020-07-20,3429,13
2020-07-21,3500,459
2020-07-22,4077,30
2020-07-23,4184,112
2020-07-24,4380,92
2020-07-25,4557,66
2020-07-26,4708,-85
2020-07-27,4690,-12
2020-07-28,4752,-36
2020-07-29,4789,5
2020-07-30,4873,-23
2020-07-31,4927,-37
2020-08-01,4966,-69
2020-08-02,4969,-72
2020-08-03,4968,-67
2020-08-04,4972,-57
2020-08-05,4988,55
2020-08-06,5131,-46
2020-08-07,5164,-65
2020-08-08,5175,31
2020-08-09,5294,-86
2020-08-10,5284,-29
2020-08-11,5337,-5337
2020-08-12,5415,+
2020-08-13,5495,+
2020-08-14,5577,+
2020-08-15,5659,+
2020-08-16,5744,+
2020-08-17,5829,+
2020-08-18,5916,+
2020-08-19,6005,+
2020-08-20,6095,+
2020-08-21,6186,+
2020-08-22,6279,+
2020-08-23,6373,+
2020-08-24,6469,+
2020-08-25,6567,+
2020-08-26,6666,+
