Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,0,0
2020-04-08,0,0
2020-04-09,0,0
2020-04-10,0,0
2020-04-11,0,0
2020-04-12,0,0
2020-04-13,0,0
2020-04-14,0,0
2020-04-15,0,0
2020-04-16,0,0
2020-04-17,0,0
2020-04-18,0,0
2020-04-19,0,0
2020-04-20,0,0
2020-04-21,0,0
2020-04-22,0,0
2020-04-23,0,0
2020-04-24,0,1
2020-04-25,1,0
2020-04-26,1,0
2020-04-27,1,0
2020-04-28,1,0
2020-04-29,1,0
2020-04-30,1,1
2020-05-01,2,0
2020-05-02,2,0
2020-05-03,2,0
2020-05-04,2,0
2020-05-05,2,0
2020-05-06,2,3
2020-05-07,5,+
2020-05-08,5,+
2020-05-09,5,1
2020-05-10,6,+
2020-05-11,6,+
2020-05-12,6,4
2020-05-13,10,-1
2020-05-14,9,4
2020-05-15,13,1
2020-05-16,14,+
2020-05-17,14,3
2020-05-18,17,+
2020-05-19,17,5
2020-05-20,22,4
2020-05-21,26,6
2020-05-22,33,2
2020-05-23,36,3
2020-05-24,40,+
2020-05-25,40,1
2020-05-26,41,1
2020-05-27,43,4
2020-05-28,48,6
2020-05-29,55,7
2020-05-30,64,3
2020-05-31,68,9
2020-06-01,79,-2
2020-06-02,78,17
2020-06-03,98,4
2020-06-04,104,+
2020-06-05,106,4
2020-06-06,113,8
2020-06-07,124,-1
2020-06-08,125,-2
2020-06-09,125,2
2020-06-10,130,18
2020-06-11,153,19
2020-06-12,178,5
2020-06-13,188,-5
2020-06-14,187,-1
2020-06-15,190,-4
2020-06-16,190,14
2020-06-17,210,+
2020-06-18,215,-5
2020-06-19,214,28
2020-06-20,250,-2
2020-06-21,254,3
2020-06-22,263,-4
2020-06-23,264,2
2020-06-24,272,-3
2020-06-25,275,7
2020-06-26,289,8
2020-06-27,305,6
2020-06-28,319,8
2020-06-29,335,-7
2020-06-30,335,-7
2020-07-01,335,+
2020-07-02,343,-1
2020-07-03,350,2
2020-07-04,360,-7
2020-07-05,360,18
2020-07-06,388,-9
2020-07-07,387,13
2020-07-08,410,3
2020-07-09,423,-5
2020-07-10,427,10
2020-07-11,448,-6
2020-07-12,452,2
2020-07-13,465,-8
2020-07-14,467,-4
2020-07-15,473,-4
2020-07-16,479,4
2020-07-17,494,1
2020-07-18,507,-7
2020-07-19,511,-11
2020-07-20,510,+
2020-07-21,522,-10
2020-07-22,523,-523
2020-07-23,535,+
2020-07-24,548,+
2020-07-25,561,+
2020-07-26,574,+
2020-07-27,588,+
2020-07-28,602,+
2020-07-29,617,+
2020-07-30,632,+
2020-07-31,647,+
2020-08-01,663,+
2020-08-02,678,+
2020-08-03,695,+
2020-08-04,712,+
2020-08-05,729,+
2020-08-06,746,+
