Data,Saida_Estimada,Saida,Erro
2020-02-25,0,0
2020-02-26,0,0
2020-02-27,0,0
2020-02-28,0,0
2020-02-29,0,0
2020-03-01,0,0
2020-03-02,0,0
2020-03-03,0,0
2020-03-04,0,0
2020-03-05,0,0
2020-03-06,0,0
2020-03-07,0,0
2020-03-08,0,0
2020-03-09,0,0
2020-03-10,0,0
2020-03-11,0,0
2020-03-12,0,0
2020-03-13,0,0
2020-03-14,0,0
2020-03-15,0,0
2020-03-16,0,2
2020-03-17,1,1
2020-03-18,1,2
2020-03-19,2,-2
2020-03-20,0,2
2020-03-21,1,6
2020-03-22,5,0
2020-03-23,5,-5
2020-03-24,0,2
2020-03-25,1,0
2020-03-26,1,0
2020-03-27,0,3
2020-03-28,2,1
2020-03-29,2,3
2020-03-30,4,4
2020-03-31,7,-3
2020-04-01,4,-1
2020-04-02,3,-1
2020-04-03,2,5
2020-04-04,5,-3
2020-04-05,2,1
2020-04-06,2,-1
2020-04-07,1,13
2020-04-08,10,-5
2020-04-09,6,-2
2020-04-10,3,5
2020-04-11,6,-3
2020-04-12,3,-2
2020-04-13,1,11
2020-04-14,9,-7
2020-04-15,3,3
2020-04-16,4,6
2020-04-17,8,4
2020-04-18,11,7
2020-04-19,15,-8
2020-04-20,8,-5
2020-04-21,3,-1
2020-04-22,2,+
2020-04-23,1,10
2020-04-24,8,19
2020-04-25,22,-18
2020-04-26,8,9
2020-04-27,13,-9
2020-04-28,6,-4
2020-04-29,2,7
2020-04-30,7,-1
2020-05-01,6,+
2020-05-02,5,+
2020-05-03,4,2
2020-05-04,5,-3
2020-05-05,2,7
2020-05-06,7,-2
2020-05-07,5,18
2020-05-08,18,-3
2020-05-09,15,5
2020-05-10,18,-2
2020-05-11,15,8
2020-05-12,20,+
2020-05-13,19,6
2020-05-14,22,+
2020-05-15,21,6
2020-05-16,24,5
2020-05-17,27,35
2020-05-18,52,-9
2020-05-19,44,-15
2020-05-20,30,21
2020-05-21,44,9
2020-05-22,49,10
2020-05-23,54,-1
2020-05-24,51,15
2020-05-25,60,39
2020-05-26,87,-10
2020-05-27,77,9
2020-05-28,79,-3
2020-05-29,73,21
2020-05-30,85,-23
2020-05-31,64,7
2020-06-01,65,14
2020-06-02,73,5
2020-06-03,74,82
2020-06-04,133,-10
2020-06-05,122,-50
2020-06-06,77,58
2020-06-07,116,5
2020-06-08,117,-46
2020-06-09,76,55
2020-06-10,113,29
2020-06-11,132,124
2020-06-12,221,-73
2020-06-13,160,74
2020-06-14,205,-7
2020-06-15,194,-76
2020-06-16,126,108
2020-06-17,200,179
2020-06-18,332,-222
2020-06-19,154,238
2020-06-20,319,5
2020-06-21,319,-72
2020-06-22,248,-94
2020-06-23,163,230
2020-06-24,328,89
2020-06-25,390,-68
2020-06-26,322,68
2020-06-27,357,37
2020-06-28,372,-152
2020-06-29,240,-91
2020-06-30,154,135
2020-07-01,248,463
2020-07-02,595,-209
2020-07-03,426,-100
2020-07-04,320,202
2020-07-05,458,-279
2020-07-06,233,-69
2020-07-07,158,276
2020-07-08,361,15
2020-07-09,367,241
2020-07-10,533,57
2020-07-11,562,146
2020-07-12,649,-421
2020-07-13,304,-40
2020-07-14,243,230
2020-07-15,409,288
2020-07-16,619,80
2020-07-17,662,-187
2020-07-18,491,-290
2020-07-19,241,156
2020-07-20,340,-106
2020-07-21,252,497
2020-07-22,614,889
2020-07-23,1285,-503
2020-07-24,874,-242
2020-07-25,626,86
2020-07-26,660,-161
2020-07-27,512,-224
2020-07-28,312,329
2020-07-29,542,426
2020-07-30,857,19
2020-07-31,847,-198
2020-08-01,657,146
2020-08-02,732,-468
2020-08-03,350,292
2020-08-04,538,495
2020-08-05,906,-269
2020-08-06,677,109
2020-08-07,717,170
2020-08-08,822,-103
2020-08-09,712,-75
2020-08-10,619,-224
2020-08-11,419,404
2020-08-12,701,246
2020-08-13,874,176
2020-08-14,976,-101
2020-08-15,861,247
2020-08-16,1007,-713
2020-08-17,429,160
2020-08-18,503,465
2020-08-19,847,141
2020-08-20,932,-932
2020-08-21,887,+
2020-08-22,841,+
2020-08-23,798,+
2020-08-24,756,+
2020-08-25,716,+
2020-08-26,678,+
2020-08-27,642,+
2020-08-28,607,+
2020-08-29,574,+
2020-08-30,542,+
2020-08-31,512,+
2020-09-01,483,+
2020-09-02,455,+
2020-09-03,429,+
2020-09-04,403,+
