Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,2,0
2020-03-29,2,0
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,3,0
2020-04-02,3,0
2020-04-03,3,0
2020-04-04,3,0
2020-04-05,3,0
2020-04-06,4,0
2020-04-07,5,0
2020-04-08,5,0
2020-04-09,5,2
2020-04-10,7,0
2020-04-11,7,0
2020-04-12,7,0
2020-04-13,7,1
2020-04-14,8,0
2020-04-15,8,5
2020-04-16,13,2
2020-04-17,15,3
2020-04-18,18,4
2020-04-19,22,2
2020-04-20,24,1
2020-04-21,25,1
2020-04-22,26,8
2020-04-23,34,0
2020-04-24,34,4
2020-04-25,38,3
2020-04-26,41,11
2020-04-27,53,16
2020-04-28,70,4
2020-04-29,75,1
2020-04-30,77,1
2020-05-01,79,14
2020-05-02,95,47
2020-05-03,144,-2
2020-05-04,145,-3
2020-05-05,145,4
2020-05-06,152,3
2020-05-07,158,4
2020-05-08,166,4
2020-05-09,174,60
2020-05-10,238,-3
2020-05-11,240,-4
2020-05-12,242,26
2020-05-13,274,11
2020-05-14,291,73
2020-05-15,371,-7
2020-05-16,373,2
2020-05-17,384,-12
2020-05-18,381,-9
2020-05-19,381,1
2020-05-20,391,47
2020-05-21,448,4
2020-05-22,463,-8
2020-05-23,466,7
2020-05-24,484,-7
2020-05-25,489,-7
2020-05-26,494,-12
2020-05-27,494,3
2020-05-28,509,18
2020-05-29,539,-9
2020-05-30,543,1
2020-05-31,557,-11
2020-06-01,559,-8
2020-06-02,564,11
2020-06-03,589,-10
2020-06-04,593,12
2020-06-05,619,-3
2020-06-06,631,31
2020-06-07,678,-11
2020-06-08,683,-9
2020-06-09,691,1
2020-06-10,709,-12
2020-06-11,714,18
2020-06-12,750,-9
2020-06-13,759,7
2020-06-14,785,-9
2020-06-15,795,-16
2020-06-16,798,20
2020-06-17,838,-16
2020-06-18,842,-17
2020-06-19,846,58
2020-06-20,925,14
2020-06-21,962,-3
2020-06-22,983,-7
2020-06-23,1000,-12
2020-06-24,1012,3
2020-06-25,1040,22
2020-06-26,1088,-4
2020-06-27,1111,41
2020-06-28,1180,-18
2020-06-29,1191,-7
2020-06-30,1213,-20
2020-07-01,1223,-6
2020-07-02,1247,-13
2020-07-03,1265,27
2020-07-04,1323,-23
2020-07-05,1333,20
2020-07-06,1386,6
2020-07-07,1426,-13
2020-07-08,1448,19
2020-07-09,1503,-2
2020-07-10,1538,3
2020-07-11,1579,1
2020-07-12,1619,15
2020-07-13,1674,-31
2020-07-14,1684,5
2020-07-15,1731,47
2020-07-16,1821,23
2020-07-17,1889,-8
2020-07-18,1928,-41
2020-07-19,1935,-41
2020-07-20,1942,-48
2020-07-21,1942,32
2020-07-22,2022,92
2020-07-23,2165,32
2020-07-24,2251,12
2020-07-25,2319,116
2020-07-26,2493,-28
2020-07-27,2527,-60
2020-07-28,2529,-62
2020-07-29,2529,283
2020-07-30,2877,4
2020-07-31,2953,-43
2020-08-01,2983,117
2020-08-02,3175,4
2020-08-03,3258,-76
2020-08-04,3263,84
2020-08-05,3429,27
2020-08-06,3542,106
2020-08-07,3737,-21
2020-08-08,3809,209
2020-08-09,4114,-16
2020-08-10,4201,-92
2020-08-11,4213,-56
2020-08-12,4262,44
2020-08-13,4413,30
2020-08-14,4553,-16
2020-08-15,4651,-38
2020-08-16,4729,-112
2020-08-17,4734,-84
2020-08-18,4768,-24
2020-08-19,4863,-35
2020-08-20,4949,-4949
2020-08-21,5060,+
2020-08-22,5173,+
2020-08-23,5290,+
2020-08-24,5410,+
2020-08-25,5532,+
2020-08-26,5658,+
2020-08-27,5787,+
2020-08-28,5919,+
2020-08-29,6055,+
2020-08-30,6193,+
2020-08-31,6336,+
2020-09-01,6481,+
2020-09-02,6631,+
2020-09-03,6784,+
2020-09-04,6941,+
