Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,2,0
2020-03-29,2,0
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,2,0
2020-04-02,2,0
2020-04-03,2,0
2020-04-04,3,0
2020-04-05,3,0
2020-04-06,5,0
2020-04-07,5,0
2020-04-08,5,0
2020-04-09,5,3
2020-04-10,10,0
2020-04-11,11,7
2020-04-12,23,-2
2020-04-13,23,1
2020-04-14,26,-2
2020-04-15,24,1
2020-04-16,25,3
2020-04-17,30,9
2020-04-18,46,-4
2020-04-19,44,2
2020-04-20,49,-3
2020-04-21,46,5
2020-04-22,54,-3
2020-04-23,51,1
2020-04-24,53,12
2020-04-25,74,-2
2020-04-26,77,-1
2020-04-27,79,5
2020-04-28,90,0
2020-04-29,94,3
2020-04-30,102,8
2020-05-01,119,-3
2020-05-02,120,12
2020-05-03,143,-6
2020-05-04,141,3
2020-05-05,149,15
2020-05-06,178,-8
2020-05-07,175,9
2020-05-08,194,11
2020-05-09,220,6
2020-05-10,242,6
2020-05-11,264,7
2020-05-12,288,-4
2020-05-13,294,31
2020-05-14,355,-11
2020-05-15,359,18
2020-05-16,402,60
2020-05-17,524,-31
2020-05-18,517,16
2020-05-19,564,5
2020-05-20,597,58
2020-05-21,718,4
2020-05-22,773,-12
2020-05-23,792,47
2020-05-24,898,1
2020-05-25,946,-22
2020-05-26,947,15
2020-05-27,994,13
2020-05-28,1044,1
2020-05-29,1077,68
2020-05-30,1221,46
2020-05-31,1359,33
2020-06-01,1487,-36
2020-06-02,1500,12
2020-06-03,1563,80
2020-06-04,1744,-20
2020-06-05,1790,53
2020-06-06,1937,19
2020-06-07,2046,-2
2020-06-08,2117,-46
2020-06-09,2102,26
2020-06-10,2180,73
2020-06-11,2353,55
2020-06-12,2530,24
2020-06-13,2671,-23
2020-06-14,2729,42
2020-06-15,2873,-66
2020-06-16,2849,132
2020-06-17,3120,25
2020-06-18,3278,-2
2020-06-19,3387,67
2020-06-20,3599,63
2020-06-21,3829,-4
2020-06-22,3961,-79
2020-06-23,3945,9
2020-06-24,4028,148
2020-06-25,4356,68
2020-06-26,4623,84
2020-06-27,4932,29
2020-06-28,5168,16
2020-06-29,5371,-92
2020-06-30,5377,43
2020-07-01,5551,48
2020-07-02,5757,122
2020-07-03,6110,211
2020-07-04,6667,26
2020-07-05,6993,122
2020-07-06,7452,-226
2020-07-07,7347,34
2020-07-08,7534,218
2020-07-09,8057,-13
2020-07-10,8296,66
2020-07-11,8634,88
2020-07-12,9026,-18
2020-07-13,9262,-151
2020-07-14,9238,66
2020-07-15,9495,172
2020-07-16,9978,-3
2020-07-17,10250,31
2020-07-18,10556,52
2020-07-19,10900,-56
2020-07-20,11074,-102
2020-07-21,11128,-122
2020-07-22,11096,144
2020-07-23,11471,115
2020-07-24,11897,139
2020-07-25,12423,-7
2020-07-26,12756,55
2020-07-27,13164,-221
2020-07-28,13113,-86
2020-07-29,13164,355
2020-07-30,13944,-19
2020-07-31,14292,107
2020-08-01,14817,-83
2020-08-02,15057,-47
2020-08-03,15293,-147
2020-08-04,15333,-72
2020-08-05,15434,181
2020-08-06,15956,-70
2020-08-07,16171,20
2020-08-08,16502,-56
2020-08-09,16724,-36
2020-08-10,16958,-244
2020-08-11,16833,-22
2020-08-12,16981,68
2020-08-13,17318,58
2020-08-14,17709,-32
2020-08-15,17994,-39
2020-08-16,18258,22
2020-08-17,18617,-315
2020-08-18,18428,-24
2020-08-19,18587,70
2020-08-20,18947,-18947
2020-08-21,19203,+
2020-08-22,19462,+
2020-08-23,19726,+
2020-08-24,19993,+
2020-08-25,20265,+
2020-08-26,20542,+
2020-08-27,20825,+
2020-08-28,21112,+
2020-08-29,21405,+
2020-08-30,21703,+
2020-08-31,22007,+
2020-09-01,22317,+
2020-09-02,22633,+
2020-09-03,22955,+
2020-09-04,23283,+
