Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,0,0
2020-04-17,0,0,0
2020-04-18,0,0,0
2020-04-19,0,0,0
2020-04-20,0,0,0
2020-04-21,0,0,0
2020-04-22,0,1,1
2020-04-23,0,1,1
2020-04-24,1,1,0
2020-04-25,1,1,0
2020-04-26,1,1,0
2020-04-27,1,1,0
2020-04-28,1,1,0
2020-04-29,1,1,0
2020-04-30,1,1,0
2020-05-01,1,1,0
2020-05-02,1,1,0
2020-05-03,1,1,0
2020-05-04,1,1,0
2020-05-05,1,1,0
2020-05-06,1,1,0
2020-05-07,1,1,+
2020-05-08,1,1,+
2020-05-09,1,2,1
2020-05-10,2,2,+
2020-05-11,2,2,+
2020-05-12,2,2,+
2020-05-13,2,2,+
2020-05-14,2,2,+
2020-05-15,2,2,+
2020-05-16,2,2,+
2020-05-17,2,2,+
2020-05-18,2,2,+
2020-05-19,2,2,+
2020-05-20,2,3,1
2020-05-21,3,5,2
2020-05-22,5,5,+
2020-05-23,5,7,2
2020-05-24,7,8,1
2020-05-25,8,8,+
2020-05-26,8,8,+
2020-05-27,8,8,+
2020-05-28,8,8,+
2020-05-29,8,8,+
2020-05-30,8,8,+
2020-05-31,8,8,+
2020-06-01,8,8,+
2020-06-02,8,8,+
2020-06-03,8,8,+
2020-06-04,8,8,+
2020-06-05,8,8,+
2020-06-06,8,8,+
2020-06-07,8,8,+
2020-06-08,8,8,+
2020-06-09,8,9,1
2020-06-10,9,9,+
2020-06-11,9,9,+
2020-06-12,9,10,1
2020-06-13,10,10,+
2020-06-14,10,10,+
2020-06-15,10,10,+
2020-06-16,10,10,+
2020-06-17,10,10,+
2020-06-18,10,10,+
2020-06-19,10,14,4
2020-06-20,14,14,+
2020-06-21,14,15,1
2020-06-22,15,16,1
2020-06-23,16,16,+
2020-06-24,16,17,1
2020-06-25,17,17,+
2020-06-26,17,18,1
2020-06-27,18,19,1
2020-06-28,19,20,1
2020-06-29,20,20,+
2020-06-30,20,21,1
2020-07-01,21,21,+
2020-07-02,21,21,+
2020-07-03,21,21,+
2020-07-04,21,21,+
2020-07-05,21,21,+
2020-07-06,21,22,1
2020-07-07,22,24,2
2020-07-08,24,26,2
2020-07-09,26,26,+
2020-07-10,26,26,+
2020-07-11,26,28,2
2020-07-12,28,28,+
2020-07-13,28,28,+
2020-07-14,28,29,1
2020-07-15,29,30,1
2020-07-16,30,30,+
2020-07-17,30,31,1
2020-07-18,31,31,+
2020-07-19,31,31,+
2020-07-20,31,32,1
2020-07-21,32,33,1
2020-07-22,33,33,+
2020-07-23,33,33,+
2020-07-24,33,34,1
2020-07-25,34,34,+
2020-07-26,34,36,2
2020-07-27,36,37,1
2020-07-28,37,38,1
2020-07-29,38,40,2
2020-07-30,40,40,+
2020-07-31,40,41,1
2020-08-01,41,42,1
2020-08-02,42,43,1
2020-08-03,43,43,+
2020-08-04,43,46,3
2020-08-05,43.895,48,4.10497
2020-08-06,44.7726,48,3.22736
2020-08-07,45.6692,48,2.33078
2020-08-08,46.5837,50,3.4163
2020-08-09,47.5165,51,3.48352
2020-08-10,48.468,51,2.53205
2020-08-11,49.4385,53,3.56153
2020-08-12,50.4284,53,2.57158
2020-08-13,51.4382,53,1.5618
2020-08-14,52.4682,53,0.531807
2020-08-15,53.5188,55,1.48119
2020-08-16,54.5905,55,0.409531
2020-08-17,55.6836,56,0.316415
2020-08-18,56.7986,56,-0.798589
2020-08-19,57.9359,56,-1.93592
2020-08-20,59.096,1.47598e-315,-59.096
