Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,1,1,0
2020-04-03,0,0,0
2020-04-04,2,2,0
2020-04-05,2,2,0
2020-04-06,2,2,0
2020-04-07,2,2,0
2020-04-08,3,3,0
2020-04-09,3,5,2
2020-04-10,5,6,1
2020-04-11,6,8,2
2020-04-12,8,8,0
2020-04-13,8,8,0
2020-04-14,8,9,1
2020-04-15,9,19,10
2020-04-16,22,23,1
2020-04-17,24,29,5
2020-04-18,31,29,-2
2020-04-19,29,30,1
2020-04-20,30,30,0
2020-04-21,30,31,1
2020-04-22,31,31,0
2020-04-23,31,31,0
2020-04-24,31,32,1
2020-04-25,32,45,13
2020-04-26,49,45,-4
2020-04-27,45,49,4
2020-04-28,50,76,26
2020-04-29,85,84,-1
2020-04-30,87,87,0
2020-05-01,88,89,1
2020-05-02,90,90,0
2020-05-03,91,90,-1
2020-05-04,90,90,0
2020-05-05,90,108,18
2020-05-06,114,113,-1
2020-05-07,115,127,12
2020-05-08,132,133,1
2020-05-09,136,141,5
2020-05-10,144,141,-3
2020-05-11,142,141,-1
2020-05-12,142,145,3
2020-05-13,147,150,3
2020-05-14,153,160,7
2020-05-15,164,167,3
2020-05-16,170,174,4
2020-05-17,177,185,8
2020-05-18,190,192,2
2020-05-19,196,219,23
2020-05-20,229,225,-4
2020-05-21,229,229,+
2020-05-22,232,242,10
2020-05-23,248,260,12
2020-05-24,268,282,14
2020-05-25,291,288,-3
2020-05-26,292,294,2
2020-05-27,298,321,23
2020-05-28,332,349,17
2020-05-29,361,372,11
2020-05-30,382,389,7
2020-05-31,398,393,-5
2020-06-01,397,393,-4
2020-06-02,396,417,21
2020-06-03,428,435,7
2020-06-04,444,465,21
2020-06-05,479,471,-8
2020-06-06,477,495,18
2020-06-07,507,497,-10
2020-06-08,502,500,-2
2020-06-09,505,514,9
2020-06-10,523,523,+
2020-06-11,530,541,11
2020-06-12,551,551,+
2020-06-13,559,558,-1
2020-06-14,565,571,6
2020-06-15,580,583,3
2020-06-16,592,596,4
2020-06-17,605,625,20
2020-06-18,640,649,9
2020-06-19,662,705,43
2020-06-20,729,715,-14
2020-06-21,724,735,11
2020-06-22,748,746,-2
2020-06-23,756,771,15
2020-06-24,786,789,3
2020-06-25,802,837,35
2020-06-26,860,844,-16
2020-06-27,854,863,9
2020-06-28,877,877,+
2020-06-29,889,877,-12
2020-06-30,885,893,8
2020-07-01,906,901,-5
2020-07-02,912,918,6
2020-07-03,932,941,9
2020-07-04,957,962,5
2020-07-05,977,965,-12
2020-07-06,975,970,-5
2020-07-07,980,979,-1
2020-07-08,991,982,-9
2020-07-09,992,1002,10
2020-07-10,1017,1016,-1
2020-07-11,1030,1038,8
2020-07-12,1054,1045,-9
2020-07-13,1057,1045,-12
2020-07-14,1054,1060,6
2020-07-15,1074,1070,-4
2020-07-16,1083,1097,14
2020-07-17,1116,1132,16
2020-07-18,1153,1147,-6
2020-07-19,1162,1147,-15
2020-07-20,1157,1151,-6
2020-07-21,1163,1160,-3
2020-07-22,1173,1173,+
2020-07-23,1188,1195,7
2020-07-24,1213,1216,3
2020-07-25,1234,1251,17
2020-07-26,1274,1261,-13
2020-07-27,1276,1261,-15
2020-07-28,1272,1261,-11
2020-07-29,1272,1331,59
2020-07-30,1366,1358,-8
2020-07-31,1379,1368,-11
2020-08-01,1384,1376,-8
2020-08-02,1391,1377,-14
2020-08-03,1390,1378,-12
2020-08-04,1391,1397,6
2020-08-05,1408.27,1421,12.7258
2020-08-06,1427.08,1447,19.9156
2020-08-07,1446.57,1458,11.4347
2020-08-08,1466.45,1479,12.5548
2020-08-09,1486.64,1479,-7.64043
2020-08-10,1507.13,1480,-27.1272
2020-08-11,1527.9,1487,-40.9004
2020-08-12,1548.96,1508,-40.9614
2020-08-13,1570.31,1562,-8.31308
2020-08-14,1591.96,1575,-16.9592
2020-08-15,1613.9,1586,-27.9038
2020-08-16,1636.15,1586,-50.1509
2020-08-17,1658.7,1586,-72.7046
2020-08-18,1681.57,1613,-68.5693
2020-08-19,1704.75,1620,-84.7491
2020-08-20,1728.25,8.0661e-308,-1728.25
