Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,1,1,0
2020-04-01,1,1,0
2020-04-02,1,1,0
2020-04-03,1,1,0
2020-04-04,1,1,0
2020-04-05,1,1,0
2020-04-06,2,2,0
2020-04-07,3,3,0
2020-04-08,3,3,0
2020-04-09,3,3,0
2020-04-10,3,3,0
2020-04-11,3,3,0
2020-04-12,3,4,1
2020-04-13,4,5,1
2020-04-14,5,5,0
2020-04-15,5,5,0
2020-04-16,5,6,1
2020-04-17,6,6,0
2020-04-18,6,6,0
2020-04-19,6,6,0
2020-04-20,6,6,0
2020-04-21,6,6,0
2020-04-22,6,6,0
2020-04-23,6,6,0
2020-04-24,6,6,0
2020-04-25,6,6,0
2020-04-26,6,8,2
2020-04-27,8,8,0
2020-04-28,8,8,0
2020-04-29,8,9,1
2020-04-30,9,10,1
2020-05-01,10,15,5
2020-05-02,16,15,-1
2020-05-03,15,15,0
2020-05-04,15,15,0
2020-05-05,15,15,0
2020-05-06,15,15,0
2020-05-07,15,16,1
2020-05-08,16,16,+
2020-05-09,16,17,1
2020-05-10,17,18,1
2020-05-11,18,18,+
2020-05-12,18,19,1
2020-05-13,19,20,1
2020-05-14,20,23,3
2020-05-15,24,23,-1
2020-05-16,23,23,+
2020-05-17,23,23,+
2020-05-18,23,23,+
2020-05-19,23,23,+
2020-05-20,23,26,3
2020-05-21,27,26,-1
2020-05-22,26,29,3
2020-05-23,30,29,-1
2020-05-24,29,29,+
2020-05-25,29,29,+
2020-05-26,29,29,+
2020-05-27,29,30,1
2020-05-28,30,31,1
2020-05-29,31,33,2
2020-05-30,34,36,2
2020-05-31,37,36,-1
2020-06-01,36,36,+
2020-06-02,36,36,+
2020-06-03,36,36,+
2020-06-04,36,40,4
2020-06-05,41,43,2
2020-06-06,44,44,+
2020-06-07,45,44,-1
2020-06-08,44,45,1
2020-06-09,46,45,-1
2020-06-10,45,48,3
2020-06-11,49,53,4
2020-06-12,55,59,4
2020-06-13,61,60,-1
2020-06-14,61,71,10
2020-06-15,75,72,-3
2020-06-16,73,72,-1
2020-06-17,73,78,5
2020-06-18,81,80,-1
2020-06-19,82,84,2
2020-06-20,86,94,8
2020-06-21,98,95,-3
2020-06-22,97,113,16
2020-06-23,119,118,-1
2020-06-24,121,140,19
2020-06-25,148,158,10
2020-06-26,165,165,+
2020-06-27,170,174,4
2020-06-28,179,181,2
2020-06-29,186,184,-2
2020-06-30,188,188,+
2020-07-01,192,195,3
2020-07-02,200,202,2
2020-07-03,207,209,2
2020-07-04,215,216,1
2020-07-05,222,219,-3
2020-07-06,224,226,2
2020-07-07,232,231,-1
2020-07-08,236,240,4
2020-07-09,247,250,3
2020-07-10,257,256,-1
2020-07-11,262,268,6
2020-07-12,276,282,6
2020-07-13,291,282,-9
2020-07-14,287,284,-3
2020-07-15,290,296,6
2020-07-16,305,303,-2
2020-07-17,310,311,1
2020-07-18,319,325,6
2020-07-19,335,341,6
2020-07-20,351,350,-1
2020-07-21,359,360,1
2020-07-22,369,376,7
2020-07-23,387,396,9
2020-07-24,409,407,-2
2020-07-25,418,427,9
2020-07-26,440,443,3
2020-07-27,456,445,-11
2020-07-28,454,453,-1
2020-07-29,464,465,1
2020-07-30,477,561,84
2020-07-31,597,596,-1
2020-08-01,617,617,+
2020-08-02,634,639,5
2020-08-03,657,644,-13
2020-08-04,658,661,3
2020-08-05,674.823,671,-3.82287
2020-08-06,692.717,691,-1.71687
2020-08-07,711.248,701,-10.2479
2020-08-08,730.316,713,-17.3158
2020-08-09,749.905,729,-20.9054
2020-08-10,770.023,734,-36.0231
2020-08-11,790.681,748,-42.6811
2020-08-12,811.894,758,-53.8935
2020-08-13,833.675,776,-57.675
2020-08-14,856.041,787,-69.041
2020-08-15,879.007,817,-62.0069
2020-08-16,902.589,834,-68.589
2020-08-17,926.804,836,-90.8037
2020-08-18,951.668,844,-107.668
2020-08-19,977.2,872,-105.2
2020-08-20,1003.42,3.99672e-315,-1003.42
