Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,3,0
2020-04-02,3,0
2020-04-03,3,0
2020-04-04,5,0
2020-04-05,7,0
2020-04-06,8,0
2020-04-07,10,0
2020-04-08,10,0
2020-04-09,10,3
2020-04-10,13,3
2020-04-11,16,1
2020-04-12,17,1
2020-04-13,18,2
2020-04-14,20,5
2020-04-15,25,2
2020-04-16,27,1
2020-04-17,28,5
2020-04-18,33,1
2020-04-19,34,2
2020-04-20,36,4
2020-04-21,40,3
2020-04-22,43,3
2020-04-23,46,7
2020-04-24,53,4
2020-04-25,57,1
2020-04-26,58,4
2020-04-27,62,2
2020-04-28,64,2
2020-04-29,66,1
2020-04-30,67,7
2020-05-01,75,1
2020-05-02,76,2
2020-05-03,78,5
2020-05-04,83,1
2020-05-05,84,6
2020-05-06,91,9
2020-05-07,101,6
2020-05-08,108,7
2020-05-09,116,4
2020-05-10,121,18
2020-05-11,141,1
2020-05-12,142,6
2020-05-13,149,4
2020-05-14,154,5
2020-05-15,160,15
2020-05-16,177,18
2020-05-17,198,-4
2020-05-18,194,6
2020-05-19,201,11
2020-05-20,214,3
2020-05-21,218,5
2020-05-22,224,27
2020-05-23,255,14
2020-05-24,272,5
2020-05-25,279,5
2020-05-26,286,26
2020-05-27,316,8
2020-05-28,326,29
2020-05-29,359,19
2020-05-30,382,24
2020-05-31,410,-2
2020-06-01,410,2
2020-06-02,414,15
2020-06-03,432,17
2020-06-04,453,41
2020-06-05,501,3
2020-06-06,507,23
2020-06-07,535,-3
2020-06-08,534,-2
2020-06-09,534,20
2020-06-10,558,7
2020-06-11,568,17
2020-06-12,589,5
2020-06-13,597,10
2020-06-14,611,-1
2020-06-15,613,-3
2020-06-16,612,23
2020-06-17,640,16
2020-06-18,661,22
2020-06-19,689,5
2020-06-20,698,35
2020-06-21,740,-1
2020-06-22,743,-3
2020-06-23,743,29
2020-06-24,779,4
2020-06-25,787,9
2020-06-26,801,4
2020-06-27,809,31
2020-06-28,847,-5
2020-06-29,846,-3
2020-06-30,847,48
2020-07-01,904,-19
2020-07-02,888,15
2020-07-03,909,18
2020-07-04,933,21
2020-07-05,961,-4
2020-07-06,961,-4
2020-07-07,961,9
2020-07-08,975,-1
2020-07-09,979,+
2020-07-10,984,20
2020-07-11,1011,16
2020-07-12,1034,-7
2020-07-13,1031,-2
2020-07-14,1034,10
2020-07-15,1050,6
2020-07-16,1062,+
2020-07-17,1067,-5
2020-07-18,1067,-5
2020-07-19,1067,31
2020-07-20,1106,-6
2020-07-21,1105,6
2020-07-22,1117,+
2020-07-23,1122,-2
2020-07-24,1125,13
2020-07-25,1145,9
2020-07-26,1161,-7
2020-07-27,1159,-3
2020-07-28,1161,10
2020-07-29,1178,-1
2020-07-30,1183,11
2020-07-31,1201,19
2020-08-01,1228,-1
2020-08-02,1233,-5
2020-08-03,1233,-3
2020-08-04,1236,1
2020-08-05,1243,-1
2020-08-06,1248,-8
2020-08-07,1245,-2
2020-08-08,1249,1
2020-08-09,1256,-6
2020-08-10,1255,-1
2020-08-11,1260,-1260
2020-08-12,1265,+
2020-08-13,1271,+
2020-08-14,1277,+
2020-08-15,1283,+
2020-08-16,1290,+
2020-08-17,1296,+
2020-08-18,1302,+
2020-08-19,1308,+
2020-08-20,1314,+
2020-08-21,1321,+
2020-08-22,1327,+
2020-08-23,1333,+
2020-08-24,1339,+
2020-08-25,1346,+
2020-08-26,1352,+
