Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,1,1,0
2020-04-06,1,1,0
2020-04-07,2,2,0
2020-04-08,3,3,0
2020-04-09,3,3,0
2020-04-10,3,3,0
2020-04-11,3,2,-1
2020-04-12,1,2,1
2020-04-13,2,2,0
2020-04-14,2,2,0
2020-04-15,2,2,0
2020-04-16,2,5,3
2020-04-17,5,5,0
2020-04-18,5,3,-2
2020-04-19,2,3,1
2020-04-20,3,3,0
2020-04-21,3,4,1
2020-04-22,4,4,0
2020-04-23,4,4,0
2020-04-24,4,7,3
2020-04-25,7,8,1
2020-04-26,8,8,0
2020-04-27,8,8,0
2020-04-28,8,11,3
2020-04-29,11,11,0
2020-04-30,11,11,0
2020-05-01,11,13,2
2020-05-02,13,13,0
2020-05-03,13,13,0
2020-05-04,13,13,0
2020-05-05,13,13,0
2020-05-06,13,14,1
2020-05-07,14,16,2
2020-05-08,16,17,1
2020-05-09,17,17,+
2020-05-10,17,17,+
2020-05-11,17,17,+
2020-05-12,17,18,1
2020-05-13,18,20,2
2020-05-14,20,25,5
2020-05-15,25,27,2
2020-05-16,27,30,3
2020-05-17,30,30,+
2020-05-18,30,30,+
2020-05-19,30,32,2
2020-05-20,32,35,3
2020-05-21,36,34,-2
2020-05-22,34,37,3
2020-05-23,38,38,+
2020-05-24,38,39,1
2020-05-25,39,39,+
2020-05-26,39,41,2
2020-05-27,42,44,2
2020-05-28,45,45,+
2020-05-29,46,46,+
2020-05-30,47,46,-1
2020-05-31,47,47,+
2020-06-01,48,47,-1
2020-06-02,48,52,4
2020-06-03,53,56,3
2020-06-04,57,61,4
2020-06-05,62,79,17
2020-06-06,82,102,20
2020-06-07,106,103,-3
2020-06-08,105,103,-2
2020-06-09,105,113,8
2020-06-10,116,122,6
2020-06-11,125,131,6
2020-06-12,134,136,2
2020-06-13,139,139,+
2020-06-14,142,144,2
2020-06-15,147,147,+
2020-06-16,150,162,12
2020-06-17,166,163,-3
2020-06-18,166,163,-3
2020-06-19,166,182,16
2020-06-20,187,189,2
2020-06-21,193,205,12
2020-06-22,210,206,-4
2020-06-23,210,227,17
2020-06-24,233,247,14
2020-06-25,254,258,4
2020-06-26,264,290,26
2020-06-27,299,315,16
2020-06-28,324,321,-3
2020-06-29,328,326,-2
2020-06-30,333,329,-4
2020-07-01,336,343,7
2020-07-02,351,356,5
2020-07-03,365,374,9
2020-07-04,383,375,-8
2020-07-05,383,391,8
2020-07-06,401,396,-5
2020-07-07,405,408,3
2020-07-08,418,418,+
2020-07-09,428,455,27
2020-07-10,468,470,2
2020-07-11,481,476,-5
2020-07-12,487,488,1
2020-07-13,500,491,-9
2020-07-14,502,522,20
2020-07-15,536,544,8
2020-07-16,558,565,7
2020-07-17,579,590,11
2020-07-18,605,607,2
2020-07-19,622,611,-11
2020-07-20,625,611,-14
2020-07-21,624,619,-5
2020-07-22,633,642,9
2020-07-23,658,660,2
2020-07-24,676,676,+
2020-07-25,692,727,35
2020-07-26,747,742,-5
2020-07-27,759,743,-16
2020-07-28,759,743,-16
2020-07-29,759,827,68
2020-07-30,852,851,-1
2020-07-31,872,869,-3
2020-08-01,890,887,-3
2020-08-02,908,899,-9
2020-08-03,920,899,-21
2020-08-04,919,955,36
2020-08-05,941.383,963,21.6175
2020-08-06,964.471,983,18.5293
2020-08-07,988.138,991,2.86151
2020-08-08,1012.39,1035,22.6119
2020-08-09,1037.23,1051,13.767
2020-08-10,1062.69,1051,-11.6875
2020-08-11,1088.77,1069,-19.7668
2020-08-12,1115.49,1104,-11.486
2020-08-13,1142.86,1148,5.13904
2020-08-14,1170.91,1190,19.0923
2020-08-15,1199.64,1224,24.3572
2020-08-16,1229.08,1224,-5.083
2020-08-17,1259.25,1225,-34.2457
2020-08-18,1290.15,1236,-54.1487
2020-08-19,1321.81,1275,-46.81
2020-08-20,1354.25,5.38527e-315,-1354.25
