Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,0,0
2020-04-17,0,0,0
2020-04-18,0,0,0
2020-04-19,0,0,0
2020-04-20,0,0,0
2020-04-21,0,1,1
2020-04-22,0,1,1
2020-04-23,1,1,0
2020-04-24,1,1,0
2020-04-25,1,1,0
2020-04-26,1,1,0
2020-04-27,1,1,0
2020-04-28,1,1,0
2020-04-29,1,1,0
2020-04-30,1,1,0
2020-05-01,1,1,0
2020-05-02,1,1,0
2020-05-03,1,1,0
2020-05-04,1,1,0
2020-05-05,1,1,0
2020-05-06,1,1,0
2020-05-07,1,1,+
2020-05-08,1,1,+
2020-05-09,1,1,+
2020-05-10,1,1,+
2020-05-11,1,1,+
2020-05-12,1,1,+
2020-05-13,1,1,+
2020-05-14,1,1,+
2020-05-15,1,1,+
2020-05-16,1,1,+
2020-05-17,1,2,1
2020-05-18,2,2,+
2020-05-19,2,2,+
2020-05-20,2,3,1
2020-05-21,3,3,+
2020-05-22,3,3,+
2020-05-23,3,3,+
2020-05-24,3,3,+
2020-05-25,3,3,+
2020-05-26,3,3,+
2020-05-27,3,3,+
2020-05-28,3,3,+
2020-05-29,3,3,+
2020-05-30,3,3,+
2020-05-31,3,3,+
2020-06-01,3,3,+
2020-06-02,3,3,+
2020-06-03,3,3,+
2020-06-04,3,4,1
2020-06-05,4,4,+
2020-06-06,4,4,+
2020-06-07,4,4,+
2020-06-08,4,4,+
2020-06-09,4,4,+
2020-06-10,4,5,1
2020-06-11,5,5,+
2020-06-12,5,5,+
2020-06-13,5,5,+
2020-06-14,5,5,+
2020-06-15,5,5,+
2020-06-16,5,5,+
2020-06-17,5,5,+
2020-06-18,5,5,+
2020-06-19,5,5,+
2020-06-20,5,5,+
2020-06-21,5,7,2
2020-06-22,7,7,+
2020-06-23,7,7,+
2020-06-24,7,7,+
2020-06-25,7,7,+
2020-06-26,7,7,+
2020-06-27,7,7,+
2020-06-28,7,7,+
2020-06-29,7,7,+
2020-06-30,7,7,+
2020-07-01,7,7,+
2020-07-02,7,7,+
2020-07-03,7,13,6
2020-07-04,13,14,1
2020-07-05,14,14,+
2020-07-06,14,14,+
2020-07-07,14,14,+
2020-07-08,14,20,6
2020-07-09,20,24,4
2020-07-10,24,24,+
2020-07-11,24,24,+
2020-07-12,24,24,+
2020-07-13,24,24,+
2020-07-14,24,27,3
2020-07-15,27,27,+
2020-07-16,27,27,+
2020-07-17,27,27,+
2020-07-18,27,33,6
2020-07-19,33,33,+
2020-07-20,33,33,+
2020-07-21,33,33,+
2020-07-22,33,39,6
2020-07-23,39,36,-3
2020-07-24,36,36,+
2020-07-25,36,36,+
2020-07-26,36,36,+
2020-07-27,36,36,+
2020-07-28,36,36,+
2020-07-29,36,36,+
2020-07-30,36,36,+
2020-07-31,36,36,+
2020-08-01,36,41,5
2020-08-02,41,41,+
2020-08-03,41,41,+
2020-08-04,41,41,+
2020-08-05,41.6951,41,-0.695099
2020-08-06,42.3848,39,-3.38483
2020-08-07,43.0864,40,-3.08638
2020-08-08,43.7995,40,-3.79954
2020-08-09,44.5245,41,-3.5245
2020-08-10,45.2615,41,-4.26145
2020-08-11,46.0106,41,-5.01061
2020-08-12,46.7722,42,-4.77217
2020-08-13,47.5463,42,-5.54633
2020-08-14,48.3333,46,-2.33331
2020-08-15,49.1333,47,-2.13331
2020-08-16,49.9466,48,-1.94655
2020-08-17,50.7733,48,-2.77325
2020-08-18,51.6136,48,-3.61364
2020-08-19,52.4679,48,-4.46794
2020-08-20,53.3364,4.63584e-315,-53.3364
