Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,1,1,0
2020-04-09,1,1,0
2020-04-10,1,1,0
2020-04-11,1,1,0
2020-04-12,1,1,0
2020-04-13,1,1,0
2020-04-14,1,1,0
2020-04-15,1,1,0
2020-04-16,1,3,2
2020-04-17,3,4,1
2020-04-18,4,4,0
2020-04-19,4,4,0
2020-04-20,4,4,0
2020-04-21,4,4,0
2020-04-22,4,4,0
2020-04-23,4,4,0
2020-04-24,4,4,0
2020-04-25,4,4,0
2020-04-26,4,4,0
2020-04-27,4,4,0
2020-04-28,4,4,0
2020-04-29,4,4,0
2020-04-30,4,4,0
2020-05-01,4,4,0
2020-05-02,4,4,0
2020-05-03,4,4,0
2020-05-04,4,4,0
2020-05-05,4,4,0
2020-05-06,4,4,0
2020-05-07,4,4,+
2020-05-08,4,4,+
2020-05-09,4,4,+
2020-05-10,4,4,+
2020-05-11,4,4,+
2020-05-12,4,4,+
2020-05-13,4,4,+
2020-05-14,4,5,1
2020-05-15,5,5,+
2020-05-16,5,5,+
2020-05-17,5,5,+
2020-05-18,5,5,+
2020-05-19,5,6,1
2020-05-20,6,6,+
2020-05-21,6,7,1
2020-05-22,7,7,+
2020-05-23,7,8,1
2020-05-24,8,8,+
2020-05-25,8,8,+
2020-05-26,8,8,+
2020-05-27,8,8,+
2020-05-28,8,8,+
2020-05-29,8,8,+
2020-05-30,8,8,+
2020-05-31,8,8,+
2020-06-01,8,8,+
2020-06-02,8,8,+
2020-06-03,8,8,+
2020-06-04,8,8,+
2020-06-05,8,8,+
2020-06-06,8,8,+
2020-06-07,8,9,1
2020-06-08,9,9,+
2020-06-09,9,11,2
2020-06-10,11,13,2
2020-06-11,13,14,1
2020-06-12,14,14,+
2020-06-13,14,15,1
2020-06-14,15,15,+
2020-06-15,15,16,1
2020-06-16,16,17,1
2020-06-17,17,20,3
2020-06-18,20,23,3
2020-06-19,23,26,3
2020-06-20,26,26,+
2020-06-21,26,27,1
2020-06-22,27,27,+
2020-06-23,27,30,3
2020-06-24,30,31,1
2020-06-25,31,34,3
2020-06-26,34,34,+
2020-06-27,34,34,+
2020-06-28,34,34,+
2020-06-29,34,34,+
2020-06-30,34,34,+
2020-07-01,34,36,2
2020-07-02,36,37,1
2020-07-03,37,37,+
2020-07-04,37,38,1
2020-07-05,38,38,+
2020-07-06,38,39,1
2020-07-07,39,42,3
2020-07-08,42,43,1
2020-07-09,43,46,3
2020-07-10,46,49,3
2020-07-11,50,49,-1
2020-07-12,50,52,2
2020-07-13,53,53,+
2020-07-14,54,57,3
2020-07-15,58,57,-1
2020-07-16,58,61,3
2020-07-17,62,63,1
2020-07-18,64,64,+
2020-07-19,65,66,1
2020-07-20,67,66,-1
2020-07-21,67,68,1
2020-07-22,69,70,1
2020-07-23,71,73,2
2020-07-24,74,76,2
2020-07-25,77,79,2
2020-07-26,80,82,2
2020-07-27,83,83,+
2020-07-28,84,83,-1
2020-07-29,84,87,3
2020-07-30,88,87,-1
2020-07-31,88,93,5
2020-08-01,94,93,-1
2020-08-02,94,93,-1
2020-08-03,94,93,-1
2020-08-04,94,93,-1
2020-08-05,95.9645,97,1.03546
2020-08-06,97.9764,101,3.02359
2020-08-07,100.03,101,0.969507
2020-08-08,102.128,102,-0.127645
2020-08-09,104.269,102,-2.26876
2020-08-10,106.455,102,-4.45477
2020-08-11,108.687,102,-6.68661
2020-08-12,110.965,102,-8.96524
2020-08-13,113.292,104,-9.29164
2020-08-14,115.667,107,-8.66681
2020-08-15,118.092,108,-10.0918
2020-08-16,120.568,108,-12.5676
2020-08-17,123.095,108,-15.0953
2020-08-18,125.676,117,-8.67601
2020-08-19,128.311,117,-11.3108
2020-08-20,131.001,6.07127e-315,-131.001
