Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,1,1
2020-04-12,1,1,0
2020-04-13,1,1,0
2020-04-14,1,1,0
2020-04-15,1,1,0
2020-04-16,1,2,1
2020-04-17,2,2,0
2020-04-18,2,2,0
2020-04-19,2,2,0
2020-04-20,2,2,0
2020-04-21,2,2,0
2020-04-22,2,2,0
2020-04-23,2,3,1
2020-04-24,3,3,0
2020-04-25,3,3,0
2020-04-26,3,3,0
2020-04-27,3,6,3
2020-04-28,6,6,0
2020-04-29,6,6,0
2020-04-30,6,10,4
2020-05-01,10,10,0
2020-05-02,10,12,2
2020-05-03,12,12,0
2020-05-04,12,12,0
2020-05-05,12,12,0
2020-05-06,12,12,0
2020-05-07,12,12,+
2020-05-08,12,12,+
2020-05-09,12,12,+
2020-05-10,12,14,2
2020-05-11,14,14,+
2020-05-12,14,14,+
2020-05-13,14,14,+
2020-05-14,14,18,4
2020-05-15,18,24,6
2020-05-16,25,31,6
2020-05-17,32,31,-1
2020-05-18,31,31,+
2020-05-19,31,31,+
2020-05-20,31,53,22
2020-05-21,55,68,13
2020-05-22,70,68,-2
2020-05-23,69,74,5
2020-05-24,76,81,5
2020-05-25,83,86,3
2020-05-26,88,86,-2
2020-05-27,87,86,-1
2020-05-28,87,104,17
2020-05-29,107,119,12
2020-05-30,122,124,2
2020-05-31,127,138,11
2020-06-01,142,138,-4
2020-06-02,140,160,20
2020-06-03,165,168,3
2020-06-04,172,181,9
2020-06-05,185,189,4
2020-06-06,193,198,5
2020-06-07,203,203,+
2020-06-08,207,204,-3
2020-06-09,208,222,14
2020-06-10,228,239,11
2020-06-11,245,248,3
2020-06-12,254,251,-3
2020-06-13,256,258,2
2020-06-14,264,262,-2
2020-06-15,268,281,13
2020-06-16,288,289,1
2020-06-17,295,319,24
2020-06-18,328,327,-1
2020-06-19,334,350,16
2020-06-20,359,354,-5
2020-06-21,362,374,12
2020-06-22,383,394,11
2020-06-23,404,406,2
2020-06-24,415,427,12
2020-06-25,437,462,25
2020-06-26,474,470,-4
2020-06-27,480,483,3
2020-06-28,494,496,2
2020-06-29,507,511,4
2020-06-30,523,522,-1
2020-07-01,534,540,6
2020-07-02,553,546,-7
2020-07-03,558,565,7
2020-07-04,578,588,10
2020-07-05,602,596,-6
2020-07-06,609,604,-5
2020-07-07,617,622,5
2020-07-08,636,643,7
2020-07-09,658,650,-8
2020-07-10,664,660,-4
2020-07-11,675,684,9
2020-07-12,700,699,-1
2020-07-13,715,701,-14
2020-07-14,716,725,9
2020-07-15,742,764,22
2020-07-16,783,790,7
2020-07-17,809,801,-8
2020-07-18,819,804,-15
2020-07-19,821,805,-16
2020-07-20,822,806,-16
2020-07-21,823,839,16
2020-07-22,859,910,51
2020-07-23,935,951,16
2020-07-24,975,994,19
2020-07-25,1019,1091,72
2020-07-26,1122,1101,-21
2020-07-27,1125,1113,-12
2020-07-28,1138,1143,5
2020-07-29,1170,1199,29
2020-07-30,1229,1231,2
2020-07-31,1260,1233,-27
2020-08-01,1259,1317,58
2020-08-02,1352,1328,-24
2020-08-03,1357,1338,-19
2020-08-04,1367,1369,2
2020-08-05,1399.05,1425,25.9478
2020-08-06,1432.05,1474,41.9486
2020-08-07,1465.84,1474,8.15518
2020-08-08,1500.44,1558,57.5631
2020-08-09,1535.85,1564,28.1545
2020-08-10,1572.09,1564,-8.08961
2020-08-11,1609.19,1632,22.8109
2020-08-12,1647.16,1701,53.8359
2020-08-13,1686.04,1737,50.9648
2020-08-14,1725.82,1795,69.1764
2020-08-15,1766.55,1830,63.449
2020-08-16,1808.24,1832,23.7604
2020-08-17,1850.91,1836,-14.9119
2020-08-18,1894.59,1864,-30.5912
2020-08-19,1939.3,1904,-35.3014
2020-08-20,1985.07,1.00129e-307,-1985.07
