Data,Saida_Estimada,Saida,Erro
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,0,0
2020-04-08,0,1
2020-04-09,0,1
2020-04-10,1,0
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,1,0
2020-04-17,1,0
2020-04-18,1,0
2020-04-19,1,1
2020-04-20,1,1
2020-04-21,2,0
2020-04-22,2,0
2020-04-23,2,0
2020-04-24,2,0
2020-04-25,2,0
2020-04-26,2,0
2020-04-27,2,0
2020-04-28,2,0
2020-04-29,2,1
2020-04-30,2,1
2020-05-01,3,0
2020-05-02,3,0
2020-05-03,3,0
2020-05-04,3,2
2020-05-05,4,1
2020-05-06,5,0
2020-05-07,5,0
2020-05-08,5,+
2020-05-09,5,2
2020-05-10,6,1
2020-05-11,7,-1
2020-05-12,6,1
2020-05-13,7,1
2020-05-14,8,1
2020-05-15,9,-5
2020-05-16,6,3
2020-05-17,7,-3
2020-05-18,6,-2
2020-05-19,4,5
2020-05-20,7,4
2020-05-21,10,1
2020-05-22,11,2
2020-05-23,13,1
2020-05-24,14,+
2020-05-25,14,1
2020-05-26,15,2
2020-05-27,17,2
2020-05-28,19,2
2020-05-29,21,2
2020-05-30,23,+
2020-05-31,24,-1
2020-06-01,24,+
2020-06-02,25,-1
2020-06-03,25,1
2020-06-04,26,+
2020-06-05,27,+
2020-06-06,28,1
2020-06-07,30,-1
2020-06-08,31,+
2020-06-09,32,+
2020-06-10,33,+
2020-06-11,34,+
2020-06-12,36,+
2020-06-13,38,+
2020-06-14,40,+
2020-06-15,41,+
2020-06-16,43,+
2020-06-17,45,+
2020-06-18,48,+
2020-06-19,50,+
2020-06-20,52,+
2020-06-21,55,+
2020-06-22,57,+
