Data,Saida_Estimada,Saida,Erro
2020-02-25,0,0
2020-02-26,0,0
2020-02-27,0,0
2020-02-28,0,0
2020-02-29,0,0
2020-03-01,0,0
2020-03-02,0,0
2020-03-03,0,0
2020-03-04,0,0
2020-03-05,0,0
2020-03-06,0,0
2020-03-07,0,0
2020-03-08,0,0
2020-03-09,0,0
2020-03-10,0,0
2020-03-11,0,0
2020-03-12,0,0
2020-03-13,0,0
2020-03-14,0,0
2020-03-15,0,0
2020-03-16,0,0
2020-03-17,0,0
2020-03-18,0,0
2020-03-19,0,0
2020-03-20,0,0
2020-03-21,0,0
2020-03-22,0,0
2020-03-23,0,0
2020-03-24,0,0
2020-03-25,0,0
2020-03-26,0,0
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,1
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,+
2020-04-07,1,+
2020-04-08,1,+
2020-04-09,1,1
2020-04-10,2,+
2020-04-11,2,1
2020-04-12,3,+
2020-04-13,3,1
2020-04-14,4,+
2020-04-15,4,+
2020-04-16,4,1
2020-04-17,5,+
2020-04-18,5,+
2020-04-19,5,+
2020-04-20,5,1
2020-04-21,6,+
2020-04-22,6,+
2020-04-23,6,1
2020-04-24,7,1
2020-04-25,8,1
2020-04-26,9,+
2020-04-27,9,1
2020-04-28,10,1
2020-04-29,11,+
2020-04-30,11,+
2020-05-01,11,+
2020-05-02,11,1
2020-05-03,12,+
2020-05-04,12,1
2020-05-05,13,+
2020-05-06,13,+
2020-05-07,13,+
2020-05-08,13,1
2020-05-09,14,2
2020-05-10,16,2
2020-05-11,18,1
2020-05-12,19,+
2020-05-13,19,1
2020-05-14,20,3
2020-05-15,24,2
2020-05-16,27,+
2020-05-17,28,-1
2020-05-18,27,2
2020-05-19,30,2
2020-05-20,33,-1
2020-05-21,33,1
2020-05-22,35,2
2020-05-23,38,-1
2020-05-24,38,2
2020-05-25,41,+
2020-05-26,42,1
2020-05-27,44,2
2020-05-28,47,4
2020-05-29,53,3
2020-05-30,58,-1
2020-05-31,58,3
2020-06-01,63,3
2020-06-02,68,2
2020-06-03,72,4
2020-06-04,79,3
2020-06-05,85,3
2020-06-06,91,5
2020-06-07,100,9
2020-06-08,114,2
2020-06-09,120,15
2020-06-10,142,4
2020-06-11,152,8
2020-06-12,167,8
2020-06-13,182,10
2020-06-14,200,9
2020-06-15,218,-2
2020-06-16,224,2
2020-06-17,234,32
2020-06-18,280,1
2020-06-19,292,17
2020-06-20,323,12
2020-06-21,349,11
2020-06-22,375,9
2020-06-23,400,1
2020-06-24,416,27
2020-06-25,463,-1
2020-06-26,479,1
2020-06-27,498,29
2020-06-28,551,12
2020-06-29,586,-4
2020-06-30,603,-10
2020-07-01,613,21
2020-07-02,660,14
2020-07-03,701,8
2020-07-04,737,18
2020-07-05,786,21
2020-07-06,841,-15
2020-07-07,855,-9
2020-07-08,876,6
2020-07-09,916,12
2020-07-10,965,21
2020-07-11,1026,3
2020-07-12,1068,-21
2020-07-13,1083,2
2020-07-14,1125,-20
2020-07-15,1143,31
2020-07-16,1222,-15
2020-07-17,1251,17
2020-07-18,1318,-13
2020-07-19,1352,-20
2020-07-20,1379,5
2020-07-21,1436,-36
2020-07-22,1447,6
2020-07-23,1508,-1508
2020-07-24,1557,+
2020-07-25,1609,+
2020-07-26,1663,+
2020-07-27,1719,+
2020-07-28,1776,+
2020-07-29,1836,+
2020-07-30,1899,+
2020-07-31,1963,+
2020-08-01,2030,+
2020-08-02,2100,+
2020-08-03,2172,+
2020-08-04,2247,+
2020-08-05,2325,+
2020-08-06,2406,+
2020-08-07,2490,+
