Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,1,1,0
2020-04-06,1,1,0
2020-04-07,2,2,0
2020-04-08,2,2,0
2020-04-09,2,2,0
2020-04-10,2,2,0
2020-04-11,2,2,0
2020-04-12,2,2,0
2020-04-13,2,2,0
2020-04-14,2,2,0
2020-04-15,2,3,1
2020-04-16,3,4,1
2020-04-17,4,5,1
2020-04-18,5,4,-1
2020-04-19,3,4,1
2020-04-20,4,4,0
2020-04-21,4,5,1
2020-04-22,5,5,0
2020-04-23,5,7,2
2020-04-24,7,8,1
2020-04-25,8,9,1
2020-04-26,9,9,0
2020-04-27,9,9,0
2020-04-28,9,9,0
2020-04-29,9,9,0
2020-04-30,9,10,1
2020-05-01,10,10,0
2020-05-02,10,10,0
2020-05-03,10,10,0
2020-05-04,10,10,0
2020-05-05,10,10,0
2020-05-06,10,10,0
2020-05-07,10,10,+
2020-05-08,10,12,2
2020-05-09,12,13,1
2020-05-10,13,13,+
2020-05-11,13,13,+
2020-05-12,13,13,+
2020-05-13,13,15,2
2020-05-14,15,15,+
2020-05-15,15,16,1
2020-05-16,16,17,1
2020-05-17,17,19,2
2020-05-18,19,19,+
2020-05-19,19,20,1
2020-05-20,20,20,+
2020-05-21,20,21,1
2020-05-22,21,21,+
2020-05-23,21,21,+
2020-05-24,21,22,1
2020-05-25,22,22,+
2020-05-26,22,22,+
2020-05-27,22,23,1
2020-05-28,23,25,2
2020-05-29,25,27,2
2020-05-30,27,28,1
2020-05-31,28,28,+
2020-06-01,28,28,+
2020-06-02,28,28,+
2020-06-03,28,28,+
2020-06-04,28,29,1
2020-06-05,29,31,2
2020-06-06,31,31,+
2020-06-07,31,32,1
2020-06-08,32,32,+
2020-06-09,32,32,+
2020-06-10,32,34,2
2020-06-11,34,34,+
2020-06-12,34,35,1
2020-06-13,35,35,+
2020-06-14,35,36,1
2020-06-15,36,38,2
2020-06-16,39,38,-1
2020-06-17,38,44,6
2020-06-18,45,46,1
2020-06-19,47,46,-1
2020-06-20,47,46,-1
2020-06-21,47,46,-1
2020-06-22,47,46,-1
2020-06-23,47,46,-1
2020-06-24,47,52,5
2020-06-25,53,52,-1
2020-06-26,53,57,4
2020-06-27,58,60,2
2020-06-28,61,60,-1
2020-06-29,61,61,+
2020-06-30,62,61,-1
2020-07-01,62,64,2
2020-07-02,65,65,+
2020-07-03,66,68,2
2020-07-04,69,70,1
2020-07-05,71,72,1
2020-07-06,73,72,-1
2020-07-07,73,74,1
2020-07-08,75,76,1
2020-07-09,77,78,1
2020-07-10,79,81,2
2020-07-11,83,85,2
2020-07-12,87,85,-2
2020-07-13,86,85,-1
2020-07-14,86,89,3
2020-07-15,91,93,2
2020-07-16,95,93,-2
2020-07-17,95,97,2
2020-07-18,99,104,5
2020-07-19,107,104,-3
2020-07-20,106,104,-2
2020-07-21,106,103,-3
2020-07-22,105,105,+
2020-07-23,107,107,+
2020-07-24,109,110,1
2020-07-25,112,113,1
2020-07-26,115,114,-1
2020-07-27,116,114,-2
2020-07-28,116,114,-2
2020-07-29,116,118,2
2020-07-30,121,125,4
2020-07-31,128,134,6
2020-08-01,138,138,+
2020-08-02,141,138,-3
2020-08-03,141,140,-1
2020-08-04,143,145,2
2020-08-05,146.491,150,3.509
2020-08-06,150.12,154,3.87976
2020-08-07,153.846,157,3.15405
2020-08-08,157.665,158,0.335055
2020-08-09,161.579,158,-3.57884
2020-08-10,165.59,158,-7.58991
2020-08-11,169.701,161,-8.70055
2020-08-12,173.913,171,-2.91323
2020-08-13,178.23,175,-3.23049
2020-08-14,182.655,182,-0.654923
2020-08-15,187.189,186,-1.18919
2020-08-16,191.836,186,-5.83601
2020-08-17,196.598,186,-10.5982
2020-08-18,201.479,192,-9.47859
2020-08-19,206.48,192,-14.4801
2020-08-20,211.606,5.64827e-315,-211.606
