Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,1,1,0
2020-04-04,1,1,0
2020-04-05,1,1,0
2020-04-06,1,1,0
2020-04-07,2,2,0
2020-04-08,2,2,0
2020-04-09,2,2,0
2020-04-10,2,4,2
2020-04-11,4,4,0
2020-04-12,4,4,0
2020-04-13,4,5,1
2020-04-14,5,6,1
2020-04-15,6,9,3
2020-04-16,9,9,0
2020-04-17,9,9,0
2020-04-18,9,9,0
2020-04-19,9,9,0
2020-04-20,9,10,1
2020-04-21,10,10,0
2020-04-22,10,10,0
2020-04-23,10,10,0
2020-04-24,10,10,0
2020-04-25,10,11,1
2020-04-26,11,11,0
2020-04-27,11,12,1
2020-04-28,12,14,2
2020-04-29,14,17,3
2020-04-30,17,18,1
2020-05-01,18,20,2
2020-05-02,20,21,1
2020-05-03,21,21,0
2020-05-04,21,21,0
2020-05-05,21,25,4
2020-05-06,25,26,1
2020-05-07,26,27,1
2020-05-08,27,31,4
2020-05-09,31,32,1
2020-05-10,32,32,+
2020-05-11,32,32,+
2020-05-12,32,34,2
2020-05-13,34,35,1
2020-05-14,36,39,3
2020-05-15,40,48,8
2020-05-16,49,50,1
2020-05-17,51,50,-1
2020-05-18,51,50,-1
2020-05-19,51,53,2
2020-05-20,54,54,+
2020-05-21,55,61,6
2020-05-22,62,66,4
2020-05-23,67,67,+
2020-05-24,68,67,-1
2020-05-25,69,67,-2
2020-05-26,69,67,-2
2020-05-27,69,69,+
2020-05-28,71,77,6
2020-05-29,79,81,2
2020-05-30,83,99,16
2020-05-31,101,99,-2
2020-06-01,101,99,-2
2020-06-02,101,108,7
2020-06-03,110,117,7
2020-06-04,120,129,9
2020-06-05,132,134,2
2020-06-06,137,142,5
2020-06-07,145,142,-3
2020-06-08,146,142,-4
2020-06-09,146,146,+
2020-06-10,150,164,14
2020-06-11,168,203,35
2020-06-12,207,208,1
2020-06-13,214,212,-2
2020-06-14,218,215,-3
2020-06-15,221,217,-4
2020-06-16,223,245,22
2020-06-17,251,249,-2
2020-06-18,256,251,-5
2020-06-19,258,311,53
2020-06-20,317,332,15
2020-06-21,341,337,-4
2020-06-22,346,341,-5
2020-06-23,351,362,11
2020-06-24,372,389,17
2020-06-25,399,416,17
2020-06-26,427,441,14
2020-06-27,453,462,9
2020-06-28,475,467,-8
2020-06-29,480,476,-4
2020-06-30,490,491,1
2020-07-01,505,513,8
2020-07-02,527,527,+
2020-07-03,542,548,6
2020-07-04,563,554,-9
2020-07-05,570,568,-2
2020-07-06,584,578,-6
2020-07-07,595,604,9
2020-07-08,621,625,4
2020-07-09,643,648,5
2020-07-10,666,674,8
2020-07-11,693,712,19
2020-07-12,731,715,-16
2020-07-13,736,715,-21
2020-07-14,736,744,8
2020-07-15,765,786,21
2020-07-16,808,827,19
2020-07-17,850,848,-2
2020-07-18,872,869,-3
2020-07-19,894,868,-26
2020-07-20,894,869,-25
2020-07-21,895,895,+
2020-07-22,920,974,54
2020-07-23,1000,1027,27
2020-07-24,1055,1068,13
2020-07-25,1098,1134,36
2020-07-26,1165,1141,-24
2020-07-27,1175,1144,-31
2020-07-28,1178,1144,-34
2020-07-29,1178,1259,81
2020-07-30,1292,1291,-1
2020-07-31,1328,1327,-1
2020-08-01,1365,1399,34
2020-08-02,1438,1439,1
2020-08-03,1480,1442,-38
2020-08-04,1485,1553,68
2020-08-05,1528.14,1586,57.8578
2020-08-06,1572.58,1660,87.4178
2020-08-07,1618.31,1713,94.6871
2020-08-08,1665.37,1764,98.6266
2020-08-09,1713.8,1782,68.1975
2020-08-10,1763.64,1782,18.3601
2020-08-11,1814.93,1892,77.0735
2020-08-12,1867.7,1924,56.2954
2020-08-13,1922.02,1979,56.9825
2020-08-14,1977.91,2056,78.0903
2020-08-15,2035.43,2126,90.5726
2020-08-16,2094.62,2127,32.3824
2020-08-17,2155.53,2135,-20.5291
2020-08-18,2218.21,2210,-8.2119
2020-08-19,2282.72,2296,13.2825
2020-08-20,2349.1,8.90072e-308,-2349.1
