Data,Saida_Estimada,Saida,Erro
2020-04-24,1,1
2020-04-25,1,1
2020-04-26,1,1
2020-04-27,1,1
2020-04-28,1,1
2020-04-29,1,1
2020-04-30,1,1
2020-05-01,1,1
2020-05-02,1,1
2020-05-03,1,1
2020-05-04,1,1
2020-05-05,1,1
2020-05-06,1,1
2020-05-07,1,1
2020-05-08,1,1
2020-05-09,1,1
2020-05-10,1,1
2020-05-11,1,1
2020-05-12,1,1
2020-05-13,1,1
2020-05-14,1,1
2020-05-15,1,1
2020-05-16,1,1
2020-05-17,1,1
2020-05-18,1,1
2020-05-19,1,1
2020-05-20,1,2
2020-05-21,1,2
2020-05-22,2,2
2020-05-23,2,2
2020-05-24,2,2
2020-05-25,2,2
2020-05-26,2,2
2020-05-27,2,2
2020-05-28,2,2
2020-05-29,2,2
2020-05-30,2,3
2020-05-31,3,3
2020-06-01,3,3
2020-06-02,3,3
2020-06-03,3,3
2020-06-04,3,3
2020-06-05,3,8.74496e-322
2020-06-06,3,+
2020-06-07,3,+
2020-06-08,3,+
2020-06-09,3,+
2020-06-10,3,+
2020-06-11,3,+
2020-06-12,3,+
2020-06-13,3,+
2020-06-14,3,+
2020-06-15,4,+
2020-06-16,4,+
2020-06-17,4,+
2020-06-18,4,+
2020-06-19,4,+
2020-06-20,4,+
