Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,2,2,0
2020-04-08,2,2,0
2020-04-09,2,2,0
2020-04-10,2,3,1
2020-04-11,3,3,0
2020-04-12,3,3,0
2020-04-13,3,3,0
2020-04-14,3,4,1
2020-04-15,4,9,5
2020-04-16,10,9,-1
2020-04-17,9,9,0
2020-04-18,9,10,1
2020-04-19,10,10,0
2020-04-20,10,10,0
2020-04-21,10,10,0
2020-04-22,10,10,0
2020-04-23,10,13,3
2020-04-24,13,16,3
2020-04-25,16,22,6
2020-04-26,23,22,-1
2020-04-27,22,23,1
2020-04-28,23,25,2
2020-04-29,25,27,2
2020-04-30,27,32,5
2020-05-01,33,41,8
2020-05-02,43,41,-2
2020-05-03,41,41,0
2020-05-04,41,41,0
2020-05-05,41,55,14
2020-05-06,59,72,13
2020-05-07,77,75,-2
2020-05-08,77,78,1
2020-05-09,80,88,8
2020-05-10,91,88,-3
2020-05-11,89,88,-1
2020-05-12,89,89,+
2020-05-13,91,113,22
2020-05-14,120,129,9
2020-05-15,135,139,4
2020-05-16,143,148,5
2020-05-17,152,151,-1
2020-05-18,154,151,-3
2020-05-19,154,161,7
2020-05-20,166,165,-1
2020-05-21,169,170,1
2020-05-22,174,175,1
2020-05-23,179,191,12
2020-05-24,198,194,-4
2020-05-25,198,195,-3
2020-05-26,199,196,-3
2020-05-27,200,208,8
2020-05-28,214,221,7
2020-05-29,228,238,10
2020-05-30,246,252,6
2020-05-31,260,271,11
2020-06-01,280,272,-8
2020-06-02,277,292,15
2020-06-03,302,294,-8
2020-06-04,300,307,7
2020-06-05,316,323,7
2020-06-06,332,349,17
2020-06-07,361,360,-1
2020-06-08,369,362,-7
2020-06-09,369,382,13
2020-06-10,394,393,-1
2020-06-11,403,409,6
2020-06-12,420,419,-1
2020-06-13,429,429,+
2020-06-14,439,430,-9
2020-06-15,438,430,-8
2020-06-16,438,464,26
2020-06-17,480,467,-13
2020-06-18,477,500,23
2020-06-19,517,587,70
2020-06-20,617,618,1
2020-06-21,637,653,16
2020-06-22,673,670,-3
2020-06-23,687,735,48
2020-06-24,763,792,29
2020-06-25,820,827,7
2020-06-26,851,863,12
2020-06-27,888,914,26
2020-06-28,943,982,39
2020-06-29,1016,986,-30
2020-06-30,1006,1074,68
2020-07-01,1114,1153,39
2020-07-02,1193,1237,44
2020-07-03,1280,1285,5
2020-07-04,1321,1289,-32
2020-07-05,1316,1330,14
2020-07-06,1365,1333,-32
2020-07-07,1360,1452,92
2020-07-08,1506,1529,23
2020-07-09,1576,1603,27
2020-07-10,1651,1726,75
2020-07-11,1787,1797,10
2020-07-12,1848,1833,-15
2020-07-13,1877,1833,-44
2020-07-14,1870,1930,60
2020-07-15,1989,2003,14
2020-07-16,2059,2148,89
2020-07-17,2222,2220,-2
2020-07-18,2280,2229,-51
2020-07-19,2276,2234,-42
2020-07-20,2280,2238,-42
2020-07-21,2284,2302,18
2020-07-22,2362,2618,256
2020-07-23,2738,2750,12
2020-07-24,2834,2837,3
2020-07-25,2913,2943,30
2020-07-26,3025,2967,-58
2020-07-27,3032,2972,-60
2020-07-28,3033,2972,-61
2020-07-29,3032,3416,384
2020-07-30,3580,3560,-20
2020-07-31,3663,3678,15
2020-08-01,3777,3774,-3
2020-08-02,3871,3786,-85
2020-08-03,3865,3789,-76
2020-08-04,3866,3921,55
2020-08-05,3960.95,4001,40.0457
2020-08-06,4061.68,4104,42.3232
2020-08-07,4165.68,4214,48.3222
2020-08-08,4272.49,4277,4.50854
2020-08-09,4382.08,4294,-88.0752
2020-08-10,4494.48,4295,-199.476
2020-08-11,4609.76,4445,-164.761
2020-08-12,4728,4530,-198.004
2020-08-13,4849.28,4670,-179.28
2020-08-14,4973.67,4784,-189.667
2020-08-15,5101.24,4878,-223.244
2020-08-16,5232.09,4888,-344.094
2020-08-17,5366.3,4890,-476.299
2020-08-18,5503.95,4982,-521.948
2020-08-19,5645.13,5063,-582.127
2020-08-20,5789.93,8.0661e-308,-5789.93
