Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,2,2,0
2020-03-29,2,2,0
2020-03-30,2,2,0
2020-03-31,2,2,0
2020-04-01,2,2,0
2020-04-02,3,3,0
2020-04-03,3,3,0
2020-04-04,3,3,0
2020-04-05,3,3,0
2020-04-06,3,3,0
2020-04-07,3,3,0
2020-04-08,3,3,0
2020-04-09,3,3,0
2020-04-10,3,3,0
2020-04-11,3,3,0
2020-04-12,3,3,0
2020-04-13,3,3,0
2020-04-14,3,3,0
2020-04-15,3,3,0
2020-04-16,3,6,3
2020-04-17,6,6,0
2020-04-18,6,8,2
2020-04-19,8,8,0
2020-04-20,8,9,1
2020-04-21,9,12,3
2020-04-22,12,13,1
2020-04-23,13,12,-1
2020-04-24,12,14,2
2020-04-25,14,15,1
2020-04-26,15,15,0
2020-04-27,15,15,0
2020-04-28,15,16,1
2020-04-29,16,16,0
2020-04-30,16,17,1
2020-05-01,17,17,0
2020-05-02,17,18,1
2020-05-03,18,18,0
2020-05-04,18,18,0
2020-05-05,18,18,0
2020-05-06,18,18,0
2020-05-07,18,19,1
2020-05-08,19,19,+
2020-05-09,19,22,3
2020-05-10,22,21,-1
2020-05-11,21,24,3
2020-05-12,24,24,+
2020-05-13,24,25,1
2020-05-14,25,33,8
2020-05-15,33,39,6
2020-05-16,39,41,2
2020-05-17,41,44,3
2020-05-18,44,45,1
2020-05-19,45,46,1
2020-05-20,46,47,1
2020-05-21,47,52,5
2020-05-22,53,57,4
2020-05-23,58,57,-1
2020-05-24,58,84,26
2020-05-25,86,84,-2
2020-05-26,85,95,10
2020-05-27,97,120,23
2020-05-28,122,155,33
2020-05-29,158,154,-4
2020-05-30,157,195,38
2020-05-31,199,300,101
2020-06-01,307,281,-26
2020-06-02,286,308,22
2020-06-03,314,354,40
2020-06-04,361,423,62
2020-06-05,432,445,13
2020-06-06,454,529,75
2020-06-07,540,579,39
2020-06-08,591,605,14
2020-06-09,617,619,2
2020-06-10,631,646,15
2020-06-11,659,700,41
2020-06-12,714,754,40
2020-06-13,770,783,13
2020-06-14,799,792,-7
2020-06-15,808,819,11
2020-06-16,835,824,-11
2020-06-17,840,851,11
2020-06-18,868,907,39
2020-06-19,926,935,9
2020-06-20,954,939,-15
2020-06-21,958,939,-19
2020-06-22,957,948,-9
2020-06-23,967,974,7
2020-06-24,994,993,-1
2020-06-25,1013,1019,6
2020-06-26,1039,1111,72
2020-06-27,1134,1134,+
2020-06-28,1157,1159,2
2020-06-29,1182,1178,-4
2020-06-30,1202,1186,-16
2020-07-01,1210,1211,1
2020-07-02,1235,1235,+
2020-07-03,1260,1288,28
2020-07-04,1314,1336,22
2020-07-05,1363,1362,-1
2020-07-06,1389,1388,-1
2020-07-07,1416,1393,-23
2020-07-08,1421,1426,5
2020-07-09,1455,1468,13
2020-07-10,1498,1558,60
2020-07-11,1590,1601,11
2020-07-12,1633,1637,4
2020-07-13,1670,1654,-16
2020-07-14,1687,1655,-32
2020-07-15,1688,1762,74
2020-07-16,1799,1699,-100
2020-07-17,1732,1731,-1
2020-07-18,1766,1765,-1
2020-07-19,1801,1812,11
2020-07-20,1849,1816,-33
2020-07-21,1852,1867,15
2020-07-22,1905,1913,8
2020-07-23,1952,1952,+
2020-07-24,1992,1992,+
2020-07-25,2032,2030,-2
2020-07-26,2071,2047,-24
2020-07-27,2088,2129,41
2020-07-28,2173,2133,-40
2020-07-29,2176,2167,-9
2020-07-30,2211,2235,24
2020-07-31,2281,2286,5
2020-08-01,2332,2295,-37
2020-08-02,2341,2341,+
2020-08-03,2389,2366,-23
2020-08-04,2414,2384,-30
2020-08-05,2463.51,2458,-5.50637
2020-08-06,2514.04,2503,-11.0354
2020-08-07,2565.6,2659,93.3991
2020-08-08,2618.22,2691,72.7759
2020-08-09,2671.93,2751,79.0734
2020-08-10,2726.73,2761,34.2693
2020-08-11,2782.66,2788,5.34119
2020-08-12,2839.73,2818,-21.7341
2020-08-13,2897.98,2933,35.02
2020-08-14,2957.42,2989,31.5793
2020-08-15,3018.08,3061,42.9195
2020-08-16,3079.98,3181,101.015
2020-08-17,3143.16,3225,81.8418
2020-08-18,3207.63,3243,35.3723
2020-08-19,3273.42,3273,-0.419577
2020-08-20,3340.56,1.1682e-307,-3340.56
