Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,3,3,0
2020-03-29,3,3,0
2020-03-30,3,3,0
2020-03-31,3,3,0
2020-04-01,5,5,0
2020-04-02,5,5,0
2020-04-03,6,6,0
2020-04-04,7,7,0
2020-04-05,9,9,0
2020-04-06,9,9,0
2020-04-07,10,10,0
2020-04-08,11,11,0
2020-04-09,11,13,2
2020-04-10,13,14,1
2020-04-11,14,15,1
2020-04-12,15,15,0
2020-04-13,15,15,0
2020-04-14,15,15,0
2020-04-15,15,15,0
2020-04-16,15,15,0
2020-04-17,15,18,3
2020-04-18,19,20,1
2020-04-19,20,20,0
2020-04-20,20,20,0
2020-04-21,20,23,3
2020-04-22,24,23,-1
2020-04-23,23,35,12
2020-04-24,40,38,-2
2020-04-25,39,44,5
2020-04-26,46,44,-2
2020-04-27,44,50,6
2020-04-28,52,51,-1
2020-04-29,51,62,11
2020-04-30,66,65,-1
2020-05-01,66,67,1
2020-05-02,68,67,-1
2020-05-03,67,68,1
2020-05-04,68,68,0
2020-05-05,68,74,6
2020-05-06,76,80,4
2020-05-07,83,83,+
2020-05-08,84,89,5
2020-05-09,92,93,1
2020-05-10,95,94,-1
2020-05-11,95,94,-1
2020-05-12,94,100,6
2020-05-13,103,107,4
2020-05-14,110,110,+
2020-05-15,112,120,8
2020-05-16,124,125,1
2020-05-17,128,126,-2
2020-05-18,127,127,+
2020-05-19,128,134,6
2020-05-20,137,136,-1
2020-05-21,137,139,2
2020-05-22,141,142,1
2020-05-23,144,149,5
2020-05-24,153,152,-1
2020-05-25,154,153,-1
2020-05-26,154,156,2
2020-05-27,158,177,19
2020-05-28,186,192,6
2020-05-29,199,198,-1
2020-05-30,202,212,10
2020-05-31,219,213,-6
2020-06-01,215,216,1
2020-06-02,219,228,9
2020-06-03,234,235,1
2020-06-04,239,244,5
2020-06-05,249,251,2
2020-06-06,255,254,-1
2020-06-07,257,254,-3
2020-06-08,256,256,+
2020-06-09,258,264,6
2020-06-10,269,280,11
2020-06-11,288,291,3
2020-06-12,297,299,2
2020-06-13,304,302,-2
2020-06-14,305,312,7
2020-06-15,318,314,-4
2020-06-16,317,323,6
2020-06-17,329,333,4
2020-06-18,339,342,3
2020-06-19,348,348,+
2020-06-20,353,361,8
2020-06-21,369,361,-8
2020-06-22,364,361,-3
2020-06-23,364,367,3
2020-06-24,372,378,6
2020-06-25,385,393,8
2020-06-26,402,400,-2
2020-06-27,406,406,+
2020-06-28,411,406,-5
2020-06-29,409,407,-2
2020-06-30,410,418,8
2020-07-01,425,429,4
2020-07-02,436,442,6
2020-07-03,450,450,+
2020-07-04,456,455,-1
2020-07-05,460,457,-3
2020-07-06,461,459,-2
2020-07-07,463,463,+
2020-07-08,468,473,5
2020-07-09,480,478,-2
2020-07-10,484,482,-2
2020-07-11,487,487,+
2020-07-12,493,488,-5
2020-07-13,492,490,-2
2020-07-14,494,497,3
2020-07-15,503,508,5
2020-07-16,516,519,3
2020-07-17,527,522,-5
2020-07-18,527,528,1
2020-07-19,534,530,-4
2020-07-20,535,532,-3
2020-07-21,537,541,4
2020-07-22,549,545,-4
2020-07-23,551,552,1
2020-07-24,559,559,+
2020-07-25,566,564,-2
2020-07-26,570,565,-5
2020-07-27,570,566,-4
2020-07-28,571,566,-5
2020-07-29,570,579,9
2020-07-30,589,600,11
2020-07-31,613,613,+
2020-08-01,623,628,5
2020-08-02,639,629,-10
2020-08-03,634,631,-3
2020-08-04,637,644,7
2020-08-05,644.774,658,13.2264
2020-08-06,653.312,667,13.6881
2020-08-07,662.224,672,9.77586
2020-08-08,671.359,682,10.6407
2020-08-09,680.66,683,2.34004
2020-08-10,690.105,683,-7.10475
2020-08-11,699.687,698,-1.68655
2020-08-12,709.404,704,-5.40371
2020-08-13,719.257,725,5.74329
2020-08-14,729.247,731,1.75309
2020-08-15,739.376,733,-6.376
2020-08-16,749.646,733,-16.6458
2020-08-17,760.058,734,-26.0584
2020-08-18,770.615,743,-27.6155
2020-08-19,781.319,753,-28.3193
2020-08-20,792.172,8.90072e-308,-792.172
