Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,3,3,0
2020-04-01,4,4,0
2020-04-02,3,3,0
2020-04-03,5,5,0
2020-04-04,5,5,0
2020-04-05,6,6,0
2020-04-06,9,9,0
2020-04-07,11,11,0
2020-04-08,12,12,0
2020-04-09,12,14,2
2020-04-10,14,16,2
2020-04-11,17,16,-1
2020-04-12,16,16,0
2020-04-13,16,17,1
2020-04-14,17,20,3
2020-04-15,21,32,11
2020-04-16,37,36,-1
2020-04-17,38,48,10
2020-04-18,53,67,14
2020-04-19,75,74,-1
2020-04-20,77,77,0
2020-04-21,79,77,-2
2020-04-22,78,77,-1
2020-04-23,78,84,6
2020-04-24,87,85,-2
2020-04-25,86,99,13
2020-04-26,105,109,4
2020-04-27,114,114,0
2020-04-28,117,119,2
2020-04-29,122,128,6
2020-04-30,133,142,9
2020-05-01,149,156,7
2020-05-02,163,157,-6
2020-05-03,159,159,0
2020-05-04,162,159,-3
2020-05-05,161,167,6
2020-05-06,172,193,21
2020-05-07,205,205,+
2020-05-08,212,218,6
2020-05-09,226,230,4
2020-05-10,237,231,-6
2020-05-11,234,231,-3
2020-05-12,234,254,20
2020-05-13,266,297,31
2020-05-14,317,321,4
2020-05-15,334,353,19
2020-05-16,370,379,9
2020-05-17,394,385,-9
2020-05-18,392,386,-6
2020-05-19,391,399,8
2020-05-20,409,410,1
2020-05-21,420,438,18
2020-05-22,455,451,-4
2020-05-23,462,482,20
2020-05-24,500,483,-17
2020-05-25,490,484,-6
2020-05-26,491,492,1
2020-05-27,502,543,41
2020-05-28,570,564,-6
2020-05-29,580,596,16
2020-05-30,616,661,45
2020-05-31,695,667,-28
2020-06-01,678,668,-10
2020-06-02,677,725,48
2020-06-03,757,780,23
2020-06-04,812,839,27
2020-06-05,873,905,32
2020-06-06,943,970,27
2020-06-07,1009,992,-17
2020-06-08,1014,1005,-9
2020-06-09,1024,1050,26
2020-06-10,1082,1134,52
2020-06-11,1182,1245,63
2020-06-12,1305,1323,18
2020-06-13,1372,1359,-13
2020-06-14,1392,1387,-5
2020-06-15,1417,1389,-28
2020-06-16,1409,1457,48
2020-06-17,1504,1471,-33
2020-06-18,1497,1488,-9
2020-06-19,1515,1786,271
2020-06-20,1927,1971,44
2020-06-21,2071,2077,6
2020-06-22,2147,2079,-68
2020-06-23,2109,2191,82
2020-06-24,2265,2399,134
2020-06-25,2514,2561,47
2020-06-26,2660,2656,-4
2020-06-27,2730,2779,49
2020-06-28,2866,2884,18
2020-06-29,2965,2959,-6
2020-06-30,3029,3092,63
2020-07-01,3187,3208,21
2020-07-02,3298,3372,74
2020-07-03,3483,3497,14
2020-07-04,3595,3508,-87
2020-07-05,3561,3570,9
2020-07-06,3644,3571,-73
2020-07-07,3621,3755,134
2020-07-08,3879,3841,-38
2020-07-09,3928,3928,+
2020-07-10,4017,4046,29
2020-07-11,4149,4131,-18
2020-07-12,4222,4217,-5
2020-07-13,4309,4222,-87
2020-07-14,4283,4330,47
2020-07-15,4433,4436,3
2020-07-16,4539,4518,-21
2020-07-17,4613,4585,-28
2020-07-18,4675,4605,-70
2020-07-19,4677,4931,254
2020-07-20,5127,4936,-191
2020-07-21,5007,5073,66
2020-07-22,5197,5410,213
2020-07-23,5617,5713,96
2020-07-24,5911,5955,44
2020-07-25,6133,6127,-6
2020-07-26,6280,6314,34
2020-07-27,6475,6319,-156
2020-07-28,6409,6319,-90
2020-07-29,6407,6595,188
2020-07-30,6795,6954,159
2020-07-31,7192,7227,35
2020-08-01,7435,7421,-14
2020-08-02,7601,7480,-121
2020-08-03,7608,7484,-124
2020-08-04,7590,7692,102
2020-08-05,7738.18,7905,166.825
2020-08-06,7904.94,8242,337.064
2020-08-07,8081.31,8424,342.688
2020-08-08,8263.93,8599,335.07
2020-08-09,8451.56,8767,315.442
2020-08-10,8643.78,8770,126.217
2020-08-11,8840.51,8888,47.4899
2020-08-12,9041.76,9054,12.2364
2020-08-13,9247.62,9250,2.38244
2020-08-14,9458.17,9479,20.8346
2020-08-15,9673.51,9640,-33.5098
2020-08-16,9893.76,9679,-214.758
2020-08-17,10119,9713,-406.022
2020-08-18,10349.4,9887,-462.414
2020-08-19,10585.1,10093,-492.052
2020-08-20,10826.1,8.90068e-308,-10826.1
