Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,1,1,0
2020-03-31,2,2,0
2020-04-01,2,2,0
2020-04-02,4,4,0
2020-04-03,5,5,0
2020-04-04,5,5,0
2020-04-05,6,6,0
2020-04-06,5,5,0
2020-04-07,8,8,0
2020-04-08,12,12,0
2020-04-09,12,14,2
2020-04-10,14,16,2
2020-04-11,16,16,0
2020-04-12,16,17,1
2020-04-13,17,19,2
2020-04-14,19,23,4
2020-04-15,24,28,4
2020-04-16,29,31,2
2020-04-17,32,33,1
2020-04-18,33,37,4
2020-04-19,38,41,3
2020-04-20,42,42,0
2020-04-21,42,42,0
2020-04-22,42,48,6
2020-04-23,50,62,12
2020-04-24,67,73,6
2020-04-25,77,84,7
2020-04-26,88,92,4
2020-04-27,95,103,8
2020-04-28,107,108,1
2020-04-29,110,117,7
2020-04-30,120,123,3
2020-05-01,125,134,9
2020-05-02,138,148,10
2020-05-03,153,150,-3
2020-05-04,151,151,0
2020-05-05,152,159,7
2020-05-06,162,181,19
2020-05-07,189,201,12
2020-05-08,209,226,17
2020-05-09,236,236,+
2020-05-10,240,272,32
2020-05-11,286,273,-13
2020-05-12,274,289,15
2020-05-13,296,303,7
2020-05-14,309,330,21
2020-05-15,341,351,10
2020-05-16,360,370,10
2020-05-17,378,377,-1
2020-05-18,381,380,-1
2020-05-19,383,406,23
2020-05-20,417,423,6
2020-05-21,431,441,10
2020-05-22,449,459,10
2020-05-23,467,494,27
2020-05-24,509,506,-3
2020-05-25,512,517,5
2020-05-26,523,531,8
2020-05-27,538,547,9
2020-05-28,555,565,10
2020-05-29,574,577,3
2020-05-30,584,598,14
2020-05-31,608,607,-1
2020-06-01,613,609,-4
2020-06-02,612,642,30
2020-06-03,657,657,+
2020-06-04,665,665,+
2020-06-05,671,684,13
2020-06-06,694,700,6
2020-06-07,709,716,7
2020-06-08,725,721,-4
2020-06-09,726,739,13
2020-06-10,749,755,6
2020-06-11,764,783,19
2020-06-12,797,792,-5
2020-06-13,799,801,2
2020-06-14,808,822,14
2020-06-15,833,827,-6
2020-06-16,833,846,13
2020-06-17,857,872,15
2020-06-18,885,886,1
2020-06-19,895,915,20
2020-06-20,930,929,-1
2020-06-21,938,941,3
2020-06-22,950,943,-7
2020-06-23,948,964,16
2020-06-24,976,981,5
2020-06-25,992,1000,8
2020-06-26,1012,1009,-3
2020-06-27,1017,1020,3
2020-06-28,1029,1029,+
2020-06-29,1037,1031,-6
2020-06-30,1037,1045,8
2020-07-01,1055,1069,14
2020-07-02,1083,1087,4
2020-07-03,1099,1114,15
2020-07-04,1129,1119,-10
2020-07-05,1126,1122,-4
2020-07-06,1128,1130,2
2020-07-07,1138,1150,12
2020-07-08,1163,1160,-3
2020-07-09,1169,1186,17
2020-07-10,1201,1197,-4
2020-07-11,1207,1207,+
2020-07-12,1216,1220,4
2020-07-13,1231,1222,-9
2020-07-14,1229,1249,20
2020-07-15,1265,1263,-2
2020-07-16,1274,1276,2
2020-07-17,1287,1290,3
2020-07-18,1301,1298,-3
2020-07-19,1307,1310,3
2020-07-20,1321,1314,-7
2020-07-21,1322,1324,2
2020-07-22,1334,1336,2
2020-07-23,1347,1347,+
2020-07-24,1357,1353,-4
2020-07-25,1362,1362,+
2020-07-26,1372,1367,-5
2020-07-27,1375,1376,1
2020-07-28,1386,1376,-10
2020-07-29,1383,1405,22
2020-07-30,1422,1422,+
2020-07-31,1435,1434,-1
2020-08-01,1445,1445,+
2020-08-02,1456,1457,1
2020-08-03,1468,1457,-11
2020-08-04,1464,1482,18
2020-08-05,1474.19,1490,15.8067
2020-08-06,1485.57,1499,13.4251
2020-08-07,1497.44,1506,8.56146
2020-08-08,1509.54,1515,5.46409
2020-08-09,1521.78,1518,-3.78
2020-08-10,1534.14,1518,-16.1407
2020-08-11,1546.61,1524,-22.6078
2020-08-12,1559.18,1537,-22.1784
2020-08-13,1571.85,1558,-13.852
2020-08-14,1584.63,1570,-14.6288
2020-08-15,1597.51,1588,-9.50958
2020-08-16,1610.5,1585,-25.4951
2020-08-17,1623.59,1586,-37.5862
2020-08-18,1636.78,1600,-36.7837
2020-08-19,1650.09,1612,-38.0884
2020-08-20,1663.5,8.90072e-308,-1663.5
