Data,Saida_Estimada,Saida,Erro
2020-02-25,0,0
2020-02-26,0,0
2020-02-27,0,0
2020-02-28,0,0
2020-02-29,0,0
2020-03-01,0,0
2020-03-02,0,0
2020-03-03,0,0
2020-03-04,0,0
2020-03-05,0,0
2020-03-06,0,0
2020-03-07,0,0
2020-03-08,0,0
2020-03-09,0,0
2020-03-10,0,0
2020-03-11,0,0
2020-03-12,0,0
2020-03-13,0,0
2020-03-14,0,0
2020-03-15,0,0
2020-03-16,0,0
2020-03-17,0,0
2020-03-18,0,0
2020-03-19,0,0
2020-03-20,0,0
2020-03-21,0,0
2020-03-22,0,0
2020-03-23,0,0
2020-03-24,0,0
2020-03-25,0,0
2020-03-26,0,0
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,1
2020-03-30,1,0
2020-03-31,1,2
2020-04-01,3,0
2020-04-02,3,1
2020-04-03,4,1
2020-04-04,5,2
2020-04-05,7,0
2020-04-06,7,3
2020-04-07,10,2
2020-04-08,12,+
2020-04-09,12,1
2020-04-10,13,1
2020-04-11,14,+
2020-04-12,14,+
2020-04-13,14,1
2020-04-14,15,2
2020-04-15,17,+
2020-04-16,17,3
2020-04-17,20,+
2020-04-18,20,4
2020-04-19,25,-1
2020-04-20,24,+
2020-04-21,24,+
2020-04-22,24,1
2020-04-23,25,+
2020-04-24,25,1
2020-04-25,26,+
2020-04-26,26,1
2020-04-27,27,+
2020-04-28,27,1
2020-04-29,28,+
2020-04-30,28,2
2020-05-01,30,+
2020-05-02,30,1
2020-05-03,31,2
2020-05-04,34,-1
2020-05-05,33,+
2020-05-06,33,1
2020-05-07,34,1
2020-05-08,35,2
2020-05-09,38,1
2020-05-10,40,2
2020-05-11,43,1
2020-05-12,45,1
2020-05-13,47,1
2020-05-14,49,2
2020-05-15,52,3
2020-05-16,56,+
2020-05-17,57,2
2020-05-18,60,6
2020-05-19,68,4
2020-05-20,74,3
2020-05-21,79,5
2020-05-22,86,4
2020-05-23,92,3
2020-05-24,97,7
2020-05-25,107,7
2020-05-26,118,6
2020-05-27,128,5
2020-05-28,137,5
2020-05-29,146,8
2020-05-30,159,3
2020-05-31,166,4
2020-06-01,174,-3
2020-06-02,174,3
2020-06-03,181,10
2020-06-04,197,-1
2020-06-05,200,2
2020-06-06,206,2
2020-06-07,213,1
2020-06-08,219,-5
2020-06-09,217,19
2020-06-10,244,12
2020-06-11,264,10
2020-06-12,282,+
2020-06-13,288,5
2020-06-14,300,4
2020-06-15,311,8
2020-06-16,327,21
2020-06-17,360,5
2020-06-18,375,4
2020-06-19,388,8
2020-06-20,406,-2
2020-06-21,412,11
2020-06-22,434,15
2020-06-23,462,13
2020-06-24,488,7
2020-06-25,508,1
2020-06-26,521,11
2020-06-27,546,-9
2020-06-28,547,1
2020-06-29,560,-1
2020-06-30,571,16
2020-07-01,603,17
2020-07-02,638,-7
2020-07-03,644,-1
2020-07-04,657,14
2020-07-05,688,11
2020-07-06,717,9
2020-07-07,744,23
2020-07-08,789,12
2020-07-09,822,1
2020-07-10,842,14
2020-07-11,878,-7
2020-07-12,889,13
2020-07-13,924,6
2020-07-14,952,8
2020-07-15,983,18
2020-07-16,1027,10
2020-07-17,1063,-3
2020-07-18,1083,-8
2020-07-19,1097,-12
2020-07-20,1106,6
2020-07-21,1137,21
2020-07-22,1188,-12
2020-07-23,1201,17
2020-07-24,1248,-4
2020-07-25,1271,4
2020-07-26,1304,4
2020-07-27,1338,1
2020-07-28,1369,22
2020-07-29,1426,-7
2020-07-30,1450,-6
2020-07-31,1475,-6
2020-08-01,1500,-10
2020-08-02,1521,2
2020-08-03,1557,-11
2020-08-04,1578,-6
2020-08-05,1605,-33
2020-08-06,1600,51
2020-08-07,1697,-15
2020-08-08,1718,-6
2020-08-09,1749,-18
2020-08-10,1766,-4
2020-08-11,1800,-1800
2020-08-12,1836,+
2020-08-13,1873,+
2020-08-14,1911,+
2020-08-15,1950,+
2020-08-16,1990,+
2020-08-17,2031,+
2020-08-18,2073,+
2020-08-19,2116,+
2020-08-20,2159,+
2020-08-21,2204,+
2020-08-22,2250,+
2020-08-23,2296,+
2020-08-24,2344,+
2020-08-25,2393,+
2020-08-26,2443,+
