Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,1,1,0
2020-04-02,1,1,0
2020-04-03,1,1,0
2020-04-04,1,1,0
2020-04-05,1,1,0
2020-04-06,1,1,0
2020-04-07,1,1,0
2020-04-08,1,1,0
2020-04-09,1,1,0
2020-04-10,1,1,0
2020-04-11,1,1,0
2020-04-12,1,1,0
2020-04-13,1,1,0
2020-04-14,1,1,0
2020-04-15,1,1,0
2020-04-16,1,1,0
2020-04-17,1,1,0
2020-04-18,1,1,0
2020-04-19,1,1,0
2020-04-20,1,1,0
2020-04-21,1,1,0
2020-04-22,1,1,0
2020-04-23,1,1,0
2020-04-24,1,1,0
2020-04-25,1,1,0
2020-04-26,1,1,0
2020-04-27,1,1,0
2020-04-28,1,1,0
2020-04-29,1,1,0
2020-04-30,1,1,0
2020-05-01,1,1,0
2020-05-02,1,1,0
2020-05-03,1,1,0
2020-05-04,1,1,0
2020-05-05,1,1,0
2020-05-06,1,1,0
2020-05-07,1,1,+
2020-05-08,1,1,+
2020-05-09,1,2,1
2020-05-10,2,2,+
2020-05-11,2,2,+
2020-05-12,2,2,+
2020-05-13,2,2,+
2020-05-14,2,2,+
2020-05-15,2,3,1
2020-05-16,3,4,1
2020-05-17,4,4,+
2020-05-18,4,5,1
2020-05-19,5,5,+
2020-05-20,5,5,+
2020-05-21,5,5,+
2020-05-22,5,5,+
2020-05-23,5,5,+
2020-05-24,5,5,+
2020-05-25,5,7,2
2020-05-26,7,7,+
2020-05-27,7,7,+
2020-05-28,7,8,1
2020-05-29,8,8,+
2020-05-30,8,8,+
2020-05-31,8,8,+
2020-06-01,8,9,1
2020-06-02,9,9,+
2020-06-03,9,9,+
2020-06-04,9,9,+
2020-06-05,9,10,1
2020-06-06,10,10,+
2020-06-07,10,10,+
2020-06-08,10,10,+
2020-06-09,10,10,+
2020-06-10,10,10,+
2020-06-11,10,10,+
2020-06-12,10,10,+
2020-06-13,10,11,1
2020-06-14,11,11,+
2020-06-15,11,11,+
2020-06-16,11,11,+
2020-06-17,11,11,+
2020-06-18,11,12,1
2020-06-19,12,12,+
2020-06-20,12,12,+
2020-06-21,12,12,+
2020-06-22,12,12,+
2020-06-23,12,12,+
2020-06-24,12,12,+
2020-06-25,12,12,+
2020-06-26,12,12,+
2020-06-27,12,12,+
2020-06-28,12,12,+
2020-06-29,12,12,+
2020-06-30,12,12,+
2020-07-01,12,12,+
2020-07-02,12,12,+
2020-07-03,12,12,+
2020-07-04,12,12,+
2020-07-05,12,12,+
2020-07-06,12,12,+
2020-07-07,12,12,+
2020-07-08,12,12,+
2020-07-09,12,12,+
2020-07-10,12,12,+
2020-07-11,12,13,1
2020-07-12,13,14,1
2020-07-13,14,14,+
2020-07-14,14,14,+
2020-07-15,14,15,1
2020-07-16,15,15,+
2020-07-17,15,15,+
2020-07-18,15,15,+
2020-07-19,15,15,+
2020-07-20,15,15,+
2020-07-21,15,15,+
2020-07-22,15,15,+
2020-07-23,15,16,1
2020-07-24,16,16,+
2020-07-25,16,16,+
2020-07-26,16,16,+
2020-07-27,16,16,+
2020-07-28,16,17,1
2020-07-29,17,17,+
2020-07-30,17,17,+
2020-07-31,17,18,1
2020-08-01,18,18,+
2020-08-02,18,18,+
2020-08-03,18,18,+
2020-08-04,18,18,+
2020-08-05,18.2864,18,-0.286399
2020-08-06,18.5943,22,3.4057
2020-08-07,18.9084,23,4.09163
2020-08-08,19.2278,26,6.77219
2020-08-09,19.5526,27,7.44736
2020-08-10,19.883,28,8.11704
2020-08-11,20.2189,29,8.78114
2020-08-12,20.5604,30,9.43956
2020-08-13,20.9078,28,7.09221
2020-08-14,21.261,28,6.739
2020-08-15,21.6202,30,8.37981
2020-08-16,21.9854,30,8.01456
2020-08-17,22.3569,30,7.64314
2020-08-18,22.7346,30,7.26544
2020-08-19,23.1186,30,6.88137
2020-08-20,23.5092,4.89254e-315,-23.5092
