Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,2,0
2020-04-03,2,0
2020-04-04,2,0
2020-04-05,3,0
2020-04-06,3,1
2020-04-07,4,0
2020-04-08,4,0
2020-04-09,4,0
2020-04-10,4,0
2020-04-11,4,0
2020-04-12,4,0
2020-04-13,4,0
2020-04-14,4,0
2020-04-15,4,0
2020-04-16,4,0
2020-04-17,4,0
2020-04-18,4,0
2020-04-19,4,0
2020-04-20,4,0
2020-04-21,4,0
2020-04-22,4,1
2020-04-23,5,0
2020-04-24,5,0
2020-04-25,5,1
2020-04-26,6,0
2020-04-27,6,0
2020-04-28,6,1
2020-04-29,7,0
2020-04-30,7,0
2020-05-01,7,0
2020-05-02,7,0
2020-05-03,7,0
2020-05-04,7,1
2020-05-05,8,0
2020-05-06,8,2
2020-05-07,11,-1
2020-05-08,10,1
2020-05-09,11,2
2020-05-10,14,-1
2020-05-11,13,+
2020-05-12,13,+
2020-05-13,13,2
2020-05-14,16,2
2020-05-15,19,+
2020-05-16,19,1
2020-05-17,20,3
2020-05-18,24,+
2020-05-19,24,3
2020-05-20,29,+
2020-05-21,30,3
2020-05-22,35,3
2020-05-23,41,+
2020-05-24,43,1
2020-05-25,46,2
2020-05-26,50,4
2020-05-27,58,-1
2020-05-28,59,+
2020-05-29,60,5
2020-05-30,69,-1
2020-05-31,70,1
2020-06-01,73,2
2020-06-02,78,1
2020-06-03,82,1
2020-06-04,86,-1
2020-06-05,87,3
2020-06-06,93,1
2020-06-07,97,1
2020-06-08,101,6
2020-06-09,113,+
2020-06-10,117,2
2020-06-11,123,5
2020-06-12,134,+
2020-06-13,139,3
2020-06-14,148,1
2020-06-15,154,+
2020-06-16,158,2
2020-06-17,165,+
2020-06-18,169,4
2020-06-19,179,2
2020-06-20,187,8
2020-06-21,205,-4
2020-06-22,206,5
2020-06-23,219,-3
2020-06-24,221,2
2020-06-25,229,7
2020-06-26,246,1
2020-06-27,256,+
2020-06-28,264,-3
2020-06-29,267,5
2020-06-30,281,5
2020-07-01,297,4
2020-07-02,313,2
2020-07-03,326,1
2020-07-04,337,-1
2020-07-05,345,-3
2020-07-06,349,7
2020-07-07,368,-4
2020-07-08,373,+
2020-07-09,382,-2
2020-07-10,388,2
2020-07-11,400,-2
2020-07-12,407,3
2020-07-13,421,+
2020-07-14,432,-3
2020-07-15,438,-5
2020-07-16,440,-440
2020-07-17,449,+
2020-07-18,459,+
2020-07-19,471,+
2020-07-20,483,+
2020-07-21,496,+
2020-07-22,509,+
2020-07-23,522,+
2020-07-24,536,+
2020-07-25,551,+
2020-07-26,565,+
2020-07-27,581,+
2020-07-28,596,+
2020-07-29,612,+
2020-07-30,629,+
2020-07-31,646,+
