Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,2,0
2020-04-01,2,0
2020-04-02,2,0
2020-04-03,2,0
2020-04-04,2,0
2020-04-05,2,0
2020-04-06,2,0
2020-04-07,2,0
2020-04-08,2,1
2020-04-09,3,0
2020-04-10,3,0
2020-04-11,3,0
2020-04-12,3,0
2020-04-13,3,1
2020-04-14,4,0
2020-04-15,4,5
2020-04-16,10,3
2020-04-17,14,-1
2020-04-18,13,0
2020-04-19,13,0
2020-04-20,13,1
2020-04-21,14,0
2020-04-22,14,0
2020-04-23,14,-4
2020-04-24,9,20
2020-04-25,33,1
2020-04-26,35,0
2020-04-27,35,1
2020-04-28,36,1
2020-04-29,37,6
2020-04-30,44,0
2020-05-01,44,19
2020-05-02,67,-1
2020-05-03,67,6
2020-05-04,75,7
2020-05-05,85,2
2020-05-06,89,-1
2020-05-07,89,8
2020-05-08,100,10
2020-05-09,114,-7
2020-05-10,108,-1
2020-05-11,108,6
2020-05-12,117,+
2020-05-13,119,5
2020-05-14,127,-2
2020-05-15,127,5
2020-05-16,135,1
2020-05-17,139,-2
2020-05-18,139,+
2020-05-19,141,10
2020-05-20,155,5
2020-05-21,164,8
2020-05-22,177,-3
2020-05-23,177,24
2020-05-24,209,-9
2020-05-25,203,2
2020-05-26,209,26
2020-05-27,245,52
2020-05-28,314,-9
2020-05-29,311,58
2020-05-30,388,52
2020-05-31,461,-8
2020-06-01,463,3
2020-06-02,476,15
2020-06-03,504,50
2020-06-04,576,75
2020-06-05,681,41
2020-06-06,748,84
2020-06-07,868,130
2020-06-08,1048,-15
2020-06-09,1057,76
2020-06-10,1172,23
2020-06-11,1227,29
2020-06-12,1289,11
2020-06-13,1330,-20
2020-06-14,1333,20
2020-06-15,1384,-4
2020-06-16,1408,40
2020-06-17,1486,32
2020-06-18,1557,-21
2020-06-19,1565,48
2020-06-20,1655,19
2020-06-21,1714,-5
2020-06-22,1744,-7
2020-06-23,1771,16
2020-06-24,1827,27
2020-06-25,1898,26
2020-06-26,1970,68
2020-06-27,2095,-57
2020-06-28,2071,28
2020-06-29,2146,11
2020-06-30,2204,55
2020-07-01,2317,-44
2020-07-02,2313,95
2020-07-03,2475,-52
2020-07-04,2466,11
2020-07-05,2529,53
2020-07-06,2646,-17
2020-07-07,2682,55
2020-07-08,2804,-99
2020-07-09,2743,6
2020-07-10,2803,4
2020-07-11,2865,107
2020-07-12,3055,-71
2020-07-13,3036,-17
2020-07-14,3076,+
2020-07-15,3139,-21
2020-07-16,3178,-11
2020-07-17,3229,-56
2020-07-18,3227,-54
2020-07-19,3225,-52
2020-07-20,3225,38
2020-07-21,3335,26
2020-07-22,3437,21
2020-07-23,3535,-9
2020-07-24,3598,-3598
2020-07-25,3661,+
2020-07-26,3725,+
2020-07-27,3791,+
2020-07-28,3858,+
2020-07-29,3927,+
2020-07-30,3997,+
2020-07-31,4069,+
2020-08-01,4142,+
2020-08-02,4216,+
2020-08-03,4292,+
2020-08-04,4370,+
2020-08-05,4449,+
2020-08-06,4530,+
2020-08-07,4613,+
2020-08-08,4697,+
