Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,2,0
2020-03-29,2,0
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,2,0
2020-04-02,3,0
2020-04-03,2,0
2020-04-04,5,0
2020-04-05,5,0
2020-04-06,5,0
2020-04-07,5,0
2020-04-08,6,0
2020-04-09,6,0
2020-04-10,6,0
2020-04-11,6,5
2020-04-12,15,-4
2020-04-13,11,3
2020-04-14,16,-1
2020-04-15,15,2
2020-04-16,18,4
2020-04-17,26,-2
2020-04-18,25,-2
2020-04-19,22,1
2020-04-20,23,4
2020-04-21,30,5
2020-04-22,41,5
2020-04-23,55,-8
2020-04-24,47,10
2020-04-25,65,0
2020-04-26,71,4
2020-04-27,83,1
2020-04-28,91,2
2020-04-29,100,-1
2020-04-30,104,12
2020-05-01,130,-6
2020-05-02,130,6
2020-05-03,146,7
2020-05-04,167,-10
2020-05-05,160,1
2020-05-06,164,25
2020-05-07,212,-23
2020-05-08,189,57
2020-05-09,294,-23
2020-05-10,292,25
2020-05-11,356,-27
2020-05-12,339,29
2020-05-13,401,12
2020-05-14,451,26
2020-05-15,531,25
2020-05-16,623,-20
2020-05-17,643,-18
2020-05-18,644,52
2020-05-19,756,232
2020-05-20,1233,126
2020-05-21,1671,-60
2020-05-22,1825,118
2020-05-23,2224,-107
2020-05-24,2267,-90
2020-05-25,2232,68
2020-05-26,2408,165
2020-05-27,2806,-9
2020-05-28,2990,119
2020-05-29,3376,-5
2020-05-30,3597,-142
2020-05-31,3533,-14
2020-06-01,3580,-50
2020-06-02,3547,412
2020-06-03,4326,353
2020-06-04,5290,215
2020-06-05,6207,-157
2020-06-06,6518,33
2020-06-07,6984,-173
2020-06-08,7043,311
2020-06-09,7824,416
2020-06-10,8998,-59
2020-06-11,9543,-126
2020-06-12,9837,458
2020-06-13,11051,-194
2020-06-14,11351,-261
2020-06-15,11310,-54
2020-06-16,11421,113
2020-06-17,11793,419
2020-06-18,12806,73
2020-06-19,13465,302
2020-06-20,14540,-163
2020-06-21,14919,72
2020-06-22,15538,-158
2020-06-23,15740,217
2020-06-24,16475,135
2020-06-25,17193,-283
2020-06-26,17200,115
2020-06-27,17693,95
2020-06-28,18224,-294
2020-06-29,18090,-97
2020-06-30,18087,158
2020-07-01,18498,98
2020-07-02,18932,69
2020-07-03,19383,-77
2020-07-04,19605,14
2020-07-05,19926,-51
2020-07-06,20135,22
2020-07-07,20439,-61
2020-07-08,20610,246
2020-07-09,21303,-193
2020-07-10,21371,135
2020-07-11,21887,46
2020-07-12,22340,-245
2020-07-13,22282,35
2020-07-14,22554,303
2020-07-15,23361,-27
2020-07-16,23786,145
2020-07-17,24485,-151
2020-07-18,24727,-157
2020-07-19,24824,-231
2020-07-20,24670,-76
2020-07-21,24652,56
2020-07-22,24861,81
2020-07-23,25195,192
2020-07-24,25818,47
2020-07-25,26324,-104
2020-07-26,26577,-280
2020-07-27,26423,-97
2020-07-28,26412,65
2020-07-29,26665,5
2020-07-30,26893,132
2020-07-31,27384,-184
2020-08-01,27410,37
2020-08-02,27717,-256
2020-08-03,27537,-60
2020-08-04,27555,172
2020-08-05,28000,92
2020-08-06,28462,-106
2020-08-07,28643,22
2020-08-08,28990,227
2020-08-09,29746,-337
2020-08-10,29638,-68
2020-08-11,29773,158
2020-08-12,30302,109
2020-08-13,30883,40
2020-08-14,31423,-48
2020-08-15,31826,-88
2020-08-16,32115,-96
2020-08-17,32328,-189
2020-08-18,32314,113
2020-08-19,32743,181
2020-08-20,33416,-33416
2020-08-21,33719,+
2020-08-22,33951,+
2020-08-23,34123,+
2020-08-24,34246,+
2020-08-25,34328,+
2020-08-26,34376,+
2020-08-27,34396,+
2020-08-28,34392,+
2020-08-29,34369,+
2020-08-30,34330,+
2020-08-31,34276,+
2020-09-01,34211,+
2020-09-02,34137,+
2020-09-03,34054,+
2020-09-04,33963,+
