Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,0,0
2020-04-17,0,1,1
2020-04-18,1,1,0
2020-04-19,1,1,0
2020-04-20,1,1,0
2020-04-21,1,1,0
2020-04-22,1,2,1
2020-04-23,2,2,0
2020-04-24,2,3,1
2020-04-25,3,3,0
2020-04-26,3,4,1
2020-04-27,4,5,1
2020-04-28,5,5,0
2020-04-29,5,5,0
2020-04-30,5,5,0
2020-05-01,5,5,0
2020-05-02,5,5,0
2020-05-03,5,6,1
2020-05-04,6,6,0
2020-05-05,6,8,2
2020-05-06,8,8,0
2020-05-07,8,8,+
2020-05-08,8,8,+
2020-05-09,8,8,+
2020-05-10,8,8,+
2020-05-11,8,8,+
2020-05-12,8,9,1
2020-05-13,9,10,1
2020-05-14,10,10,+
2020-05-15,10,10,+
2020-05-16,10,10,+
2020-05-17,10,10,+
2020-05-18,10,13,3
2020-05-19,13,22,9
2020-05-20,24,22,-2
2020-05-21,22,20,-2
2020-05-22,19,20,1
2020-05-23,20,19,-1
2020-05-24,19,19,+
2020-05-25,19,19,+
2020-05-26,19,20,1
2020-05-27,20,22,2
2020-05-28,22,21,-1
2020-05-29,21,21,+
2020-05-30,21,21,+
2020-05-31,21,21,+
2020-06-01,21,21,+
2020-06-02,21,21,+
2020-06-03,21,24,3
2020-06-04,24,25,1
2020-06-05,25,32,7
2020-06-06,33,33,+
2020-06-07,33,33,+
2020-06-08,33,34,1
2020-06-09,34,36,2
2020-06-10,36,36,+
2020-06-11,36,37,1
2020-06-12,37,37,+
2020-06-13,37,37,+
2020-06-14,37,44,7
2020-06-15,45,45,+
2020-06-16,45,45,+
2020-06-17,45,47,2
2020-06-18,47,47,+
2020-06-19,47,49,2
2020-06-20,49,49,+
2020-06-21,49,48,-1
2020-06-22,48,48,+
2020-06-23,48,54,6
2020-06-24,55,59,4
2020-06-25,60,59,-1
2020-06-26,59,60,1
2020-06-27,60,61,1
2020-06-28,61,61,+
2020-06-29,61,61,+
2020-06-30,61,62,1
2020-07-01,62,66,4
2020-07-02,67,67,+
2020-07-03,68,70,2
2020-07-04,71,70,-1
2020-07-05,70,70,+
2020-07-06,70,70,+
2020-07-07,70,72,2
2020-07-08,73,74,1
2020-07-09,75,78,3
2020-07-10,79,78,-1
2020-07-11,78,77,-1
2020-07-12,77,77,+
2020-07-13,77,77,+
2020-07-14,77,78,1
2020-07-15,79,78,-1
2020-07-16,78,79,1
2020-07-17,80,79,-1
2020-07-18,79,79,+
2020-07-19,79,79,+
2020-07-20,79,80,1
2020-07-21,81,81,+
2020-07-22,82,81,-1
2020-07-23,81,81,+
2020-07-24,81,81,+
2020-07-25,81,81,+
2020-07-26,81,81,+
2020-07-27,81,81,+
2020-07-28,81,81,+
2020-07-29,81,82,1
2020-07-30,83,82,-1
2020-07-31,82,82,+
2020-08-01,82,82,+
2020-08-02,82,82,+
2020-08-03,82,82,+
2020-08-04,82,82,+
2020-08-05,82.9773,93,10.0227
2020-08-06,84.1636,101,16.8364
2020-08-07,85.4063,101,15.5937
2020-08-08,86.6751,101,14.3249
2020-08-09,87.9644,101,13.0356
2020-08-10,89.2731,101,11.7269
2020-08-11,90.6014,101,10.3986
2020-08-12,91.9495,102,10.0505
2020-08-13,93.3176,102,8.68243
2020-08-14,94.706,102,7.29397
2020-08-15,96.1152,102,5.88484
2020-08-16,97.5453,102,4.45475
2020-08-17,98.9966,112,13.0034
2020-08-18,100.47,113,12.5304
2020-08-19,101.964,115,13.0355
2020-08-20,103.482,2.58976e-315,-103.482
