Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,0,0
2020-04-08,0,0
2020-04-09,0,0
2020-04-10,0,0
2020-04-11,0,1
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,1,2
2020-04-16,3,0
2020-04-17,3,0
2020-04-18,3,0
2020-04-19,3,1
2020-04-20,4,0
2020-04-21,4,1
2020-04-22,5,0
2020-04-23,5,0
2020-04-24,5,-1
2020-04-25,3,1
2020-04-26,4,1
2020-04-27,5,3
2020-04-28,9,-1
2020-04-29,8,0
2020-04-30,8,0
2020-05-01,8,0
2020-05-02,8,0
2020-05-03,8,1
2020-05-04,9,9
2020-05-05,22,-4
2020-05-06,18,0
2020-05-07,18,11
2020-05-08,34,-4
2020-05-09,30,1
2020-05-10,31,6
2020-05-11,40,9
2020-05-12,54,-3
2020-05-13,52,+
2020-05-14,52,14
2020-05-15,72,11
2020-05-16,91,-1
2020-05-17,93,5
2020-05-18,102,21
2020-05-19,135,-12
2020-05-20,123,24
2020-05-21,159,-11
2020-05-22,149,65
2020-05-23,246,-31
2020-05-24,216,-1
2020-05-25,216,4
2020-05-26,223,-3
2020-05-27,221,-1
2020-05-28,221,4
2020-05-29,228,-3
2020-05-30,226,328
2020-05-31,711,-150
2020-06-01,567,67
2020-06-02,671,37
2020-06-03,746,27
2020-06-04,807,9
2020-06-05,840,1
2020-06-06,857,82
2020-06-07,990,63
2020-06-08,1112,-42
2020-06-09,1083,13
2020-06-10,1114,50
2020-06-11,1202,84
2020-06-12,1350,44
2020-06-13,1452,-57
2020-06-14,1403,-2
2020-06-15,1411,90
2020-06-16,1556,133
2020-06-17,1786,242
2020-06-18,2198,-40
2020-06-19,2231,55
2020-06-20,2358,82
2020-06-21,2526,-65
2020-06-22,2484,28
2020-06-23,2550,127
2020-06-24,2769,50
2020-06-25,2901,-6
2020-06-26,2946,44
2020-06-27,3051,-25
2020-06-28,3059,-33
2020-06-29,3042,-3
2020-06-30,3062,79
2020-07-01,3206,70
2020-07-02,3357,-5
2020-07-03,3406,59
2020-07-04,3537,52
2020-07-05,3667,-78
2020-07-06,3609,37
2020-07-07,3693,23
2020-07-08,3769,85
2020-07-09,3940,-9
2020-07-10,3989,-19
2020-07-11,4010,-9
2020-07-12,4037,-14
2020-07-13,4055,-35
2020-07-14,4041,67
2020-07-15,4172,-26
2020-07-16,4187,16
2020-07-17,4253,-26
2020-07-18,4261,-30
2020-07-19,4256,-20
2020-07-20,4262,12
2020-07-21,4315,32
2020-07-22,4405,42
2020-07-23,4518,-30
2020-07-24,4532,2
2020-07-25,4580,-13
2020-07-26,4608,-16
2020-07-27,4629,-21
2020-07-28,4641,8
2020-07-29,4694,25
2020-07-30,4778,-47
2020-07-31,4763,-16
2020-08-01,4781,-10
2020-08-02,4808,-23
2020-08-03,4818,-35
2020-08-04,4808,21
2020-08-05,4877,4
2020-08-06,4932,-19
2020-08-07,4955,3
2020-08-08,5006,-29
2020-08-09,5013,-33
2020-08-10,5009,-25
2020-08-11,5013,2
2020-08-12,5057,-17
2020-08-13,5079,-22
2020-08-14,5093,4
2020-08-15,5144,-42
2020-08-16,5132,-27
2020-08-17,5134,-25
2020-08-18,5139,-3
2020-08-19,5177,-4
2020-08-20,5219,-5219
2020-08-21,5260,+
2020-08-22,5303,+
2020-08-23,5346,+
2020-08-24,5390,+
2020-08-25,5434,+
2020-08-26,5479,+
2020-08-27,5525,+
2020-08-28,5571,+
2020-08-29,5617,+
2020-08-30,5664,+
2020-08-31,5711,+
2020-09-01,5759,+
2020-09-02,5808,+
2020-09-03,5856,+
2020-09-04,5906,+
