Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,1,1,0
2020-04-01,1,1,0
2020-04-02,1,1,0
2020-04-03,1,1,0
2020-04-04,1,1,0
2020-04-05,1,1,0
2020-04-06,1,1,0
2020-04-07,1,1,0
2020-04-08,2,2,0
2020-04-09,2,3,1
2020-04-10,3,3,0
2020-04-11,3,3,0
2020-04-12,3,3,0
2020-04-13,3,3,0
2020-04-14,3,3,0
2020-04-15,3,3,0
2020-04-16,3,3,0
2020-04-17,3,3,0
2020-04-18,3,3,0
2020-04-19,3,3,0
2020-04-20,3,3,0
2020-04-21,3,3,0
2020-04-22,3,3,0
2020-04-23,3,4,1
2020-04-24,4,5,1
2020-04-25,5,6,1
2020-04-26,6,6,0
2020-04-27,6,6,0
2020-04-28,6,8,2
2020-04-29,8,8,0
2020-04-30,8,10,2
2020-05-01,10,11,1
2020-05-02,11,11,0
2020-05-03,11,11,0
2020-05-04,11,11,0
2020-05-05,11,11,0
2020-05-06,11,17,6
2020-05-07,18,19,1
2020-05-08,19,21,2
2020-05-09,21,26,5
2020-05-10,27,26,-1
2020-05-11,26,26,+
2020-05-12,26,26,+
2020-05-13,26,32,6
2020-05-14,34,32,-2
2020-05-15,32,32,+
2020-05-16,32,34,2
2020-05-17,35,36,1
2020-05-18,37,36,-1
2020-05-19,36,37,1
2020-05-20,38,38,+
2020-05-21,39,38,-1
2020-05-22,38,39,1
2020-05-23,40,39,-1
2020-05-24,39,39,+
2020-05-25,39,45,6
2020-05-26,47,46,-1
2020-05-27,47,48,1
2020-05-28,49,51,2
2020-05-29,52,69,17
2020-05-30,75,71,-4
2020-05-31,73,71,-2
2020-06-01,72,71,-1
2020-06-02,72,87,15
2020-06-03,92,89,-3
2020-06-04,91,91,+
2020-06-05,93,94,1
2020-06-06,97,98,1
2020-06-07,101,98,-3
2020-06-08,100,98,-2
2020-06-09,100,100,+
2020-06-10,102,108,6
2020-06-11,112,115,3
2020-06-12,119,115,-4
2020-06-13,117,118,1
2020-06-14,121,121,+
2020-06-15,124,121,-3
2020-06-16,123,123,+
2020-06-17,126,124,-2
2020-06-18,127,125,-2
2020-06-19,128,144,16
2020-06-20,152,149,-3
2020-06-21,153,150,-3
2020-06-22,153,150,-3
2020-06-23,153,160,7
2020-06-24,166,171,5
2020-06-25,177,180,3
2020-06-26,186,196,10
2020-06-27,204,215,11
2020-06-28,224,219,-5
2020-06-29,225,221,-4
2020-06-30,226,235,9
2020-07-01,244,248,4
2020-07-02,257,267,10
2020-07-03,278,287,9
2020-07-04,298,288,-10
2020-07-05,295,292,-3
2020-07-06,300,292,-8
2020-07-07,299,318,19
2020-07-08,331,346,15
2020-07-09,361,351,-10
2020-07-10,360,384,24
2020-07-11,401,409,8
2020-07-12,424,410,-14
2020-07-13,420,418,-2
2020-07-14,430,446,16
2020-07-15,463,462,-1
2020-07-16,477,491,14
2020-07-17,509,500,-9
2020-07-18,514,511,-3
2020-07-19,526,513,-13
2020-07-20,525,514,-11
2020-07-21,526,531,5
2020-07-22,548,580,32
2020-07-23,605,619,14
2020-07-24,643,654,11
2020-07-25,678,688,10
2020-07-26,712,699,-13
2020-07-27,718,700,-18
2020-07-28,717,700,-17
2020-07-29,717,753,36
2020-07-30,784,797,13
2020-07-31,826,844,18
2020-08-01,875,863,-12
2020-08-02,888,889,1
2020-08-03,916,889,-27
2020-08-04,910,941,31
2020-08-05,937.172,959,21.8277
2020-08-06,966.494,1001,34.5055
2020-08-07,997.048,1014,16.9522
2020-08-08,1028.64,1037,8.35963
2020-08-09,1061.25,1042,-19.2512
2020-08-10,1094.9,1044,-50.8999
2020-08-11,1129.62,1070,-59.6164
2020-08-12,1165.43,1088,-77.4339
2020-08-13,1202.39,1130,-72.3872
2020-08-14,1240.51,1174,-66.5122
2020-08-15,1279.85,1228,-51.846
2020-08-16,1320.43,1228,-92.427
2020-08-17,1362.29,1245,-117.295
2020-08-18,1405.49,1283,-122.49
2020-08-19,1450.05,1323,-127.055
2020-08-20,1496.03,5.43371e-315,-1496.03
