Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,4,0
2020-03-29,4,0
2020-03-30,5,0
2020-03-31,3,0
2020-04-01,3,0
2020-04-02,3,0
2020-04-03,6,0
2020-04-04,3,0
2020-04-05,3,0
2020-04-06,3,0
2020-04-07,4,0
2020-04-08,5,0
2020-04-09,5,0
2020-04-10,5,2
2020-04-11,8,0
2020-04-12,8,2
2020-04-13,11,-1
2020-04-14,10,3
2020-04-15,14,0
2020-04-16,14,3
2020-04-17,18,0
2020-04-18,18,-1
2020-04-19,16,7
2020-04-20,26,-3
2020-04-21,23,3
2020-04-22,27,0
2020-04-23,27,3
2020-04-24,32,1
2020-04-25,35,3
2020-04-26,41,-1
2020-04-27,41,0
2020-04-28,42,8
2020-04-29,55,8
2020-04-30,70,4
2020-05-01,80,-2
2020-05-02,81,-3
2020-05-03,79,0
2020-05-04,80,-1
2020-05-05,80,7
2020-05-06,92,24
2020-05-07,133,-24
2020-05-08,106,5
2020-05-09,113,+
2020-05-10,115,-4
2020-05-11,111,1
2020-05-12,114,-1
2020-05-13,115,3
2020-05-14,122,65
2020-05-15,226,-18
2020-05-16,222,-14
2020-05-17,210,7
2020-05-18,224,-3
2020-05-19,226,22
2020-05-20,265,8
2020-05-21,290,5
2020-05-22,310,4
2020-05-23,328,10
2020-05-24,355,13
2020-05-25,389,4
2020-05-26,411,-1
2020-05-27,424,18
2020-05-28,465,40
2020-05-29,545,-4
2020-05-30,567,-3
2020-05-31,584,-20
2020-06-01,571,26
2020-06-02,622,44
2020-06-03,712,5
2020-06-04,754,25
2020-06-05,823,36
2020-06-06,913,-11
2020-06-07,937,-2
2020-06-08,965,-8
2020-06-09,981,81
2020-06-10,1133,-22
2020-06-11,1152,72
2020-06-12,1301,-47
2020-06-13,1287,-18
2020-06-14,1294,-25
2020-06-15,1286,86
2020-06-16,1446,70
2020-06-17,1614,25
2020-06-18,1727,12
2020-06-19,1816,69
2020-06-20,1989,40
2020-06-21,2134,-101
2020-06-22,2062,60
2020-06-23,2198,106
2020-06-24,2433,65
2020-06-25,2636,37
2020-06-26,2803,144
2020-06-27,3135,54
2020-06-28,3363,8
2020-06-29,3515,28
2020-06-30,3684,97
2020-07-01,3960,-34
2020-07-02,4057,86
2020-07-03,4316,-168
2020-07-04,4206,417
2020-07-05,4942,-317
2020-07-06,4688,-38
2020-07-07,4726,418
2020-07-08,5481,-132
2020-07-09,5532,63
2020-07-10,5803,-101
2020-07-11,5836,-83
2020-07-12,5858,197
2020-07-13,6300,-200
2020-07-14,6206,28
2020-07-15,6390,-33
2020-07-16,6509,78
2020-07-17,6800,-123
2020-07-18,6815,-130
2020-07-19,6779,-105
2020-07-20,6758,-77
2020-07-21,6775,187
2020-07-22,7208,575
2020-07-23,8332,352
2020-07-24,9289,126
2020-07-25,9938,268
2020-07-26,10772,168
2020-07-27,11485,-62
2020-07-28,11838,113
2020-07-29,12398,251
2020-07-30,13197,-222
2020-07-31,13326,503
2020-08-01,14478,-402
2020-08-02,14399,125
2020-08-03,14962,-427
2020-08-04,14737,322
2020-08-05,15546,106
2020-08-06,16184,-55
2020-08-07,16605,320
2020-08-08,17584,-334
2020-08-09,17659,-225
2020-08-10,17769,-131
2020-08-11,17986,202
2020-08-12,18731,28
2020-08-13,19321,-30
2020-08-14,19839,-80
2020-08-15,20279,-412
2020-08-16,20193,-121
2020-08-17,20454,-112
2020-08-18,20763,84
2020-08-19,21402,-27
2020-08-20,21949,-21949
2020-08-21,22471,+
2020-08-22,23002,+
2020-08-23,23545,+
2020-08-24,24102,+
2020-08-25,24674,+
2020-08-26,25261,+
2020-08-27,25865,+
2020-08-28,26487,+
2020-08-29,27126,+
2020-08-30,27783,+
2020-08-31,28459,+
2020-09-01,29154,+
2020-09-02,29869,+
2020-09-03,30604,+
2020-09-04,31360,+
