Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,1,1,0
2020-03-29,1,1,0
2020-03-30,1,1,0
2020-03-31,1,1,0
2020-04-01,1,1,0
2020-04-02,1,1,0
2020-04-03,1,1,0
2020-04-04,1,1,0
2020-04-05,2,2,0
2020-04-06,2,2,0
2020-04-07,3,3,0
2020-04-08,3,3,0
2020-04-09,3,3,0
2020-04-10,3,8,5
2020-04-11,8,8,0
2020-04-12,8,8,0
2020-04-13,8,8,0
2020-04-14,8,11,3
2020-04-15,11,14,3
2020-04-16,14,15,1
2020-04-17,15,16,1
2020-04-18,16,17,1
2020-04-19,17,17,0
2020-04-20,17,18,1
2020-04-21,18,20,2
2020-04-22,20,20,0
2020-04-23,20,22,2
2020-04-24,22,23,1
2020-04-25,23,25,2
2020-04-26,25,25,0
2020-04-27,25,30,5
2020-04-28,30,33,3
2020-04-29,33,40,7
2020-04-30,41,47,6
2020-05-01,48,53,5
2020-05-02,54,57,3
2020-05-03,58,58,0
2020-05-04,59,58,-1
2020-05-05,59,61,2
2020-05-06,62,65,3
2020-05-07,66,81,15
2020-05-08,83,89,6
2020-05-09,91,92,1
2020-05-10,94,99,5
2020-05-11,101,99,-2
2020-05-12,101,100,-1
2020-05-13,102,116,14
2020-05-14,119,127,8
2020-05-15,130,133,3
2020-05-16,136,139,3
2020-05-17,142,145,3
2020-05-18,148,151,3
2020-05-19,154,167,13
2020-05-20,171,195,24
2020-05-21,200,209,9
2020-05-22,214,235,21
2020-05-23,241,262,21
2020-05-24,269,270,1
2020-05-25,276,274,-2
2020-05-26,280,291,11
2020-05-27,298,301,3
2020-05-28,308,331,23
2020-05-29,340,342,2
2020-05-30,350,369,19
2020-05-31,379,387,8
2020-06-01,396,387,-9
2020-06-02,396,419,23
2020-06-03,430,443,13
2020-06-04,454,459,5
2020-06-05,470,476,6
2020-06-06,488,506,18
2020-06-07,519,512,-7
2020-06-08,524,524,+
2020-06-09,536,531,-5
2020-06-10,543,548,5
2020-06-11,561,580,19
2020-06-12,595,588,-7
2020-06-13,602,610,8
2020-06-14,625,635,10
2020-06-15,651,636,-15
2020-06-16,650,659,9
2020-06-17,675,662,-13
2020-06-18,677,665,-12
2020-06-19,680,745,65
2020-06-20,766,789,23
2020-06-21,809,814,5
2020-06-22,834,840,6
2020-06-23,861,874,13
2020-06-24,896,916,20
2020-06-25,939,967,28
2020-06-26,992,982,-10
2020-06-27,1005,1031,26
2020-06-28,1057,1087,30
2020-06-29,1115,1103,-12
2020-06-30,1129,1148,19
2020-07-01,1177,1175,-2
2020-07-02,1203,1212,9
2020-07-03,1242,1238,-4
2020-07-04,1268,1253,-15
2020-07-05,1283,1325,42
2020-07-06,1359,1336,-23
2020-07-07,1367,1397,30
2020-07-08,1432,1440,8
2020-07-09,1475,1506,31
2020-07-10,1544,1534,-10
2020-07-11,1571,1567,-4
2020-07-12,1605,1670,65
2020-07-13,1714,1673,-41
2020-07-14,1712,1784,72
2020-07-15,1831,1814,-17
2020-07-16,1858,1847,-11
2020-07-17,1892,1875,-17
2020-07-18,1920,1887,-33
2020-07-19,1931,1891,-40
2020-07-20,1935,1899,-36
2020-07-21,1943,1928,-15
2020-07-22,1974,2056,82
2020-07-23,2110,2112,2
2020-07-24,2164,2198,34
2020-07-25,2253,2395,142
2020-07-26,2461,2413,-48
2020-07-27,2470,2417,-53
2020-07-28,2473,2417,-56
2020-07-29,2473,2685,212
2020-07-30,2761,2812,51
2020-07-31,2884,2912,28
2020-08-01,2985,2998,13
2020-08-02,3072,3017,-55
2020-08-03,3088,3023,-65
2020-08-04,3094,3138,44
2020-08-05,3170.2,3229,58.7951
2020-08-06,3248.46,3317,68.539
2020-08-07,3328.66,3397,68.3426
2020-08-08,3410.83,3504,93.166
2020-08-09,3495.04,3532,36.9606
2020-08-10,3581.32,3535,-46.3237
2020-08-11,3669.74,3597,-72.7381
2020-08-12,3760.34,3670,-90.3353
2020-08-13,3853.17,3828,-25.169
2020-08-14,3948.29,3909,-39.2947
2020-08-15,4045.77,4077,31.2313
2020-08-16,4145.65,4079,-66.6492
2020-08-17,4248,4117,-130.995
2020-08-18,4352.87,4201,-151.868
2020-08-19,4460.33,4262,-198.33
2020-08-20,4570.45,8.0661e-308,-4570.45
