Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,3,3
2020-04-11,2,3,1
2020-04-12,3,3,0
2020-04-13,3,3,0
2020-04-14,3,3,0
2020-04-15,3,3,0
2020-04-16,3,3,0
2020-04-17,3,3,0
2020-04-18,3,3,0
2020-04-19,3,3,0
2020-04-20,3,3,0
2020-04-21,3,3,0
2020-04-22,3,3,0
2020-04-23,3,3,0
2020-04-24,3,3,0
2020-04-25,3,3,0
2020-04-26,3,3,0
2020-04-27,3,4,1
2020-04-28,4,4,0
2020-04-29,4,4,0
2020-04-30,4,4,0
2020-05-01,4,4,0
2020-05-02,4,4,0
2020-05-03,4,4,0
2020-05-04,4,4,0
2020-05-05,4,4,0
2020-05-06,4,4,0
2020-05-07,4,4,+
2020-05-08,4,4,+
2020-05-09,4,4,+
2020-05-10,4,4,+
2020-05-11,4,4,+
2020-05-12,4,4,+
2020-05-13,4,4,+
2020-05-14,4,4,+
2020-05-15,4,4,+
2020-05-16,4,4,+
2020-05-17,4,4,+
2020-05-18,4,4,+
2020-05-19,4,4,+
2020-05-20,4,4,+
2020-05-21,4,5,1
2020-05-22,5,5,+
2020-05-23,5,5,+
2020-05-24,5,5,+
2020-05-25,5,5,+
2020-05-26,5,5,+
2020-05-27,5,6,1
2020-05-28,6,6,+
2020-05-29,6,6,+
2020-05-30,6,7,1
2020-05-31,7,7,+
2020-06-01,7,7,+
2020-06-02,7,7,+
2020-06-03,7,7,+
2020-06-04,7,7,+
2020-06-05,7,7,+
2020-06-06,7,7,+
2020-06-07,7,7,+
2020-06-08,7,7,+
2020-06-09,7,7,+
2020-06-10,7,7,+
2020-06-11,7,7,+
2020-06-12,7,9,2
2020-06-13,9,9,+
2020-06-14,9,9,+
2020-06-15,9,9,+
2020-06-16,9,10,1
2020-06-17,10,11,1
2020-06-18,11,11,+
2020-06-19,11,11,+
2020-06-20,11,12,1
2020-06-21,12,13,1
2020-06-22,13,13,+
2020-06-23,13,13,+
2020-06-24,13,14,1
2020-06-25,14,15,1
2020-06-26,15,15,+
2020-06-27,15,15,+
2020-06-28,15,15,+
2020-06-29,15,15,+
2020-06-30,15,16,1
2020-07-01,16,16,+
2020-07-02,16,16,+
2020-07-03,16,16,+
2020-07-04,16,16,+
2020-07-05,16,17,1
2020-07-06,16.5098,17,0.490198
2020-07-07,17.0185,19,1.98153
2020-07-08,17.5434,19,1.45662
2020-07-09,18.0845,19,0.915542
2020-07-10,18.6422,19,0.357772
2020-07-11,19.2172,20,0.782798
2020-07-12,19.8099,20,0.190091
2020-07-13,20.4209,20,-0.420896
2020-07-14,21.0507,24,2.94927
2020-07-15,21.7,25,3.30001
2020-07-16,22.3693,27,4.63073
2020-07-17,23.0592,28,4.94081
2020-07-18,23.7704,29,5.2296
2020-07-19,24.5035,29,4.49646
2020-07-20,25.2593,29,3.74071
2020-07-21,26.0383,4.19383e-315,-26.0383
