Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,2
2020-04-11,3,0
2020-04-12,3,0
2020-04-13,3,0
2020-04-14,3,0
2020-04-15,3,0
2020-04-16,3,0
2020-04-17,3,0
2020-04-18,3,0
2020-04-19,3,0
2020-04-20,3,0
2020-04-21,3,0
2020-04-22,3,0
2020-04-23,3,0
2020-04-24,3,0
2020-04-25,3,0
2020-04-26,3,1
2020-04-27,4,0
2020-04-28,4,2
2020-04-29,6,0
2020-04-30,6,1
2020-05-01,7,1
2020-05-02,8,1
2020-05-03,9,2
2020-05-04,11,0
2020-05-05,11,0
2020-05-06,11,2
2020-05-07,13,1
2020-05-08,14,2
2020-05-09,16,2
2020-05-10,18,3
2020-05-11,22,1
2020-05-12,23,3
2020-05-13,27,+
2020-05-14,27,7
2020-05-15,36,1
2020-05-16,38,7
2020-05-17,48,-2
2020-05-18,46,9
2020-05-19,58,-2
2020-05-20,56,3
2020-05-21,60,6
2020-05-22,69,8
2020-05-23,81,-7
2020-05-24,73,4
2020-05-25,78,1
2020-05-26,80,15
2020-05-27,101,-6
2020-05-28,95,+
2020-05-29,95,5
2020-05-30,102,+
2020-05-31,103,5
2020-06-01,111,-3
2020-06-02,108,4
2020-06-03,114,2
2020-06-04,118,1
2020-06-05,121,10
2020-06-06,136,-5
2020-06-07,132,2
2020-06-08,136,1
2020-06-09,139,20
2020-06-10,168,5
2020-06-11,179,-1
2020-06-12,181,+
2020-06-13,183,2
2020-06-14,188,+
2020-06-15,190,1
2020-06-16,193,6
2020-06-17,203,4
2020-06-18,211,3
2020-06-19,218,4
2020-06-20,227,1
2020-06-21,232,2
2020-06-22,238,-4
2020-06-23,236,-1
2020-06-24,237,7
2020-06-25,249,6
2020-06-26,261,-3
2020-06-27,261,5
2020-06-28,271,-5
2020-06-29,268,-2
2020-06-30,268,+
2020-07-01,271,27
2020-07-02,312,19
2020-07-03,346,-10
2020-07-04,340,2
2020-07-05,347,-3
2020-07-06,347,+
2020-07-07,351,2
2020-07-08,358,4
2020-07-09,368,1
2020-07-10,375,-6
2020-07-11,372,+
2020-07-12,376,-4
2020-07-13,375,-2
2020-07-14,376,-2
2020-07-15,377,1
2020-07-16,383,7
2020-07-17,398,-1
2020-07-18,403,-3
2020-07-19,404,-4
2020-07-20,403,-1
2020-07-21,406,+
2020-07-22,411,10
2020-07-23,430,-2
2020-07-24,434,2
2020-07-25,443,1
2020-07-26,451,-7
2020-07-27,448,-3
2020-07-28,449,+
2020-07-29,454,9
2020-07-30,472,-4
2020-07-31,474,-2
2020-08-01,477,2
2020-08-02,486,-7
2020-08-03,483,-4
2020-08-04,483,11
2020-08-05,504,-7
2020-08-06,502,-1
2020-08-07,507,+
2020-08-08,513,-3
2020-08-09,515,-5
2020-08-10,514,-4
2020-08-11,514,-514
2020-08-12,520,+
2020-08-13,527,+
2020-08-14,535,+
2020-08-15,542,+
2020-08-16,550,+
2020-08-17,558,+
2020-08-18,567,+
2020-08-19,575,+
2020-08-20,583,+
2020-08-21,592,+
2020-08-22,601,+
2020-08-23,609,+
2020-08-24,618,+
2020-08-25,628,+
2020-08-26,637,+
