Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,1,1,0
2020-04-03,1,1,0
2020-04-04,1,1,0
2020-04-05,1,1,0
2020-04-06,1,1,0
2020-04-07,2,2,0
2020-04-08,2,2,0
2020-04-09,2,3,1
2020-04-10,3,4,1
2020-04-11,4,4,0
2020-04-12,4,4,0
2020-04-13,4,4,0
2020-04-14,4,4,0
2020-04-15,4,6,2
2020-04-16,6,6,0
2020-04-17,6,6,0
2020-04-18,6,6,0
2020-04-19,6,6,0
2020-04-20,6,6,0
2020-04-21,6,6,0
2020-04-22,6,6,0
2020-04-23,6,8,2
2020-04-24,8,8,0
2020-04-25,8,8,0
2020-04-26,8,8,0
2020-04-27,8,9,1
2020-04-28,9,9,0
2020-04-29,9,11,2
2020-04-30,11,14,3
2020-05-01,15,19,4
2020-05-02,20,19,-1
2020-05-03,19,19,0
2020-05-04,19,19,0
2020-05-05,19,22,3
2020-05-06,23,25,2
2020-05-07,26,28,2
2020-05-08,29,29,+
2020-05-09,29,30,1
2020-05-10,30,30,+
2020-05-11,30,30,+
2020-05-12,30,31,1
2020-05-13,31,36,5
2020-05-14,37,38,1
2020-05-15,39,40,1
2020-05-16,41,40,-1
2020-05-17,40,40,+
2020-05-18,40,40,+
2020-05-19,40,41,1
2020-05-20,42,44,2
2020-05-21,45,46,1
2020-05-22,47,47,+
2020-05-23,48,50,2
2020-05-24,51,50,-1
2020-05-25,50,50,+
2020-05-26,50,50,+
2020-05-27,50,49,-1
2020-05-28,49,59,10
2020-05-29,62,70,8
2020-05-30,74,73,-1
2020-05-31,75,73,-2
2020-06-01,74,73,-1
2020-06-02,74,76,2
2020-06-03,78,83,5
2020-06-04,86,86,+
2020-06-05,88,93,5
2020-06-06,96,103,7
2020-06-07,107,103,-4
2020-06-08,105,107,2
2020-06-09,110,110,+
2020-06-10,112,127,15
2020-06-11,133,130,-3
2020-06-12,133,132,-1
2020-06-13,135,136,1
2020-06-14,139,141,2
2020-06-15,145,141,-4
2020-06-16,143,160,17
2020-06-17,167,160,-7
2020-06-18,163,160,-3
2020-06-19,163,211,48
2020-06-20,227,232,5
2020-06-21,241,235,-6
2020-06-22,240,241,1
2020-06-23,247,271,24
2020-06-24,283,300,17
2020-06-25,313,316,3
2020-06-26,326,341,15
2020-06-27,353,353,+
2020-06-28,362,358,-4
2020-06-29,366,364,-2
2020-06-30,372,387,15
2020-07-01,400,419,19
2020-07-02,435,429,-6
2020-07-03,440,460,20
2020-07-04,476,461,-15
2020-07-05,470,462,-8
2020-07-06,471,470,-1
2020-07-07,481,508,27
2020-07-08,527,543,16
2020-07-09,562,569,7
2020-07-10,586,574,-12
2020-07-11,586,588,2
2020-07-12,603,591,-12
2020-07-13,603,593,-10
2020-07-14,605,650,45
2020-07-15,677,669,-8
2020-07-16,687,699,12
2020-07-17,720,719,-1
2020-07-18,738,740,2
2020-07-19,759,745,-14
2020-07-20,761,747,-14
2020-07-21,762,778,16
2020-07-22,801,825,24
2020-07-23,853,921,68
2020-07-24,963,958,-5
2020-07-25,986,998,12
2020-07-26,1027,1001,-26
2020-07-27,1021,1004,-17
2020-07-28,1024,1004,-20
2020-07-29,1023,1081,58
2020-07-30,1121,1105,-16
2020-07-31,1132,1134,2
2020-08-01,1163,1168,5
2020-08-02,1199,1186,-13
2020-08-03,1214,1186,-28
2020-08-04,1209,1245,36
2020-08-05,1238.73,1316,77.2697
2020-08-06,1270.72,1343,72.2834
2020-08-07,1303.9,1364,60.1029
2020-08-08,1338.03,1407,68.9672
2020-08-09,1373.08,1423,49.9165
2020-08-10,1409.06,1422,12.9424
2020-08-11,1445.98,1453,7.0246
2020-08-12,1483.86,1483,-0.860785
2020-08-13,1522.74,1555,32.2611
2020-08-14,1562.64,1586,23.3644
2020-08-15,1603.58,1614,10.4224
2020-08-16,1645.59,1618,-27.5924
2020-08-17,1688.71,1624,-64.7079
2020-08-18,1732.95,1648,-84.9532
2020-08-19,1778.36,1693,-85.3576
2020-08-20,1824.95,8.0661e-308,-1824.95
