Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,2,0
2020-03-29,2,0
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,2,0
2020-04-02,3,0
2020-04-03,2,0
2020-04-04,5,0
2020-04-05,5,0
2020-04-06,5,0
2020-04-07,5,0
2020-04-08,5,1
2020-04-09,6,0
2020-04-10,6,0
2020-04-11,6,5
2020-04-12,15,-4
2020-04-13,11,3
2020-04-14,16,-1
2020-04-15,15,2
2020-04-16,18,4
2020-04-17,26,-2
2020-04-18,25,-2
2020-04-19,22,1
2020-04-20,23,4
2020-04-21,30,5
2020-04-22,41,5
2020-04-23,55,-8
2020-04-24,47,10
2020-04-25,65,0
2020-04-26,71,4
2020-04-27,83,1
2020-04-28,91,2
2020-04-29,100,-1
2020-04-30,104,12
2020-05-01,130,-6
2020-05-02,131,5
2020-05-03,146,7
2020-05-04,167,-10
2020-05-05,160,1
2020-05-06,164,25
2020-05-07,213,-24
2020-05-08,189,57
2020-05-09,294,-23
2020-05-10,292,25
2020-05-11,356,-27
2020-05-12,339,29
2020-05-13,401,12
2020-05-14,451,26
2020-05-15,532,24
2020-05-16,623,-20
2020-05-17,643,-18
2020-05-18,644,52
2020-05-19,757,231
2020-05-20,1237,122
2020-05-21,1675,-64
2020-05-22,1827,116
2020-05-23,2227,-110
2020-05-24,2268,-91
2020-05-25,2232,68
2020-05-26,2408,165
2020-05-27,2809,-12
2020-05-28,2992,117
2020-05-29,3379,-8
2020-05-30,3599,-144
2020-05-31,3533,-14
2020-06-01,3580,-50
2020-06-02,3546,413
2020-06-03,4330,349
2020-06-04,5297,208
2020-06-05,6215,-165
2020-06-06,6523,28
2020-06-07,6988,-177
2020-06-08,7044,310
2020-06-09,7828,412
2020-06-10,9006,-67
2020-06-11,9548,-131
2020-06-12,9840,455
2020-06-13,11058,-201
2020-06-14,11354,-264
2020-06-15,11309,-53
2020-06-16,11419,115
2020-06-17,11792,420
2020-06-18,12810,69
2020-06-19,13469,298
2020-06-20,14546,-169
2020-06-21,14922,69
2020-06-22,15540,-160
2020-06-23,15740,217
2020-06-24,16477,133
2020-06-25,17196,-286
2020-06-26,17198,117
2020-06-27,17692,96
2020-06-28,18224,-294
2020-06-29,18086,-93
2020-06-30,18082,163
2020-07-01,18495,101
2020-07-02,18930,71
2020-07-03,19382,-76
2020-07-04,19603,16
2020-07-05,19923,-48
2020-07-06,20131,26
2020-07-07,20436,-58
2020-07-08,20606,250
2020-07-09,21302,-192
2020-07-10,21367,139
2020-07-11,21884,49
2020-07-12,22338,-243
2020-07-13,22276,41
2020-07-14,22550,307
2020-07-15,23360,-26
2020-07-16,23784,147
2020-07-17,24484,-150
2020-07-18,24724,-154
2020-07-19,24819,-226
2020-07-20,24662,-68
2020-07-21,24644,64
2020-07-22,24854,88
2020-07-23,25190,197
2020-07-24,25815,50
2020-07-25,26321,-101
2020-07-26,26573,-276
2020-07-27,26415,-89
2020-07-28,26403,74
2020-07-29,26658,12
2020-07-30,26887,138
2020-07-31,27380,-180
2020-08-01,27403,44
2020-08-02,27711,-250
2020-08-03,27528,-51
2020-08-04,27546,181
2020-08-05,27994,98
2020-08-06,28457,-101
2020-08-07,28636,29
2020-08-08,28984,233
2020-08-09,29743,-334
2020-08-10,29631,-61
2020-08-11,29766,4699
2020-08-12,29967,+
2020-08-13,30185,+
2020-08-14,30416,+
2020-08-15,30661,+
2020-08-16,30917,+
2020-08-17,31182,+
2020-08-18,31456,+
2020-08-19,31739,+
2020-08-20,32029,+
2020-08-21,32326,+
2020-08-22,32629,+
2020-08-23,32939,+
2020-08-24,33254,+
2020-08-25,33574,+
2020-08-26,33900,+
