Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,3,0
2020-04-03,3,0
2020-04-04,3,0
2020-04-05,4,0
2020-04-06,4,0
2020-04-07,4,0
2020-04-08,6,0
2020-04-09,6,0
2020-04-10,6,1
2020-04-11,7,0
2020-04-12,7,1
2020-04-13,8,0
2020-04-14,8,0
2020-04-15,8,0
2020-04-16,8,3
2020-04-17,12,-1
2020-04-18,11,6
2020-04-19,19,-2
2020-04-20,17,0
2020-04-21,17,0
2020-04-22,17,0
2020-04-23,17,1
2020-04-24,18,0
2020-04-25,18,2
2020-04-26,21,-1
2020-04-27,20,0
2020-04-28,20,4
2020-04-29,25,3
2020-04-30,29,6
2020-05-01,38,2
2020-05-02,42,0
2020-05-03,43,-1
2020-05-04,42,6
2020-05-05,50,2
2020-05-06,54,1
2020-05-07,56,7
2020-05-08,66,7
2020-05-09,77,-1
2020-05-10,78,2
2020-05-11,82,9
2020-05-12,96,19
2020-05-13,125,11
2020-05-14,145,6
2020-05-15,158,22
2020-05-16,193,+
2020-05-17,200,-2
2020-05-18,202,22
2020-05-19,237,20
2020-05-20,273,19
2020-05-21,309,26
2020-05-22,356,28
2020-05-23,408,-4
2020-05-24,417,-10
2020-05-25,414,15
2020-05-26,443,19
2020-05-27,481,14
2020-05-28,514,12
2020-05-29,545,7
2020-05-30,570,-14
2020-05-31,566,-9
2020-06-01,565,25
2020-06-02,611,16
2020-06-03,650,25
2020-06-04,703,11
2020-06-05,739,7
2020-06-06,769,-4
2020-06-07,783,-8
2020-06-08,790,26
2020-06-09,843,32
2020-06-10,910,10
2020-06-11,951,-5
2020-06-12,970,2
2020-06-13,996,-7
2020-06-14,1010,-12
2020-06-15,1016,20
2020-06-16,1066,31
2020-06-17,1136,21
2020-06-18,1197,10
2020-06-19,1244,47
2020-06-20,1342,22
2020-06-21,1412,-32
2020-06-22,1407,19
2020-06-23,1465,58
2020-06-24,1582,77
2020-06-25,1735,1
2020-06-26,1791,-20
2020-06-27,1811,-40
2020-06-28,1798,54
2020-06-29,1910,27
2020-06-30,1998,26
2020-07-01,2087,35
2020-07-02,2191,12
2020-07-03,2267,27
2020-07-04,2363,-22
2020-07-05,2394,-19
2020-07-06,2424,2
2020-07-07,2482,52
2020-07-08,2613,13
2020-07-09,2701,10
2020-07-10,2784,32
2020-07-11,2898,-32
2020-07-12,2929,-35
2020-07-13,2949,35
2020-07-14,3063,18
2020-07-15,3164,-12
2020-07-16,3227,41
2020-07-17,3361,-13
2020-07-18,3429,-48
2020-07-19,3445,-23
2020-07-20,3490,36
2020-07-21,3619,23
2020-07-22,3741,-24
2020-07-23,3802,-18
2020-07-24,3867,27
2020-07-25,3995,-67
2020-07-26,4001,-43
2020-07-27,4030,-5
2020-07-28,4112,-4
2020-07-29,4202,-7
2020-07-30,4292,10
2020-07-31,4408,12
2020-08-01,4532,-83
2020-08-02,4528,-49
2020-08-03,4559,18
2020-08-04,4684,42
2020-08-05,4854,4
2020-08-06,4982,31
2020-08-07,5148,4
2020-08-08,5283,-43
2020-08-09,5353,-84
2020-08-10,5361,58
2020-08-11,5558,+
2020-08-12,5695,13
2020-08-13,5852,-40
2020-08-14,5940,-12
2020-08-15,6063,-68
2020-08-16,6112,188
2020-08-17,6511,7
2020-08-18,6700,-40
2020-08-19,6816,-18
2020-08-20,6954,-6954
2020-08-21,7100,+
2020-08-22,7251,+
2020-08-23,7405,+
2020-08-24,7563,+
2020-08-25,7726,+
2020-08-26,7892,+
2020-08-27,8062,+
2020-08-28,8236,+
2020-08-29,8414,+
2020-08-30,8597,+
2020-08-31,8784,+
2020-09-01,8976,+
2020-09-02,9173,+
2020-09-03,9374,+
2020-09-04,9580,+
