Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,2,2,0
2020-03-29,2,2,0
2020-03-30,2,2,0
2020-03-31,2,2,0
2020-04-01,2,2,0
2020-04-02,3,3,0
2020-04-03,2,2,0
2020-04-04,5,5,0
2020-04-05,5,5,0
2020-04-06,5,5,0
2020-04-07,5,5,0
2020-04-08,6,6,0
2020-04-09,6,6,0
2020-04-10,6,6,0
2020-04-11,6,11,5
2020-04-12,15,11,-4
2020-04-13,11,14,3
2020-04-14,16,15,-1
2020-04-15,15,17,2
2020-04-16,18,22,4
2020-04-17,26,24,-2
2020-04-18,25,23,-2
2020-04-19,22,23,1
2020-04-20,23,27,4
2020-04-21,30,35,5
2020-04-22,41,46,5
2020-04-23,55,47,-8
2020-04-24,47,57,10
2020-04-25,65,65,0
2020-04-26,71,75,4
2020-04-27,83,84,1
2020-04-28,91,93,2
2020-04-29,100,99,-1
2020-04-30,104,116,12
2020-05-01,130,124,-6
2020-05-02,130,136,6
2020-05-03,146,153,7
2020-05-04,167,157,-10
2020-05-05,160,161,1
2020-05-06,164,189,25
2020-05-07,212,189,-23
2020-05-08,189,246,57
2020-05-09,294,271,-23
2020-05-10,292,317,25
2020-05-11,356,329,-27
2020-05-12,339,368,29
2020-05-13,401,413,12
2020-05-14,451,477,26
2020-05-15,531,556,25
2020-05-16,623,603,-20
2020-05-17,643,625,-18
2020-05-18,644,696,52
2020-05-19,756,988,232
2020-05-20,1233,1359,126
2020-05-21,1671,1611,-60
2020-05-22,1825,1943,118
2020-05-23,2224,2117,-107
2020-05-24,2267,2177,-90
2020-05-25,2232,2300,68
2020-05-26,2408,2573,165
2020-05-27,2806,2797,-9
2020-05-28,2990,3109,119
2020-05-29,3376,3371,-5
2020-05-30,3597,3455,-142
2020-05-31,3533,3519,-14
2020-06-01,3580,3530,-50
2020-06-02,3547,3959,412
2020-06-03,4326,4679,353
2020-06-04,5290,5505,215
2020-06-05,6207,6050,-157
2020-06-06,6518,6551,33
2020-06-07,6984,6811,-173
2020-06-08,7043,7354,311
2020-06-09,7824,8240,416
2020-06-10,8998,8939,-59
2020-06-11,9543,9417,-126
2020-06-12,9837,10295,458
2020-06-13,11051,10857,-194
2020-06-14,11351,11090,-261
2020-06-15,11310,11256,-54
2020-06-16,11421,11534,113
2020-06-17,11793,12212,419
2020-06-18,12806,12879,73
2020-06-19,13465,13767,302
2020-06-20,14540,14377,-163
2020-06-21,14919,14991,72
2020-06-22,15538,15380,-158
2020-06-23,15740,15957,217
2020-06-24,16475,16610,135
2020-06-25,17193,16910,-283
2020-06-26,17200,17315,115
2020-06-27,17693,17788,95
2020-06-28,18224,17930,-294
2020-06-29,18090,17993,-97
2020-06-30,18087,18245,158
2020-07-01,18498,18596,98
2020-07-02,18932,19001,69
2020-07-03,19383,19306,-77
2020-07-04,19605,19619,14
2020-07-05,19926,19875,-51
2020-07-06,20135,20157,22
2020-07-07,20439,20378,-61
2020-07-08,20610,20856,246
2020-07-09,21303,21110,-193
2020-07-10,21371,21506,135
2020-07-11,21887,21933,46
2020-07-12,22340,22095,-245
2020-07-13,22282,22317,35
2020-07-14,22554,22857,303
2020-07-15,23361,23334,-27
2020-07-16,23786,23931,145
2020-07-17,24485,24334,-151
2020-07-18,24727,24570,-157
2020-07-19,24824,24593,-231
2020-07-20,24670,24594,-76
2020-07-21,24652,24708,56
2020-07-22,24861,24942,81
2020-07-23,25195,25387,192
2020-07-24,25818,25865,47
2020-07-25,26324,26220,-104
2020-07-26,26577,26297,-280
2020-07-27,26423,26326,-97
2020-07-28,26412,26477,65
2020-07-29,26665,26670,5
2020-07-30,26893,27025,132
2020-07-31,27384,27200,-184
2020-08-01,27410,27447,37
2020-08-02,27717,27461,-256
2020-08-03,27537,27477,-60
2020-08-04,27555,27727,172
2020-08-05,27685,28092,407.008
2020-08-06,27858.7,28356,497.332
2020-08-07,28069.2,28665,595.801
2020-08-08,28311,29217,906.025
2020-08-09,28579.4,29409,829.612
2020-08-10,28870.7,29570,699.343
2020-08-11,29181.7,29931,749.318
2020-08-12,29509.9,30411,901.078
2020-08-13,29853.3,30923,1069.7
2020-08-14,30210.1,31375,1164.89
2020-08-15,30579,31738,1159.02
2020-08-16,30958.8,32019,1060.24
2020-08-17,31348.6,32139,790.439
2020-08-18,31747.6,32427,679.374
2020-08-19,32155.4,32924,768.636
2020-08-20,32571.3,1.00129e-307,-32571.3
