Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,1,1,0
2020-04-09,1,1,0
2020-04-10,1,1,0
2020-04-11,1,1,0
2020-04-12,1,1,0
2020-04-13,1,1,0
2020-04-14,1,1,0
2020-04-15,1,1,0
2020-04-16,1,1,0
2020-04-17,1,1,0
2020-04-18,1,1,0
2020-04-19,1,2,1
2020-04-20,1,2,1
2020-04-21,2,2,0
2020-04-22,2,2,0
2020-04-23,2,2,0
2020-04-24,2,2,0
2020-04-25,2,2,0
2020-04-26,2,2,0
2020-04-27,2,2,0
2020-04-28,2,2,0
2020-04-29,2,3,1
2020-04-30,2,3,1
2020-05-01,3,3,0
2020-05-02,3,3,0
2020-05-03,3,3,0
2020-05-04,3,5,2
2020-05-05,4,5,1
2020-05-06,5,5,0
2020-05-07,5,5,+
2020-05-08,5,5,+
2020-05-09,5,7,2
2020-05-10,6,7,1
2020-05-11,7,6,-1
2020-05-12,6,7,1
2020-05-13,7,8,1
2020-05-14,8,9,1
2020-05-15,9,4,-5
2020-05-16,4,9,5
2020-05-17,8,4,-4
2020-05-18,4,4,+
2020-05-19,4,9,5
2020-05-20,8,11,3
2020-05-21,11,11,+
2020-05-22,11,13,2
2020-05-23,13,14,1
2020-05-24,14,14,+
2020-05-25,14,15,1
2020-05-26,15,17,2
2020-05-27,17,19,2
2020-05-28,19,21,2
2020-05-29,21,23,2
2020-05-30,23,23,+
2020-05-31,23,23,+
2020-06-01,23,24,1
2020-06-02,24,24,+
2020-06-03,24,26,2
2020-06-04,26,26,+
2020-06-05,26,27,1
2020-06-06,27,29,2
2020-06-07,29,29,+
2020-06-08,29,29,+
2020-06-09,29,30,1
2020-06-10,30,31,1
2020-06-11,31,32,1
2020-06-12,32,33,1
2020-06-13,33,33,+
2020-06-14,33,34,1
2020-06-15,34,35,1
2020-06-16,35,36,1
2020-06-17,36,36,+
2020-06-18,36,38,2
2020-06-19,38,37,-1
2020-06-20,38,37,-1
2020-06-21,37,39,2
2020-06-22,39,44,5
2020-06-23,44,45,1
2020-06-24,46,45,-1
2020-06-25,46,47,1
2020-06-26,47,48,1
2020-06-27,49,48,-1
2020-06-28,49,49,+
2020-06-29,50,51,1
2020-06-30,52,52,+
2020-07-01,53,52,-1
2020-07-02,53,53,+
2020-07-03,54,53,-1
2020-07-04,54,55,1
2020-07-05,56,55,-1
2020-07-06,56,61,5
2020-07-07,61,61,+
2020-07-08,62,64,2
2020-07-09,65,64,-1
2020-07-10,65,64,-1
2020-07-11,65,68,3
2020-07-12,69,72,3
2020-07-13,73,74,1
2020-07-14,75,76,1
2020-07-15,77,80,3
2020-07-16,81,80,-1
2020-07-17,82,83,1
2020-07-18,84,84,+
2020-07-19,86,92,6
2020-07-20,93,92,-1
2020-07-21,94,93,-1
2020-07-22,95,98,3
2020-07-23,99,103,4
2020-07-24,105,105,+
2020-07-25,107,107,+
2020-07-26,109,107,-2
2020-07-27,109,109,+
2020-07-28,111,114,3
2020-07-29,116,120,4
2020-07-30,122,126,4
2020-07-31,128,128,+
2020-08-01,131,133,2
2020-08-02,135,135,+
2020-08-03,138,138,+
2020-08-04,141,141,+
2020-08-05,144.225,144,-0.224567
2020-08-06,147.506,146,-1.50601
2020-08-07,150.864,148,-2.8639
2020-08-08,154.298,151,-3.29804
2020-08-09,157.81,153,-4.81038
2020-08-10,161.403,160,-1.40266
2020-08-11,165.077,166,0.923286
2020-08-12,168.834,169,0.165598
2020-08-13,172.678,170,-2.67763
2020-08-14,176.608,172,-4.60834
2020-08-15,180.629,175,-5.62853
2020-08-16,184.74,175,-9.74023
2020-08-17,188.946,179,-9.94552
2020-08-18,193.247,181,-12.2465
2020-08-19,197.645,185,-12.6455
2020-08-20,202.145,1.70946e-315,-202.145
