Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,1,1
2020-04-10,1,2,1
2020-04-11,2,2,0
2020-04-12,2,3,1
2020-04-13,3,3,0
2020-04-14,3,3,0
2020-04-15,3,3,0
2020-04-16,3,4,1
2020-04-17,4,4,0
2020-04-18,4,5,1
2020-04-19,5,5,0
2020-04-20,5,6,1
2020-04-21,6,6,0
2020-04-22,6,6,0
2020-04-23,6,6,0
2020-04-24,6,6,0
2020-04-25,6,8,2
2020-04-26,8,10,2
2020-04-27,10,10,0
2020-04-28,10,13,3
2020-04-29,13,14,1
2020-04-30,14,17,3
2020-05-01,17,17,0
2020-05-02,17,17,0
2020-05-03,17,17,0
2020-05-04,17,17,0
2020-05-05,17,17,0
2020-05-06,17,17,0
2020-05-07,17,18,1
2020-05-08,18,19,1
2020-05-09,19,28,9
2020-05-10,29,28,-1
2020-05-11,28,29,1
2020-05-12,29,30,1
2020-05-13,30,32,2
2020-05-14,32,37,5
2020-05-15,38,43,5
2020-05-16,44,45,1
2020-05-17,46,49,3
2020-05-18,50,49,-1
2020-05-19,50,50,+
2020-05-20,51,50,-1
2020-05-21,51,52,1
2020-05-22,53,54,1
2020-05-23,55,61,6
2020-05-24,62,71,9
2020-05-25,73,73,+
2020-05-26,74,81,7
2020-05-27,83,86,3
2020-05-28,88,92,4
2020-05-29,94,96,2
2020-05-30,98,96,-2
2020-05-31,98,118,20
2020-06-01,121,121,+
2020-06-02,123,119,-4
2020-06-03,121,137,16
2020-06-04,141,150,9
2020-06-05,154,149,-5
2020-06-06,152,154,2
2020-06-07,157,158,1
2020-06-08,161,158,-3
2020-06-09,161,158,-3
2020-06-10,161,159,-2
2020-06-11,162,166,4
2020-06-12,170,173,3
2020-06-13,177,173,-4
2020-06-14,176,173,-3
2020-06-15,176,174,-2
2020-06-16,178,174,-4
2020-06-17,177,179,2
2020-06-18,183,197,14
2020-06-19,202,201,-1
2020-06-20,205,215,10
2020-06-21,220,215,-5
2020-06-22,219,223,4
2020-06-23,228,224,-4
2020-06-24,229,241,12
2020-06-25,247,244,-3
2020-06-26,249,264,15
2020-06-27,271,277,6
2020-06-28,284,286,2
2020-06-29,292,286,-6
2020-06-30,292,300,8
2020-07-01,307,312,5
2020-07-02,319,314,-5
2020-07-03,321,325,4
2020-07-04,332,331,-1
2020-07-05,338,333,-5
2020-07-06,340,334,-6
2020-07-07,341,343,2
2020-07-08,351,355,4
2020-07-09,363,364,1
2020-07-10,372,371,-1
2020-07-11,379,379,+
2020-07-12,388,386,-2
2020-07-13,395,387,-8
2020-07-14,395,399,4
2020-07-15,408,415,7
2020-07-16,425,426,1
2020-07-17,436,435,-1
2020-07-18,445,442,-3
2020-07-19,452,450,-2
2020-07-20,460,451,-9
2020-07-21,461,459,-2
2020-07-22,469,471,2
2020-07-23,482,494,12
2020-07-24,506,511,5
2020-07-25,523,526,3
2020-07-26,538,545,7
2020-07-27,558,549,-9
2020-07-28,561,558,-3
2020-07-29,571,577,6
2020-07-30,591,601,10
2020-07-31,615,613,-2
2020-08-01,627,632,5
2020-08-02,647,648,1
2020-08-03,663,650,-13
2020-08-04,664,663,-1
2020-08-05,679.872,683,3.12787
2020-08-06,696.208,701,4.79194
2020-08-07,712.941,735,22.059
2020-08-08,730.076,758,27.9236
2020-08-09,747.624,783,35.3764
2020-08-10,765.593,788,22.4074
2020-08-11,783.993,796,12.0065
2020-08-12,802.837,828,25.1634
2020-08-13,822.133,842,19.8674
2020-08-14,841.892,864,22.1076
2020-08-15,862.127,880,17.8729
2020-08-16,882.848,903,20.1519
2020-08-17,904.067,904,-0.0671646
2020-08-18,925.796,913,-12.7962
2020-08-19,948.048,948,-0.047542
2020-08-20,970.834,4.11459e-315,-970.834
