Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,1,1,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,0,0
2020-04-17,0,0,0
2020-04-18,0,0,0
2020-04-19,0,0,0
2020-04-20,0,1,1
2020-04-21,1,1,0
2020-04-22,1,1,0
2020-04-23,1,2,1
2020-04-24,2,2,0
2020-04-25,2,3,1
2020-04-26,3,3,0
2020-04-27,3,3,0
2020-04-28,3,3,0
2020-04-29,3,3,0
2020-04-30,3,3,0
2020-05-01,3,4,1
2020-05-02,4,4,0
2020-05-03,4,5,1
2020-05-04,5,5,0
2020-05-05,5,5,0
2020-05-06,5,5,0
2020-05-07,5,6,1
2020-05-08,6,6,+
2020-05-09,6,11,5
2020-05-10,11,11,+
2020-05-11,11,11,+
2020-05-12,11,11,+
2020-05-13,11,11,+
2020-05-14,11,11,+
2020-05-15,11,33,22
2020-05-16,35,36,1
2020-05-17,36,36,+
2020-05-18,36,36,+
2020-05-19,36,40,4
2020-05-20,41,40,-1
2020-05-21,40,42,2
2020-05-22,42,44,2
2020-05-23,44,45,1
2020-05-24,45,46,1
2020-05-25,46,46,+
2020-05-26,46,46,+
2020-05-27,46,47,1
2020-05-28,47,69,22
2020-05-29,72,73,1
2020-05-30,74,74,+
2020-05-31,75,74,-1
2020-06-01,75,74,-1
2020-06-02,75,74,-1
2020-06-03,75,80,5
2020-06-04,81,87,6
2020-06-05,89,86,-3
2020-06-06,87,90,3
2020-06-07,91,90,-1
2020-06-08,91,90,-1
2020-06-09,91,100,9
2020-06-10,102,102,+
2020-06-11,103,110,7
2020-06-12,112,110,-2
2020-06-13,111,111,+
2020-06-14,112,112,+
2020-06-15,113,112,-1
2020-06-16,113,128,15
2020-06-17,131,165,34
2020-06-18,171,166,-5
2020-06-19,168,198,30
2020-06-20,204,197,-7
2020-06-21,200,198,-2
2020-06-22,201,196,-5
2020-06-23,199,206,7
2020-06-24,210,225,15
2020-06-25,230,230,+
2020-06-26,234,281,47
2020-06-27,290,291,1
2020-06-28,296,293,-3
2020-06-29,298,295,-3
2020-06-30,300,310,10
2020-07-01,316,334,18
2020-07-02,341,359,18
2020-07-03,367,371,4
2020-07-04,378,395,17
2020-07-05,403,426,23
2020-07-06,436,440,4
2020-07-07,448,439,-9
2020-07-08,446,453,7
2020-07-09,461,482,21
2020-07-10,492,488,-4
2020-07-11,496,516,20
2020-07-12,527,526,-1
2020-07-13,535,536,1
2020-07-14,545,543,-2
2020-07-15,552,551,-1
2020-07-16,560,594,34
2020-07-17,608,615,7
2020-07-18,627,629,2
2020-07-19,640,634,-6
2020-07-20,644,650,6
2020-07-21,662,663,1
2020-07-22,675,691,16
2020-07-23,705,698,-7
2020-07-24,710,702,-8
2020-07-25,713,727,14
2020-07-26,741,752,11
2020-07-27,766,756,-10
2020-07-28,768,759,-9
2020-07-29,771,767,-4
2020-07-30,780,779,-1
2020-07-31,793,795,2
2020-08-01,809,828,19
2020-08-02,844,829,-15
2020-08-03,842,840,-2
2020-08-04,854,850,-4
2020-08-05,869.472,861,-8.47161
2020-08-06,885.344,863,-22.3445
2020-08-07,901.519,902,0.481146
2020-08-08,917.99,908,-9.9899
2020-08-09,934.762,911,-23.762
2020-08-10,951.841,912,-39.8405
2020-08-11,969.231,929,-40.2311
2020-08-12,986.939,932,-54.9394
2020-08-13,1004.97,959,-45.9712
2020-08-14,1023.33,961,-62.3325
2020-08-15,1042.03,1002,-40.0293
2020-08-16,1061.07,1006,-55.0676
2020-08-17,1080.45,1014,-66.4538
2020-08-18,1100.19,1014,-86.1942
2020-08-19,1120.3,1032,-88.2953
2020-08-20,1140.76,4.22644e-315,-1140.76
