Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,1,1,0
2020-03-31,2,2,0
2020-04-01,2,2,0
2020-04-02,3,3,0
2020-04-03,3,3,0
2020-04-04,3,3,0
2020-04-05,3,3,0
2020-04-06,4,4,0
2020-04-07,5,5,0
2020-04-08,6,6,0
2020-04-09,6,6,0
2020-04-10,6,6,0
2020-04-11,6,6,0
2020-04-12,6,6,0
2020-04-13,6,6,0
2020-04-14,6,6,0
2020-04-15,6,6,0
2020-04-16,6,7,1
2020-04-17,7,8,1
2020-04-18,8,8,0
2020-04-19,8,8,0
2020-04-20,8,8,0
2020-04-21,8,8,0
2020-04-22,8,9,1
2020-04-23,9,9,0
2020-04-24,9,11,2
2020-04-25,11,12,1
2020-04-26,12,12,0
2020-04-27,12,12,0
2020-04-28,12,15,3
2020-04-29,15,17,2
2020-04-30,17,18,1
2020-05-01,18,21,3
2020-05-02,21,21,0
2020-05-03,21,21,0
2020-05-04,21,21,0
2020-05-05,21,23,2
2020-05-06,23,24,1
2020-05-07,24,26,2
2020-05-08,26,26,+
2020-05-09,26,27,1
2020-05-10,27,27,+
2020-05-11,27,27,+
2020-05-12,27,28,1
2020-05-13,28,30,2
2020-05-14,30,30,+
2020-05-15,30,31,1
2020-05-16,31,31,+
2020-05-17,31,34,3
2020-05-18,34,34,+
2020-05-19,35,36,1
2020-05-20,36,38,2
2020-05-21,38,39,1
2020-05-22,40,42,2
2020-05-23,42,45,3
2020-05-24,45,45,+
2020-05-25,46,45,-1
2020-05-26,46,46,+
2020-05-27,47,46,-1
2020-05-28,47,49,2
2020-05-29,50,51,1
2020-05-30,52,53,1
2020-05-31,54,54,+
2020-06-01,55,54,-1
2020-06-02,55,56,1
2020-06-03,57,57,+
2020-06-04,58,61,3
2020-06-05,62,64,2
2020-06-06,65,67,2
2020-06-07,68,67,-1
2020-06-08,69,67,-2
2020-06-09,69,70,1
2020-06-10,71,70,-1
2020-06-11,72,75,3
2020-06-12,76,75,-1
2020-06-13,77,76,-1
2020-06-14,78,76,-2
2020-06-15,78,76,-2
2020-06-16,78,85,7
2020-06-17,86,94,8
2020-06-18,95,101,6
2020-06-19,103,105,2
2020-06-20,107,112,5
2020-06-21,114,113,-1
2020-06-22,116,113,-3
2020-06-23,116,113,-3
2020-06-24,116,125,9
2020-06-25,127,129,2
2020-06-26,132,133,1
2020-06-27,136,134,-2
2020-06-28,138,134,-4
2020-06-29,138,156,18
2020-06-30,157,164,7
2020-07-01,167,172,5
2020-07-02,176,186,10
2020-07-03,189,200,11
2020-07-04,204,209,5
2020-07-05,214,209,-5
2020-07-06,215,209,-6
2020-07-07,215,221,6
2020-07-08,226,233,7
2020-07-09,238,261,23
2020-07-10,264,284,20
2020-07-11,289,289,+
2020-07-12,297,289,-8
2020-07-13,298,310,12
2020-07-14,316,335,19
2020-07-15,341,347,6
2020-07-16,356,371,15
2020-07-17,379,386,7
2020-07-18,395,405,10
2020-07-19,414,405,-9
2020-07-20,417,405,-12
2020-07-21,417,440,23
2020-07-22,448,472,24
2020-07-23,482,492,10
2020-07-24,504,519,15
2020-07-25,531,548,17
2020-07-26,560,548,-12
2020-07-27,565,548,-17
2020-07-28,565,576,11
2020-07-29,589,575,-14
2020-07-30,593,599,6
2020-07-31,614,629,15
2020-08-01,644,659,15
2020-08-02,675,659,-16
2020-08-03,680,659,-21
2020-08-04,680,659,-21
2020-08-05,698.414,659,-39.414
2020-08-06,717.823,755,37.1765
2020-08-07,737.696,754,16.3039
2020-08-08,758.131,799,40.8693
2020-08-09,779.129,828,48.8706
2020-08-10,800.71,828,27.2899
2020-08-11,822.888,828,5.11151
2020-08-12,845.681,894,48.3188
2020-08-13,869.105,925,55.8948
2020-08-14,893.178,948,54.822
2020-08-15,917.918,971,53.0824
2020-08-16,943.342,980,36.6575
2020-08-17,969.472,1017,47.5285
2020-08-18,996.324,1028,31.6757
2020-08-19,1023.92,1058,34.0791
2020-08-20,1052.28,4.67074e-315,-1052.28
