Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,1,1
2020-04-10,0,1,1
2020-04-11,1,1,0
2020-04-12,1,2,1
2020-04-13,2,4,2
2020-04-14,4,5,1
2020-04-15,5,5,0
2020-04-16,5,5,0
2020-04-17,5,5,0
2020-04-18,5,6,1
2020-04-19,6,6,0
2020-04-20,6,6,0
2020-04-21,6,6,0
2020-04-22,6,6,0
2020-04-23,6,6,0
2020-04-24,6,6,0
2020-04-25,6,6,0
2020-04-26,6,6,0
2020-04-27,6,6,0
2020-04-28,6,6,0
2020-04-29,6,6,0
2020-04-30,6,8,2
2020-05-01,8,9,1
2020-05-02,9,9,0
2020-05-03,9,9,0
2020-05-04,9,9,0
2020-05-05,9,9,0
2020-05-06,9,10,1
2020-05-07,10,11,1
2020-05-08,11,12,1
2020-05-09,12,12,+
2020-05-10,12,12,+
2020-05-11,12,12,+
2020-05-12,12,13,1
2020-05-13,13,16,3
2020-05-14,16,17,1
2020-05-15,17,26,9
2020-05-16,26,27,1
2020-05-17,27,27,+
2020-05-18,27,28,1
2020-05-19,28,28,+
2020-05-20,28,28,+
2020-05-21,28,29,1
2020-05-22,29,29,+
2020-05-23,29,30,1
2020-05-24,30,31,1
2020-05-25,31,31,+
2020-05-26,31,31,+
2020-05-27,31,31,+
2020-05-28,31,33,2
2020-05-29,33,33,+
2020-05-30,33,34,1
2020-05-31,34,35,1
2020-06-01,35,35,+
2020-06-02,35,35,+
2020-06-03,35,35,+
2020-06-04,35,35,+
2020-06-05,35,50,15
2020-06-06,50,50,+
2020-06-07,51,53,2
2020-06-08,54,53,-1
2020-06-09,54,53,-1
2020-06-10,54,64,10
2020-06-11,65,67,2
2020-06-12,68,67,-1
2020-06-13,68,69,1
2020-06-14,70,69,-1
2020-06-15,70,69,-1
2020-06-16,70,69,-1
2020-06-17,70,70,+
2020-06-18,71,72,1
2020-06-19,73,74,1
2020-06-20,75,79,4
2020-06-21,80,79,-1
2020-06-22,81,79,-2
2020-06-23,81,86,5
2020-06-24,88,87,-1
2020-06-25,89,88,-1
2020-06-26,90,142,52
2020-06-27,144,149,5
2020-06-28,152,152,+
2020-06-29,155,152,-3
2020-06-30,156,156,+
2020-07-01,160,160,+
2020-07-02,164,246,82
2020-07-03,249,251,2
2020-07-04,257,260,3
2020-07-05,266,262,-4
2020-07-06,268,262,-6
2020-07-07,269,277,8
2020-07-08,283,284,1
2020-07-09,291,292,1
2020-07-10,299,295,-4
2020-07-11,302,309,7
2020-07-12,316,311,-5
2020-07-13,319,311,-8
2020-07-14,319,325,6
2020-07-15,333,341,8
2020-07-16,349,346,-3
2020-07-17,355,367,12
2020-07-18,376,380,4
2020-07-19,389,381,-8
2020-07-20,391,381,-10
2020-07-21,391,392,1
2020-07-22,402,401,-1
2020-07-23,411,434,23
2020-07-24,444,442,-2
2020-07-25,453,455,2
2020-07-26,466,459,-7
2020-07-27,471,459,-12
2020-07-28,471,473,2
2020-07-29,485,506,21
2020-07-30,518,523,5
2020-07-31,536,532,-4
2020-08-01,545,545,+
2020-08-02,559,546,-13
2020-08-03,560,548,-12
2020-08-04,562,562,+
2020-08-05,576.598,577,0.401523
2020-08-06,591.569,584,-7.56904
2020-08-07,606.928,602,-4.9285
2020-08-08,622.687,629,6.31326
2020-08-09,638.854,660,21.1459
2020-08-10,655.441,660,4.55871
2020-08-11,672.459,672,-0.459118
2020-08-12,689.919,688,-1.9188
2020-08-13,707.832,698,-9.83179
2020-08-14,726.21,712,-14.2099
2020-08-15,745.065,771,25.9349
2020-08-16,764.41,774,9.59004
2020-08-17,784.257,774,-10.257
2020-08-18,804.619,796,-8.61943
2020-08-19,825.511,836,10.4895
2020-08-20,846.944,4.44675e-315,-846.944
