Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,2,2,0
2020-03-29,2,2,0
2020-03-30,2,2,0
2020-03-31,2,2,0
2020-04-01,2,2,0
2020-04-02,2,2,0
2020-04-03,2,2,0
2020-04-04,2,2,0
2020-04-05,4,4,0
2020-04-06,4,4,0
2020-04-07,6,6,0
2020-04-08,7,7,0
2020-04-09,7,7,0
2020-04-10,7,8,1
2020-04-11,8,9,1
2020-04-12,9,10,1
2020-04-13,10,10,0
2020-04-14,10,11,1
2020-04-15,11,11,0
2020-04-16,11,11,0
2020-04-17,11,12,1
2020-04-18,12,15,3
2020-04-19,16,15,-1
2020-04-20,15,15,0
2020-04-21,15,15,0
2020-04-22,15,15,0
2020-04-23,15,15,0
2020-04-24,15,15,0
2020-04-25,15,17,2
2020-04-26,17,18,1
2020-04-27,18,18,0
2020-04-28,18,18,0
2020-04-29,18,18,0
2020-04-30,18,18,0
2020-05-01,18,19,1
2020-05-02,19,19,0
2020-05-03,19,20,1
2020-05-04,20,20,0
2020-05-05,20,20,0
2020-05-06,20,22,2
2020-05-07,22,21,-1
2020-05-08,20,26,6
2020-05-09,28,26,-2
2020-05-10,26,26,+
2020-05-11,26,26,+
2020-05-12,26,27,1
2020-05-13,27,28,1
2020-05-14,28,30,2
2020-05-15,31,31,+
2020-05-16,31,35,4
2020-05-17,36,36,+
2020-05-18,36,36,+
2020-05-19,36,39,3
2020-05-20,40,43,3
2020-05-21,44,46,2
2020-05-22,47,49,2
2020-05-23,50,55,5
2020-05-24,57,56,-1
2020-05-25,57,58,1
2020-05-26,59,66,7
2020-05-27,69,77,8
2020-05-28,81,92,11
2020-05-29,98,106,8
2020-05-30,112,120,8
2020-05-31,126,126,+
2020-06-01,129,150,21
2020-06-02,160,153,-7
2020-06-03,155,164,9
2020-06-04,169,192,23
2020-06-05,204,209,5
2020-06-06,217,227,10
2020-06-07,236,242,6
2020-06-08,250,242,-8
2020-06-09,245,242,-3
2020-06-10,245,263,18
2020-06-11,273,308,35
2020-06-12,327,318,-9
2020-06-13,325,326,1
2020-06-14,332,347,15
2020-06-15,358,366,8
2020-06-16,377,383,6
2020-06-17,393,422,29
2020-06-18,440,501,61
2020-06-19,534,537,3
2020-06-20,556,597,41
2020-06-21,625,598,-27
2020-06-22,605,605,+
2020-06-23,615,613,-2
2020-06-24,623,639,16
2020-06-25,656,698,42
2020-06-26,727,729,2
2020-06-27,748,774,26
2020-06-28,799,818,19
2020-06-29,843,880,37
2020-06-30,912,914,2
2020-07-01,937,950,13
2020-07-02,974,989,15
2020-07-03,1014,1045,31
2020-07-04,1077,1117,40
2020-07-05,1156,1193,37
2020-07-06,1234,1221,-13
2020-07-07,1246,1240,-6
2020-07-08,1262,1344,82
2020-07-09,1397,1414,17
2020-07-10,1456,1516,60
2020-07-11,1570,1611,41
2020-07-12,1664,1679,15
2020-07-13,1723,1715,-8
2020-07-14,1748,1741,-7
2020-07-15,1771,1824,53
2020-07-16,1875,1918,43
2020-07-17,1974,2020,46
2020-07-18,2080,2102,22
2020-07-19,2156,2247,91
2020-07-20,2325,2266,-59
2020-07-21,2300,2335,35
2020-07-22,2388,2430,42
2020-07-23,2493,2465,-28
2020-07-24,2508,2551,43
2020-07-25,2612,2615,3
2020-07-26,2669,2648,-21
2020-07-27,2692,2676,-16
2020-07-28,2719,2699,-20
2020-07-29,2740,2845,105
2020-07-30,2931,2918,-13
2020-07-31,2979,3005,26
2020-08-01,3072,3121,49
2020-08-02,3200,3170,-30
2020-08-03,3226,3217,-9
2020-08-04,3273,3222,-51
2020-08-05,3333.44,3343,9.55627
2020-08-06,3396.19,3409,12.8096
2020-08-07,3460.52,3449,-11.5236
2020-08-08,3526.21,3552,25.786
2020-08-09,3593.2,3608,14.8013
2020-08-10,3661.47,3612,-49.472
2020-08-11,3731.05,3648,-83.0481
2020-08-12,3801.95,3752,-49.9482
2020-08-13,3874.2,3796,-78.1962
2020-08-14,3947.82,3864,-83.8173
2020-08-15,4022.84,3921,-101.838
2020-08-16,4099.28,3936,-163.283
2020-08-17,4177.18,3992,-185.182
2020-08-18,4256.56,4018,-238.561
2020-08-19,4337.45,4072,-265.448
2020-08-20,4419.87,1.39078e-308,-4419.87
