Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,0,0
2020-04-17,0,0,0
2020-04-18,0,0,0
2020-04-19,0,0,0
2020-04-20,0,0,0
2020-04-21,0,0,0
2020-04-22,0,0,0
2020-04-23,0,0,0
2020-04-24,0,0,0
2020-04-25,0,1,1
2020-04-26,1,1,0
2020-04-27,1,2,1
2020-04-28,2,2,0
2020-04-29,2,3,1
2020-04-30,3,3,0
2020-05-01,3,3,0
2020-05-02,3,3,0
2020-05-03,3,3,0
2020-05-04,3,3,0
2020-05-05,3,3,0
2020-05-06,3,3,0
2020-05-07,3,3,+
2020-05-08,3,3,+
2020-05-09,3,3,+
2020-05-10,3,3,+
2020-05-11,3,3,+
2020-05-12,3,3,+
2020-05-13,3,3,+
2020-05-14,3,3,+
2020-05-15,3,3,+
2020-05-16,3,3,+
2020-05-17,3,3,+
2020-05-18,3,3,+
2020-05-19,3,3,+
2020-05-20,3,4,1
2020-05-21,4,5,1
2020-05-22,5,5,+
2020-05-23,5,5,+
2020-05-24,5,5,+
2020-05-25,5,5,+
2020-05-26,5,5,+
2020-05-27,5,5,+
2020-05-28,5,5,+
2020-05-29,5,5,+
2020-05-30,5,5,+
2020-05-31,5,5,+
2020-06-01,5,5,+
2020-06-02,5,5,+
2020-06-03,5,5,+
2020-06-04,5,5,+
2020-06-05,5,5,+
2020-06-06,5,5,+
2020-06-07,5,5,+
2020-06-08,5,5,+
2020-06-09,5,5,+
2020-06-10,5,5,+
2020-06-11,5,5,+
2020-06-12,5,5,+
2020-06-13,5,5,+
2020-06-14,5,5,+
2020-06-15,5,5,+
2020-06-16,5,5,+
2020-06-17,5,5,+
2020-06-18,5,5,+
2020-06-19,5,5,+
2020-06-20,5,5,+
2020-06-21,5,5,+
2020-06-22,5,5,+
2020-06-23,5,6,1
2020-06-24,6,6,+
2020-06-25,6,6,+
2020-06-26,6,6,+
2020-06-27,6,6,+
2020-06-28,6,6,+
2020-06-29,6,6,+
2020-06-30,6,7,1
2020-07-01,7,7,+
2020-07-02,7,7,+
2020-07-03,7,7,+
2020-07-04,7,6,-1
2020-07-05,6,6,+
2020-07-06,6,6,+
2020-07-07,6,7,1
2020-07-08,7,7,+
2020-07-09,7,7,+
2020-07-10,7,7,+
2020-07-11,7,7,+
2020-07-12,7,7,+
2020-07-13,7,7,+
2020-07-14,7,7,+
2020-07-15,7,8,1
2020-07-16,8,8,+
2020-07-17,8,8,+
2020-07-18,8,8,+
2020-07-19,8,8,+
2020-07-20,8,8,+
2020-07-21,8,9,1
2020-07-22,9,10,1
2020-07-23,10,12,2
2020-07-24,12,13,1
2020-07-25,13,14,1
2020-07-26,14,14,+
2020-07-27,14,15,1
2020-07-28,15,15,+
2020-07-29,15,19,4
2020-07-30,19,19,+
2020-07-31,19,21,2
2020-08-01,21,22,1
2020-08-02,22,22,+
2020-08-03,22,22,+
2020-08-04,22,22,+
2020-08-05,22.5443,22,-0.544348
2020-08-06,23.1487,21,-2.14871
2020-08-07,23.7732,21,-2.77317
2020-08-08,24.4148,21,-3.41479
2020-08-09,25.0738,22,-3.07376
2020-08-10,25.7505,22,-3.75051
2020-08-11,26.4455,22,-4.44553
2020-08-12,27.1593,23,-4.15931
2020-08-13,27.8924,24,-3.89235
2020-08-14,28.6452,25,-3.64518
2020-08-15,29.4183,27,-2.41833
2020-08-16,30.2123,27,-3.21235
2020-08-17,31.0278,27,-4.02779
2020-08-18,31.8653,28,-3.86525
2020-08-19,32.7253,29,-3.72531
2020-08-20,33.6086,5.89386e-315,-33.6086
