Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,0,0
2020-04-17,0,0,0
2020-04-18,0,0,0
2020-04-19,0,0,0
2020-04-20,0,0,0
2020-04-21,0,0,0
2020-04-22,0,0,0
2020-04-23,0,0,0
2020-04-24,0,0,0
2020-04-25,0,0,0
2020-04-26,0,0,0
2020-04-27,0,0,0
2020-04-28,0,0,0
2020-04-29,0,0,0
2020-04-30,0,0,0
2020-05-01,0,0,0
2020-05-02,0,0,0
2020-05-03,0,0,0
2020-05-04,0,0,0
2020-05-05,0,0,0
2020-05-06,0,0,0
2020-05-07,+,+,+
2020-05-08,+,+,+
2020-05-09,+,+,+
2020-05-10,+,+,+
2020-05-11,+,+,+
2020-05-12,+,+,+
2020-05-13,+,+,+
2020-05-14,+,+,+
2020-05-15,+,+,+
2020-05-16,+,+,+
2020-05-17,+,+,+
2020-05-18,+,+,+
2020-05-19,+,+,+
2020-05-20,+,+,+
2020-05-21,+,+,+
2020-05-22,+,+,+
2020-05-23,+,+,+
2020-05-24,+,+,+
2020-05-25,+,+,+
2020-05-26,+,+,+
2020-05-27,+,+,+
2020-05-28,+,+,+
2020-05-29,+,+,+
2020-05-30,+,+,+
2020-05-31,+,+,+
2020-06-01,+,+,+
2020-06-02,+,+,+
2020-06-03,+,+,+
2020-06-04,+,+,+
2020-06-05,+,+,+
2020-06-06,+,+,+
2020-06-07,+,+,+
2020-06-08,+,+,+
2020-06-09,+,+,+
2020-06-10,+,+,+
2020-06-11,+,+,+
2020-06-12,+,1,1
2020-06-13,+,1,1
2020-06-14,1,1,+
2020-06-15,1,1,+
2020-06-16,1,1,+
2020-06-17,1,1,+
2020-06-18,1,2,1
2020-06-19,1,2,1
2020-06-20,2,2,+
2020-06-21,2,2,+
2020-06-22,2,2,+
2020-06-23,2,6,4
2020-06-24,5,6,1
2020-06-25,6,6,+
2020-06-26,6,7,1
2020-06-27,6,7,1
2020-06-28,7,7,+
2020-06-29,7,7,+
2020-06-30,7,7,+
2020-07-01,7,7,+
2020-07-02,7,7,+
2020-07-03,7,7,+
2020-07-04,7,9,2
2020-07-05,8,9,1
2020-07-06,9,9,+
2020-07-07,9,9,+
2020-07-08,9,9,+
2020-07-09,9,9,+
2020-07-10,9,9,+
2020-07-11,9,9,+
2020-07-12,9,10,1
2020-07-13,9,10,1
2020-07-14,10,10,+
2020-07-15,10,10,+
2020-07-16,10,10,+
2020-07-17,10,11,1
2020-07-18,10,11,1
2020-07-19,11,11,+
2020-07-20,11,11,+
2020-07-21,11,11,+
2020-07-22,11,11,+
2020-07-23,11,11,+
2020-07-24,11,11,+
2020-07-25,11,11,+
2020-07-26,11,11,+
2020-07-27,11,11,+
2020-07-28,11,11,+
2020-07-29,11,11,+
2020-07-30,11,11,+
2020-07-31,11,11,+
2020-08-01,11,11,+
2020-08-02,11,11,+
2020-08-03,11,11,+
2020-08-04,11,11,+
2020-08-05,11.132,11,-0.131962
2020-08-06,11.2411,9,-2.2411
2020-08-07,11.3558,10,-1.35578
2020-08-08,11.4708,10,-1.4708
2020-08-09,11.5871,8,-3.58714
2020-08-10,11.7046,11,-0.704634
2020-08-11,11.8233,11,-0.823322
2020-08-12,11.9432,11,-0.943214
2020-08-13,12.0643,11,-1.06432
2020-08-14,12.1867,10,-2.18666
2020-08-15,12.3102,11,-1.31023
2020-08-16,12.4351,11,-1.43506
2020-08-17,12.5612,11,-1.56115
2020-08-18,12.6885,11,-1.68853
2020-08-19,12.8172,12,-0.817193
2020-08-20,12.9472,4.83841e-315,-12.9472
