Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,2,0
2020-04-06,2,0
2020-04-07,2,0
2020-04-08,2,0
2020-04-09,2,0
2020-04-10,2,0
2020-04-11,2,1
2020-04-12,3,0
2020-04-13,3,0
2020-04-14,3,1
2020-04-15,4,0
2020-04-16,4,1
2020-04-17,5,0
2020-04-18,5,1
2020-04-19,6,1
2020-04-20,7,1
2020-04-21,8,0
2020-04-22,8,0
2020-04-23,8,0
2020-04-24,8,3
2020-04-25,11,0
2020-04-26,11,0
2020-04-27,11,0
2020-04-28,11,0
2020-04-29,11,0
2020-04-30,11,0
2020-05-01,11,0
2020-05-02,11,0
2020-05-03,11,0
2020-05-04,11,0
2020-05-05,11,0
2020-05-06,11,0
2020-05-07,11,+
2020-05-08,11,+
2020-05-09,11,+
2020-05-10,11,+
2020-05-11,11,+
2020-05-12,11,+
2020-05-13,11,+
2020-05-14,11,1
2020-05-15,12,+
2020-05-16,12,1
2020-05-17,13,1
2020-05-18,14,+
2020-05-19,14,1
2020-05-20,15,+
2020-05-21,15,+
2020-05-22,15,1
2020-05-23,16,+
2020-05-24,16,1
2020-05-25,17,+
2020-05-26,17,5
2020-05-27,23,+
2020-05-28,23,1
2020-05-29,24,+
2020-05-30,24,+
2020-05-31,24,3
2020-06-01,28,+
2020-06-02,28,+
2020-06-03,28,+
2020-06-04,28,1
2020-06-05,29,2
2020-06-06,32,1
2020-06-07,34,+
2020-06-08,34,+
2020-06-09,34,4
2020-06-10,39,2
2020-06-11,42,-1
2020-06-12,41,+
2020-06-13,41,1
2020-06-14,43,-1
2020-06-15,42,1
2020-06-16,44,2
2020-06-17,47,1
2020-06-18,49,1
2020-06-19,51,2
2020-06-20,54,+
2020-06-21,55,3
2020-06-22,59,4
2020-06-23,65,-2
2020-06-24,64,2
2020-06-25,67,3
2020-06-26,72,-1
2020-06-27,72,2
2020-06-28,76,-1
2020-06-29,76,2
2020-06-30,80,4
2020-07-01,86,+
2020-07-02,88,+
2020-07-03,90,5
2020-07-04,98,+
2020-07-05,100,2
2020-07-06,104,2
2020-07-07,108,7
2020-07-08,119,-1
2020-07-09,120,2
2020-07-10,125,+
2020-07-11,128,3
2020-07-12,134,+
2020-07-13,137,3
2020-07-14,143,+
2020-07-15,146,4
2020-07-16,154,+
2020-07-17,157,5
2020-07-18,166,1
2020-07-19,171,+
2020-07-20,175,-3
2020-07-21,175,2
2020-07-22,181,-2
2020-07-23,182,9
2020-07-24,197,+
2020-07-25,202,2
2020-07-26,209,1
2020-07-27,215,-2
2020-07-28,217,4
2020-07-29,226,1
2020-07-30,232,+
2020-07-31,237,9
2020-08-01,253,5
2020-08-02,265,-1
2020-08-03,270,-3
2020-08-04,272,1
2020-08-05,279,5
2020-08-06,291,+
2020-08-07,298,-4
2020-08-08,300,-2
2020-08-09,304,+
2020-08-10,311,9
2020-08-11,329,2
2020-08-12,339,-5
2020-08-13,340,2
2020-08-14,350,-5
2020-08-15,352,-1
2020-08-16,358,-5
2020-08-17,360,-4
2020-08-18,363,1
2020-08-19,372,-3
2020-08-20,377,-377
2020-08-21,385,+
2020-08-22,393,+
2020-08-23,402,+
2020-08-24,411,+
2020-08-25,421,+
2020-08-26,430,+
2020-08-27,440,+
2020-08-28,450,+
2020-08-29,460,+
2020-08-30,471,+
2020-08-31,481,+
2020-09-01,492,+
2020-09-02,504,+
2020-09-03,515,+
2020-09-04,527,+
