Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,0,0
2020-04-17,0,0,0
2020-04-18,0,0,0
2020-04-19,0,1,1
2020-04-20,1,1,0
2020-04-21,1,1,0
2020-04-22,1,2,1
2020-04-23,2,4,2
2020-04-24,4,4,0
2020-04-25,4,4,0
2020-04-26,4,5,1
2020-04-27,5,8,3
2020-04-28,8,8,0
2020-04-29,8,12,4
2020-04-30,12,15,3
2020-05-01,15,17,2
2020-05-02,17,18,1
2020-05-03,18,18,0
2020-05-04,18,22,4
2020-05-05,22,22,0
2020-05-06,22,22,0
2020-05-07,22,22,+
2020-05-08,22,28,6
2020-05-09,29,34,5
2020-05-10,35,34,-1
2020-05-11,34,34,+
2020-05-12,34,35,1
2020-05-13,35,35,+
2020-05-14,35,35,+
2020-05-15,35,34,-1
2020-05-16,34,34,+
2020-05-17,34,35,1
2020-05-18,35,35,+
2020-05-19,35,36,1
2020-05-20,36,40,4
2020-05-21,41,40,-1
2020-05-22,40,40,+
2020-05-23,40,42,2
2020-05-24,42,42,+
2020-05-25,42,42,+
2020-05-26,42,42,+
2020-05-27,42,42,+
2020-05-28,42,42,+
2020-05-29,42,43,1
2020-05-30,43,43,+
2020-05-31,43,44,1
2020-06-01,44,45,1
2020-06-02,45,45,+
2020-06-03,45,47,2
2020-06-04,48,47,-1
2020-06-05,47,47,+
2020-06-06,47,48,1
2020-06-07,48,49,1
2020-06-08,49,49,+
2020-06-09,49,50,1
2020-06-10,50,54,4
2020-06-11,55,55,+
2020-06-12,56,62,6
2020-06-13,63,62,-1
2020-06-14,63,62,-1
2020-06-15,63,63,+
2020-06-16,64,64,+
2020-06-17,65,67,2
2020-06-18,68,67,-1
2020-06-19,68,70,2
2020-06-20,71,67,-4
2020-06-21,67,68,1
2020-06-22,69,68,-1
2020-06-23,69,72,3
2020-06-24,73,74,1
2020-06-25,75,75,+
2020-06-26,76,87,11
2020-06-27,89,98,9
2020-06-28,100,101,1
2020-06-29,103,101,-2
2020-06-30,102,105,3
2020-07-01,107,108,1
2020-07-02,110,110,+
2020-07-03,112,116,4
2020-07-04,118,118,+
2020-07-05,120,119,-1
2020-07-06,121,120,-1
2020-07-07,122,124,2
2020-07-08,126,128,2
2020-07-09,130,127,-3
2020-07-10,129,132,3
2020-07-11,134,134,+
2020-07-12,136,135,-1
2020-07-13,137,135,-2
2020-07-14,137,141,4
2020-07-15,144,142,-2
2020-07-16,144,147,3
2020-07-17,150,150,+
2020-07-18,152,155,3
2020-07-19,158,157,-1
2020-07-20,159,158,-1
2020-07-21,160,164,4
2020-07-22,167,182,15
2020-07-23,187,185,-2
2020-07-24,188,194,6
2020-07-25,198,203,5
2020-07-26,207,211,4
2020-07-27,215,212,-3
2020-07-28,215,214,-1
2020-07-29,217,220,3
2020-07-30,224,223,-1
2020-07-31,227,227,+
2020-08-01,231,227,-4
2020-08-02,230,229,-1
2020-08-03,233,229,-4
2020-08-04,232,231,-1
2020-08-05,236.271,237,0.728622
2020-08-06,240.767,239,-1.7667
2020-08-07,245.365,241,-4.36459
2020-08-08,250.052,244,-6.05229
2020-08-09,254.83,244,-10.8298
2020-08-10,259.699,244,-15.6986
2020-08-11,264.66,257,-7.66039
2020-08-12,269.717,262,-7.71702
2020-08-13,274.87,264,-10.8703
2020-08-14,280.122,282,1.87805
2020-08-15,285.474,285,-0.47398
2020-08-16,290.928,287,-3.92827
2020-08-17,296.487,287,-9.48677
2020-08-18,302.151,287,-15.1515
2020-08-19,307.924,296,-11.9244
2020-08-20,313.808,4.21594e-315,-313.808
