Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,2,0
2020-04-04,2,0
2020-04-05,2,0
2020-04-06,2,0
2020-04-07,2,0
2020-04-08,2,0
2020-04-09,2,0
2020-04-10,2,0
2020-04-11,2,0
2020-04-12,2,0
2020-04-13,2,1
2020-04-14,3,0
2020-04-15,3,0
2020-04-16,3,0
2020-04-17,3,0
2020-04-18,3,3
2020-04-19,5,1
2020-04-20,6,0
2020-04-21,6,0
2020-04-22,6,0
2020-04-23,6,0
2020-04-24,6,0
2020-04-25,6,0
2020-04-26,6,0
2020-04-27,6,0
2020-04-28,6,1
2020-04-29,7,0
2020-04-30,7,0
2020-05-01,7,0
2020-05-02,7,0
2020-05-03,7,0
2020-05-04,7,0
2020-05-05,7,0
2020-05-06,7,0
2020-05-07,7,+
2020-05-08,7,+
2020-05-09,7,1
2020-05-10,8,+
2020-05-11,8,+
2020-05-12,8,+
2020-05-13,8,+
2020-05-14,8,3
2020-05-15,11,+
2020-05-16,11,+
2020-05-17,11,+
2020-05-18,11,2
2020-05-19,13,1
2020-05-20,14,+
2020-05-21,14,+
2020-05-22,14,+
2020-05-23,14,4
2020-05-24,18,+
2020-05-25,18,+
2020-05-26,18,1
2020-05-27,19,+
2020-05-28,19,+
2020-05-29,19,+
2020-05-30,19,1
2020-05-31,20,+
2020-06-01,20,1
2020-06-02,21,+
2020-06-03,21,1
2020-06-04,22,+
2020-06-05,22,4
2020-06-06,26,+
2020-06-07,26,+
2020-06-08,26,+
2020-06-09,26,+
2020-06-10,26,2
2020-06-11,28,2
2020-06-12,30,+
2020-06-13,31,14
2020-06-14,45,4
2020-06-15,50,-1
2020-06-16,50,5
2020-06-17,56,10
2020-06-18,67,1
2020-06-19,70,-1
2020-06-20,71,8
2020-06-21,81,-1
2020-06-22,82,-1
2020-06-23,83,-2
2020-06-24,84,-2
2020-06-25,85,20
2020-06-26,106,8
2020-06-27,117,3
2020-06-28,123,5
2020-06-29,132,-4
2020-06-30,132,1
2020-07-01,137,2
2020-07-02,143,12
2020-07-03,159,5
2020-07-04,169,10
2020-07-05,184,-24
2020-07-06,167,25
2020-07-07,196,18
2020-07-08,219,4
2020-07-09,230,1
2020-07-10,238,12
2020-07-11,257,-5
2020-07-12,261,5
2020-07-13,274,6
2020-07-14,289,11
2020-07-15,309,-7
2020-07-16,313,-10
2020-07-17,314,1
2020-07-18,325,-6
2020-07-19,330,-8
2020-07-20,333,11
2020-07-21,354,-9
2020-07-22,358,-1
2020-07-23,369,4
2020-07-24,385,-6
2020-07-25,392,-5
2020-07-26,400,-4
2020-07-27,410,-1
2020-07-28,423,-12
2020-07-29,426,-2
2020-07-30,438,-4
2020-07-31,449,-5
2020-08-01,459,-13
2020-08-02,462,1
2020-08-03,478,-9
2020-08-04,486,-9
2020-08-05,494,-11
2020-08-06,500,-15
2020-08-07,503,-10
2020-08-08,510,-17
2020-08-09,511,-17
2020-08-10,512,7
2020-08-11,536,-8
2020-08-12,547,-18
2020-08-13,549,-9
2020-08-14,559,-16
2020-08-15,563,-12
2020-08-16,571,-13
2020-08-17,578,-8
2020-08-18,590,-13
2020-08-19,598,-14
2020-08-20,605,-605
2020-08-21,625,+
2020-08-22,646,+
2020-08-23,667,+
2020-08-24,690,+
2020-08-25,713,+
2020-08-26,737,+
2020-08-27,762,+
2020-08-28,787,+
2020-08-29,814,+
2020-08-30,841,+
2020-08-31,870,+
2020-09-01,899,+
2020-09-02,930,+
2020-09-03,961,+
2020-09-04,994,+
