Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,2,0
2020-04-03,3,0
2020-04-04,6,0
2020-04-05,7,0
2020-04-06,7,0
2020-04-07,7,0
2020-04-08,7,1
2020-04-09,8,-1
2020-04-10,8,-1
2020-04-11,7,0
2020-04-12,7,1
2020-04-13,8,0
2020-04-14,8,2
2020-04-15,10,0
2020-04-16,10,2
2020-04-17,12,0
2020-04-18,13,1
2020-04-19,14,0
2020-04-20,15,-1
2020-04-21,15,0
2020-04-22,15,0
2020-04-23,16,-1
2020-04-24,16,0
2020-04-25,17,-1
2020-04-26,17,-1
2020-04-27,17,1
2020-04-28,18,0
2020-04-29,19,1
2020-04-30,21,1
2020-05-01,23,-1
2020-05-02,23,-1
2020-05-03,23,-1
2020-05-04,23,-1
2020-05-05,23,1
2020-05-06,25,-1
2020-05-07,26,-2
2020-05-08,26,-1
2020-05-09,26,1
2020-05-10,28,-1
2020-05-11,29,1
2020-05-12,31,-1
2020-05-13,32,1
2020-05-14,34,4
2020-05-15,39,-1
2020-05-16,41,-1
2020-05-17,42,+
2020-05-18,45,2
2020-05-19,49,5
2020-05-20,56,-1
2020-05-21,59,+
2020-05-22,62,1
2020-05-23,67,-4
2020-05-24,68,-4
2020-05-25,69,-5
2020-05-26,69,10
2020-05-27,80,1
2020-05-28,87,+
2020-05-29,92,8
2020-05-30,103,-1
2020-05-31,110,6
2020-06-01,121,-2
2020-06-02,128,-8
2020-06-03,130,-9
2020-06-04,131,-2
2020-06-05,137,-5
2020-06-06,142,-4
2020-06-07,148,1
2020-06-08,158,-9
2020-06-09,162,4
2020-06-10,174,-5
2020-06-11,183,-5
2020-06-12,190,4
2020-06-13,205,-10
2020-06-14,212,-1
2020-06-15,223,-8
2020-06-16,232,5
2020-06-17,249,-11
2020-06-18,259,-14
2020-06-19,264,15
2020-06-20,290,-10
2020-06-21,305,-19
2020-06-22,309,-23
2020-06-23,311,23
2020-06-24,345,34
2020-06-25,395,-2
2020-06-26,423,-14
2020-06-27,439,21
2020-06-28,481,-13
2020-06-29,507,13
2020-06-30,546,-7
2020-07-01,580,38
2020-07-02,643,51
2020-07-03,727,17
2020-07-04,791,134
2020-07-05,937,20
2020-07-06,1031,26
2020-07-07,1113,4
2020-07-08,1194,-55
2020-07-09,1233,18
2020-07-10,1320,3
2020-07-11,1414,-78
2020-07-12,1452,18
2020-07-13,1550,-38
2020-07-14,1632,20
2020-07-15,1747,-26
2020-07-16,1850,80
2020-07-17,2023,53
2020-07-18,2207,-15
2020-07-19,2345,-87
2020-07-20,2437,-2437
2020-07-21,2581,+
2020-07-22,2749,+
2020-07-23,2923,+
2020-07-24,3110,+
2020-07-25,3309,+
2020-07-26,3522,+
2020-07-27,3748,+
2020-07-28,3990,+
2020-07-29,4247,+
2020-07-30,4522,+
2020-07-31,4815,+
2020-08-01,5128,+
2020-08-02,5461,+
2020-08-03,5816,+
2020-08-04,6195,+
