Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,1
2020-04-10,2,0
2020-04-11,2,0
2020-04-12,2,0
2020-04-13,2,0
2020-04-14,2,0
2020-04-15,2,1
2020-04-16,3,0
2020-04-17,3,1
2020-04-18,4,2
2020-04-19,7,1
2020-04-20,9,-1
2020-04-21,8,1
2020-04-22,9,1
2020-04-23,10,0
2020-04-24,10,3
2020-04-25,14,0
2020-04-26,14,2
2020-04-27,17,-1
2020-04-28,16,0
2020-04-29,16,0
2020-04-30,16,0
2020-05-01,16,0
2020-05-02,16,2
2020-05-03,19,2
2020-05-04,22,0
2020-05-05,22,1
2020-05-06,23,1
2020-05-07,24,1
2020-05-08,25,+
2020-05-09,25,+
2020-05-10,25,+
2020-05-11,25,+
2020-05-12,25,2
2020-05-13,28,-1
2020-05-14,27,+
2020-05-15,27,25
2020-05-16,67,-24
2020-05-17,38,4
2020-05-18,41,2
2020-05-19,43,10
2020-05-20,59,-4
2020-05-21,56,5
2020-05-22,65,-4
2020-05-23,61,3
2020-05-24,66,9
2020-05-25,82,-5
2020-05-26,78,+
2020-05-27,79,3
2020-05-28,84,4
2020-05-29,92,12
2020-05-30,114,+
2020-05-31,120,10
2020-06-01,140,9
2020-06-02,161,25
2020-06-03,209,-11
2020-06-04,206,2
2020-06-05,215,25
2020-06-06,260,5
2020-06-07,281,17
2020-06-08,319,-7
2020-06-09,322,43
2020-06-10,399,27
2020-06-11,465,-17
2020-06-12,464,8
2020-06-13,489,9
2020-06-14,517,51
2020-06-15,613,-29
2020-06-16,597,43
2020-06-17,677,-7
2020-06-18,692,7
2020-06-19,721,17
2020-06-20,766,44
2020-06-21,858,-27
2020-06-22,849,34
2020-06-23,920,2
2020-06-24,952,84
2020-06-25,1111,15
2020-06-26,1187,1
2020-06-27,1233,159
2020-06-28,1523,-31
2020-06-29,1562,-6
2020-06-30,1605,144
2020-07-01,1876,3
2020-07-02,1970,34
2020-07-03,2093,28
2020-07-04,2206,27
2020-07-05,2316,-2
2020-07-06,2379,-29
2020-07-07,2389,89
2020-07-08,2572,58
2020-07-09,2739,+
2020-07-10,2824,17
2020-07-11,2922,145
2020-07-12,3223,-108
2020-07-13,3166,-16
2020-07-14,3194,16
2020-07-15,3269,121
2020-07-16,3521,36
2020-07-17,3682,-39
2020-07-18,3721,-23
2020-07-19,3758,-14
2020-07-20,3799,61
2020-07-21,3957,198
2020-07-22,4360,20
2020-07-23,4546,-34
2020-07-24,4624,-18
2020-07-25,4696,55
2020-07-26,4872,-71
2020-07-27,4866,-49
2020-07-28,4862,36
2020-07-29,4982,40
2020-07-30,5133,7
2020-07-31,5248,4
2020-08-01,5357,-30
2020-08-02,5411,-51
2020-08-03,5419,-30
2020-08-04,5446,27
2020-08-05,5563,-9
2020-08-06,5643,-8
2020-08-07,5725,27
2020-08-08,5864,-26
2020-08-09,5932,-59
2020-08-10,5937,-54
2020-08-11,5933,-5933
2020-08-12,6008,+
2020-08-13,6098,+
2020-08-14,6198,+
2020-08-15,6304,+
2020-08-16,6415,+
2020-08-17,6529,+
2020-08-18,6646,+
2020-08-19,6766,+
2020-08-20,6889,+
2020-08-21,7014,+
2020-08-22,7141,+
2020-08-23,7270,+
2020-08-24,7402,+
2020-08-25,7537,+
2020-08-26,7673,+
